page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/tender-selects-7432,True,Update URL patterns so the slug reflects the primary search intent.,purina one tender selects for cats,Purina ONE Tender Selects for Cats - Free shipping | Chewy,58,Shop Chewy for low prices and the best Tender Selects! We carry a large selection and the top brands like Purina ONE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,purina one tender selects for cats,Purina ONE Tender Selects for Cats,1,tender-selects,True,True,False,False,True,False,False,False,1,309,4,,,,,,,1,1,,0,0,0,1,2.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/plus-tailored-nutrition-8517,True,Update URL patterns so the slug reflects the primary search intent.,purina one +plus tailored nutrition for cats,Purina ONE +Plus Tailored Nutrition for Cats - Free shipping | Chewy,68,Shop Chewy for low prices and the best +Plus Tailored Nutrition! We carry a large selection and the top brands like Purina ONE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,purina one +plus tailored nutrition for cats,Purina ONE +Plus Tailored Nutrition for Cats,1,plus-tailored-nutrition,True,True,False,False,True,False,False,False,1,319,4,,,,,,,1,1,3.0,1,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/shop-by-dog-8164,True,Update URL patterns so the slug reflects the primary search intent.,tomlyn for dogs,Tomlyn for Dogs - Free shipping | Chewy,39,Shop Chewy for low prices and the best Shop By Dog! We carry a large selection and the top brands like Tomlyn and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,tomlyn for dogs,Tomlyn for Dogs,1,shop-by-dog,True,True,False,False,True,False,False,False,1,309,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/shop-by-cat-8165,True,Update URL patterns so the slug reflects the primary search intent.,tomlyn for cats,Tomlyn for Cats - Free shipping | Chewy,39,Shop Chewy for low prices and the best Shop By Cat! We carry a large selection and the top brands like Tomlyn and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,tomlyn for cats,Tomlyn for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,1,317,4,,,,,,,1,1,14.0,0,1,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/dry-food-8119,True,Update URL patterns so the slug reflects the primary search intent.,hills science diet dry dog food,Hill's Science Diet Dry Dog Food - Free shipping | Chewy,56,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like Hill's Science Diet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,hills science diet dry dog food,Hill's Science Diet Dry Dog Food,1,dry-food,True,True,False,False,True,False,False,True,3,342,4,good,1418.0,good,0.039999999999999994,,,1,1,14.0,0,1,0,0,6.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/wet-food-8120,True,Update URL patterns so the slug reflects the primary search intent.,hills science diet wet dog food,Hill's Science Diet Wet Dog Food - Free shipping | Chewy,56,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Hill's Science Diet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,hills science diet wet dog food,Hill's Science Diet Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,True,3,342,4,good,1482.0,good,0.04,,,7,6,19.5,0,3,3,1,6.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/treats-8121,True,Update URL patterns so the slug reflects the primary search intent.,hill's science diet dog food and treats,Hill's Science Diet Dog Treats - Free shipping | Chewy,54,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like Hill's and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,hill's science diet dog food and treats,Hill's Science Diet Dog Treats,1,treats,True,True,False,False,True,False,False,False,3,323,4,,,,,,,1,1,6.0,1,0,0,0,4.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/limited-ingredient-8954,True,Update URL patterns so the slug reflects the primary search intent.,natural balance limited ingredient for dogs,Natural Balance Limited Ingredient for Dogs - Free shipping | Chewy,67,Shop Chewy for low prices and the best Limited Ingredient! We carry a large selection and the top brands like Natural Balance and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,natural balance limited ingredient for dogs,Natural Balance Limited Ingredient for Dogs,1,limited-ingredient,True,True,False,False,True,False,False,False,4,340,4,,,,,,,1,1,17.0,0,1,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/kidney-liver-support-10556,True,Update URL patterns so the slug reflects the primary search intent.,royal canin veterinary diet kidney & liver support for cats,Royal Canin Veterinary Diet Kidney & Liver Support for Cats - Free shipping | Chewy,83,Shop Chewy for low prices and the best Kidney & Liver Support! We carry a large selection and the top brands like Royal Canin Veterinary Diet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,250,royal canin veterinary diet kidney & liver support for cats,Royal Canin Veterinary Diet Kidney & Liver Support for Cats,1,kidney-liver-support,True,True,False,False,True,False,False,False,1,315,4,good,1411.0,good,0.045000000000000005,,,1,1,2.0,1,0,0,0,7.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/skin-coat-10559,True,Update URL patterns so the slug reflects the primary search intent.,royal canin veterinary diet skin & coat for cats,Royal Canin Veterinary Diet Skin & Coat for Cats - Free shipping | Chewy,72,Shop Chewy for low prices and the best Skin & Coat! We carry a large selection and the top brands like Royal Canin Veterinary Diet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,239,royal canin veterinary diet skin & coat for cats,Royal Canin Veterinary Diet Skin & Coat for Cats,1,skin-coat,True,True,False,False,True,False,False,False,1,313,4,,,,,,,2,2,3.0,2,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/play-pate-lovers-11109,True,Update URL patterns so the slug reflects the primary search intent.,bff play pate lovers for cats,BFF Play Pate Lovers for Cats - Free shipping | Chewy,53,Shop Chewy for low prices and the best Play Pate Lovers! We carry a large selection and the top brands like BFF and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,220,bff play pate lovers for cats,BFF Play Pate Lovers for Cats,1,play-pate-lovers,True,True,False,False,True,False,False,False,2,338,4,,,,,,,1,1,5.0,1,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/treats-11303,True,Update URL patterns so the slug reflects the primary search intent.,spot farms,Spot Farms Treats - Free shipping | Chewy,41,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like Spot Farms and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,spot farms,Spot Farms Treats,1,treats,True,True,False,False,True,False,False,False,1,313,4,,,,,,,1,1,,0,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/crackle-heads-6952,True,Update URL patterns so the slug reflects the primary search intent.,jw pet crackle heads,JW Pet Crackle Heads - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Crackle Heads! We carry a large selection and the top brands like JW Pet, Pets Know Best, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,jw pet crackle heads,JW Pet Crackle Heads,1,crackle-heads,True,True,False,False,True,False,False,False,2,306,4,,,,,,,1,1,20.0,0,1,0,0,
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/insight-6955,True,Update URL patterns so the slug reflects the primary search intent.,jw pet insight,JW Pet InSight - Free shipping | Chewy,38,Shop Chewy for low prices and the best InSight products! We carry a large selection and the top brands like JW Pet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,jw pet insight,JW Pet InSight,1,insight,True,True,False,False,True,False,False,False,2,309,4,,,,,,,1,1,1.0,1,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/isqueak-6956,True,Update URL patterns so the slug reflects the primary search intent.,jw pet isqueak,JW Pet iSqueak - Free shipping | Chewy,38,Shop Chewy for low prices and the best iSqueak products! We carry a large selection and the top brands like JW Pet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,jw pet isqueak,JW Pet iSqueak,1,isqueak,True,True,False,False,True,False,False,False,2,309,4,,,,,,,1,1,4.0,1,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/megalast-6957,True,Update URL patterns so the slug reflects the primary search intent.,jw pet megalast,JW Pet Megalast - Free shipping | Chewy,39,Shop Chewy for low prices and the best Megalast products! We carry a large selection and the top brands like JW Pet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,jw pet megalast,JW Pet Megalast,1,megalast,True,True,False,False,True,False,False,False,2,306,4,,,,,,,1,1,6.0,1,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/play-place-6958,True,Update URL patterns so the slug reflects the primary search intent.,jw pet play place,JW Pet Play Place - Free shipping | Chewy,41,Shop Chewy for low prices and the best Play Place! We carry a large selection and the top brands like JW Pet and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,217,jw pet play place,JW Pet Play Place,1,play-place,True,True,False,False,True,False,False,False,2,305,4,,,,,,,1,1,12.0,0,1,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/wet-food-12060,True,Update URL patterns so the slug reflects the primary search intent.,instinct wet dog food,Instinct Wet Dog Food - Free shipping | Chewy,45,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,instinct wet dog food,Instinct Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,False,2,322,4,,,,,,,2,2,4.0,1,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/instinct-raw-boost-9855,True,Update URL patterns so the slug reflects the primary search intent.,instinct raw boost for dogs,Instinct Raw Boost for Dogs - Free shipping | Chewy,51,Shop Chewy for low prices and the best Instinct Raw Boost! We carry a large selection and the top brands like Instinct and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,instinct raw boost for dogs,Instinct Raw Boost for Dogs,1,instinct-raw-boost,True,True,False,False,True,False,False,False,2,329,4,,,,,,,2,1,,0,0,0,2,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/wet-food-12077,True,Update URL patterns so the slug reflects the primary search intent.,zignature wet dog food,Zignature Wet Dog Food - Free shipping | Chewy,46,"Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Zignature, Essence, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,zignature wet dog food,Zignature Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,False,2,324,4,,,,,,,1,1,8.0,1,0,0,0,2.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/formulated-without-chicken-12078,True,Update URL patterns so the slug reflects the primary search intent.,zignature chicken-free dog food,Zignature Food Formulated without Chicken - Free shipping | Chewy,65,Shop Chewy for low prices and the best Formulated without Chicken! We carry a large selection and the top brands like Zignature and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,236,zignature chicken-free dog food,Zignature Food Formulated without Chicken,1,formulated-without-chicken,True,True,False,False,True,False,False,False,2,335,4,,,,,,,1,1,1.0,1,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/maev-157878,True,Update URL patterns so the slug reflects the primary search intent.,maev dog food reviews,Maev Dog Food - Raw Food for Dogs | Chewy,41,"Shop Chewy for Maev raw dog food. Discover dog food for weight and digestion, hip and joint support, skin and coat health or calming benefits. Offered in chicken and beef flavors.",179,maev dog food reviews,Maev Raw Dog Food We're dog people,2,maev,False,False,False,False,True,False,False,True,1,328,4,,,,,,,2,2,26.5,0,0,2,0,
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/wet-dog-food-141094,True,Update URL patterns so the slug reflects the primary search intent.,shop purinaone wet food for dogs,Purina ONE Wet Dog Food - Free shipping | Chewy,47,Shop Chewy for low prices and the best Wet Dog Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,shop purinaone wet food for dogs,Purina ONE Wet Dog Food,1,wet-dog-food,True,True,False,False,True,False,False,True,1,329,4,,,,,,,5,5,17.75,1,2,1,1,4.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/plus-tailored-nutrition-11886,True,Update URL patterns so the slug reflects the primary search intent.,purina one +plus tailored nutrition for dogs,Purina ONE +Plus Tailored Nutrition for Dogs - Free shipping | Chewy,68,Shop Chewy for low prices and the best +Plus Tailored Nutrition! We carry a large selection and the top brands like Purina ONE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,235,purina one +plus tailored nutrition for dogs,Purina ONE +Plus Tailored Nutrition for Dogs,1,plus-tailored-nutrition,True,True,False,False,True,False,False,False,1,318,4,,,,,,,1,1,3.0,1,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/grain-free-11884,True,Update URL patterns so the slug reflects the primary search intent.,purina one grain-free for dogs,Purina ONE Grain-Free for Dogs - Free shipping | Chewy,54,Shop Chewy for low prices and the best Grain-Free products! We carry a large selection and the top brands like Purina ONE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,purina one grain-free for dogs,Purina ONE Grain-Free for Dogs,1,grain-free,True,True,False,False,True,False,False,False,1,312,4,,,,,,,1,1,5.0,1,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/shop-by-cat-9852,True,Update URL patterns so the slug reflects the primary search intent.,instinct cat food,Instinct for Cats - Free shipping | Chewy,41,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,instinct cat food,Instinct for Cats,1,shop-by-cat,True,True,False,False,True,False,False,False,10,347,4,,,,,,,2,2,13.0,0,2,0,0,2.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/wet-food-150862,True,Update URL patterns so the slug reflects the primary search intent.,royal canin wet cat food,Royal Canin Wet Food for Cat's - Free shipping | Chewy,54,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,royal canin wet cat food,Royal Canin Wet Food for Cat's,1,wet-food,True,False,False,False,True,False,False,False,4,342,4,,,,,,,1,1,,0,0,0,1,2.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/heating-lighting-humidity-13197,True,Update URL patterns so the slug reflects the primary search intent.,zilla reptile heating lighting,"Zilla Heat Lamps, Lighting & Humidity Accessories - Free shipping | Chewy",73,"Shop Chewy for low prices and the best Heating, Lighting & Humidity! We carry a large selection and the top brands like Zilla and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,zilla reptile heating lighting,"Zilla Heat Lamps, Lighting & Humidity Accessories",1,heating-lighting-humidity,True,True,False,False,True,False,False,False,2,341,4,,,,,,,3,3,12.0,1,2,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/terrariums-accessories-13198,True,Update URL patterns so the slug reflects the primary search intent.,zilla reptile tanks,Zilla Terrariums & Accessories - Free shipping | Chewy,54,Shop Chewy for low prices and the best Terrariums & Accessories! We carry a large selection and the top brands like Zilla and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,zilla reptile tanks,Zilla Terrariums & Accessories,1,terrariums-accessories,True,True,False,False,True,False,False,True,2,336,4,,,,,,,3,3,12.33,1,2,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/grain-free-11984,True,Update URL patterns so the slug reflects the primary search intent.,health extension grain-free for dogs,Health Extension Grain-Free for Dogs - Free shipping | Chewy,60,Shop Chewy for low prices and the best Grain-Free products! We carry a large selection and the top brands like Health Extension and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,236,health extension grain-free for dogs,Health Extension Grain-Free for Dogs,1,grain-free,True,True,False,False,True,False,False,False,2,342,5,,,,,,,1,1,,0,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/treats-11986,True,Update URL patterns so the slug reflects the primary search intent.,health extension soft chewy dog,Health Extension Dog Treats - Free shipping | Chewy,51,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like Health Extension and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,health extension soft chewy dog,Health Extension Dog Treats,1,treats,True,True,False,False,True,False,False,False,2,330,5,,,,,,,1,1,12.0,0,1,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/wet-food-11987,True,Update URL patterns so the slug reflects the primary search intent.,health extension wet dog food,Health Extension Wet Dog Food - Free shipping | Chewy,53,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Health Extension and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,health extension wet dog food,Health Extension Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,False,2,338,5,,,,,,,2,2,8.0,1,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/wet-food-8036,True,Update URL patterns so the slug reflects the primary search intent.,chewy wet dog food,,,,,chewy wet dog food,,0,wet-food,,True,False,False,False,False,False,False,1,0,5,,,,,,,3,3,,0,0,0,3,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/beef-bone-treats-12657,True,Update URL patterns so the slug reflects the primary search intent.,bones and chews made in usa beef bone dog treats,Bones & Chews Made in USA Beef Bone Dog Treats - Free shipping | Chewy,70,Shop Chewy for low prices and the best Beef Bone Treats! We carry a large selection and the top brands like Bones & Chews and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,bones and chews made in usa beef bone dog treats,Bones & Chews Made in USA Beef Bone Dog Treats,1,beef-bone-treats,True,True,False,False,True,False,False,False,1,310,5,,,,,,,2,2,15.5,0,2,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/original-11990,True,Update URL patterns so the slug reflects the primary search intent.,health extension original for cats,Health Extension Original for Cats - Free shipping | Chewy,58,Shop Chewy for low prices and the best Original products! We carry a large selection and the top brands like Health Extension and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,health extension original for cats,Health Extension Original for Cats,1,original,True,True,False,False,True,False,False,False,1,306,5,,,,,,,1,1,19.0,0,1,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/pure-petite-9876,True,Update URL patterns so the slug reflects the primary search intent.,canidae pure petite for dogs,CANIDAE Pure Petite for Dogs - Free shipping | Chewy,52,Shop Chewy for low prices and the best Pure Petite! We carry a large selection and the top brands like CANIDAE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,219,canidae pure petite for dogs,CANIDAE Pure Petite for Dogs,1,pure-petite,True,True,False,False,True,False,False,False,2,325,5,,,,,,,1,1,,0,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/treats-8033,True,Update URL patterns so the slug reflects the primary search intent.,american journey cat treats and salmon oil,American Journey Cat Treats & Salmon Oil - Free shipping | Chewy,64,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,american journey cat treats and salmon oil,American Journey Cat Treats & Salmon Oil,1,treats,True,True,False,False,True,False,False,False,1,306,5,,,,,,,4,4,13.5,2,0,2,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/landmark-12208,True,Update URL patterns so the slug reflects the primary search intent.,american journey landmark broths for cats,American Journey Landmark for Cats - Free shipping | Chewy,58,Shop Chewy for low prices and the best Landmark products! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,american journey landmark broths for cats,American Journey Landmark for Cats,1,landmark,True,True,False,False,True,False,False,False,2,312,5,,,,,,,3,3,1.0,3,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/dry-food-139478,True,Update URL patterns so the slug reflects the primary search intent.,nutro dry dog food,Nutro Dry Dog Food - Free shipping | Chewy,42,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,nutro dry dog food,Nutro Dry Dog Food,1,dry-food,True,True,False,False,True,False,False,False,2,343,5,,,,,,,3,3,10.67,1,2,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/wet-food-139486,True,Update URL patterns so the slug reflects the primary search intent.,nutro wet dog food,Nutro Wet Dog Food - Free shipping | Chewy,42,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,nutro wet dog food,Nutro Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,False,2,338,5,,,,,,,4,4,14.33,0,3,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/nutro-treats-10755,True,Update URL patterns so the slug reflects the primary search intent.,nutro dog treats,Nutro Treats For Dogs - Free shipping | Chewy,45,Shop Chewy for low prices and the best Nutro Treats! We carry a large selection and the top brands like Nutro and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,218,nutro dog treats,Nutro Treats For Dogs,1,nutro-treats,True,True,False,False,True,False,False,False,2,311,5,,,,,,,2,2,10.5,1,1,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/wholesome-essentials-10719,True,Update URL patterns so the slug reflects the primary search intent.,nutro wholesome essentials for dogs,Nutro Wholesome Essentials for Dogs - Free shipping | Chewy,59,"Shop Chewy for low prices and the best Wholesome Essentials! We carry a large selection and the top brands like Nutro, Greenies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,nutro wholesome essentials for dogs,Nutro Wholesome Essentials for Dogs,1,wholesome-essentials,True,True,False,False,True,False,False,False,2,325,5,,,,,,,1,1,8.0,1,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/dry-food-139022,True,Update URL patterns so the slug reflects the primary search intent.,iams dog food,Iams Dry Dog Food - Free shipping | Chewy,41,Shop Chewy for low prices and the best Dry Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,iams dog food,Iams Dry Dog Food,1,dry-food,True,True,False,False,True,False,False,False,1,334,5,,,,,,,1,1,,0,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/wet-food-11856,True,Update URL patterns so the slug reflects the primary search intent.,i love you wet cat food,I and Love and You Wet Food for Cats - Free shipping | Chewy,60,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like I and Love and You and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,227,i love you wet cat food,I and Love and You Wet Food for Cats,1,wet-food,True,True,False,False,True,False,False,False,1,328,5,,,,,,,3,3,6.0,3,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/feed-meow-11152,True,Update URL patterns so the slug reflects the primary search intent.,i and love and you feed meow for cats,I and Love and You Feed Meow For Cats - Free shipping | Chewy,61,Shop Chewy for low prices and the best Feed Meow! We carry a large selection and the top brands like I and Love and You and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,i and love and you feed meow for cats,I and Love and You Feed Meow For Cats,1,feed-meow,True,True,False,False,True,False,False,False,1,309,5,,,,,,,1,1,28.0,0,0,1,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/treats-11221,True,Update URL patterns so the slug reflects the primary search intent.,hartz oinkies for dog,Hartz Oinkies For Dog - Free shipping | Chewy,45,Shop Chewy for low prices and the best Treats products! We carry a large selection and the top brands like Hartz and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,221,hartz oinkies for dog,Hartz Oinkies For Dog,1,treats,True,True,False,False,True,False,False,False,2,315,5,,,,,,,1,1,7.0,1,0,0,0,2.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/flea-tick-protection-11223,True,Update URL patterns so the slug reflects the primary search intent.,hartz flea and tick protection for dog,Hartz Flea & Tick Protection For Dog - Free shipping | Chewy,60,Shop Chewy for low prices and the best Flea & Tick Protection! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,239,hartz flea and tick protection for dog,Hartz Flea & Tick Protection For Dog,1,flea-tick-protection,True,True,False,False,True,False,False,False,2,326,5,,,,,,,2,2,13.0,0,1,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/diapers-wraps-138590,True,Update URL patterns so the slug reflects the primary search intent.,hartz dog wraps,Hartz Diapers & Wraps for Dogs - Free shipping | Chewy,54,Shop Chewy for low prices and the best Diapers & Wraps! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,232,hartz dog wraps,Hartz Diapers & Wraps for Dogs,1,diapers-wraps,True,True,False,False,True,False,False,False,2,308,5,,,,,,,2,2,9.0,1,0,0,1,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/toys-11209,True,Update URL patterns so the slug reflects the primary search intent.,hartz toys for dogs,Hartz Toys For Dogs - Free shipping | Chewy,43,Shop Chewy for low prices and the best Toys products! We carry a large selection and the top brands like Hartz and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,219,hartz toys for dogs,Hartz Toys For Dogs,1,toys,True,True,False,False,True,False,False,False,2,324,5,,,,,,,3,3,10.33,2,1,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/beef-flavored-12055,True,Update URL patterns so the slug reflects the primary search intent.,stella and chewy's beef flavored dog food,Stella & Chewy's Beef Flavored Dog Food - Free shipping | Chewy,63,Shop Chewy for low prices and the best Beef Flavored! We carry a large selection and the top brands like Stella & Chewy's and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,230,stella and chewy's beef flavored dog food,Stella & Chewy's Beef Flavored Dog Food,1,beef-flavored,True,True,False,False,True,False,False,False,4,342,5,,,,,,,2,2,4.5,2,0,0,0,1.0
Brand,URL,URL slug does not align to main keyword,https://www.chewy.com/brands/adore-9828,True,Update URL patterns so the slug reflects the primary search intent.,canidae adore for cats,CANIDAE Adore for Cats - Free shipping | Chewy,46,Shop Chewy for low prices and the best Adore products! We carry a large selection and the top brands like CANIDAE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,222,canidae adore for cats,CANIDAE Adore for Cats,1,adore,True,True,False,False,True,False,False,False,1,309,5,,,,,,,1,1,,0,0,0,1,1.0
