page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Links,Below inlink target,https://www.chewy.com/latanoprost-ophthalmic-solution-0005/dp/322130,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"LATANOPROST Ophthalmic Solution 0.005%, 2.5-mL, bundle of 2 - Easy Refills | Chewy Rx",85,Latanoprost ophthalmic drops are prescribed by vets to treat glaucoma and ocular hypertension (a condition which causes increased pressure in the eye). It lowers pressure in the eye by increasing the flow of natural eye fluids out of the eye.**We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.,398,,"Latanoprost Ophthalmic Solution 0.005%, 2.5-mL, bundle of 2",1,latanoprost-ophthalmic-solution,True,False,False,False,True,True,True,True,4,318,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/hills-science-diet-adult-11-healthy/dp/4790046,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,"HILL'S SCIENCE DIET Senior Adult 11+ Healthy Cuisine Seared Tuna & Carrot Medley Wet Cat Food, 2.8-oz can, case of 4 - Chewy.com",128,"Buy Hill's Science Diet Senior Adult 11+ Healthy Cuisine Seared Tuna & Carrot Medley Wet Cat Food, 2.8-oz can, case of 4 at Chewy.com. FREE shipping and the BEST customer service!",179,,"Hill's Science Diet Senior Adult 11+ Healthy Cuisine Seared Tuna & Carrot Medley Wet Cat Food, 2.8-oz can, case of 4",1,hills-science-diet-adult-11-healthy,True,True,False,False,True,True,True,True,1,326,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/woof-pupsicle-pops-refills-birthday/dp/1743638,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"WOOF Pupsicle Pops Refills Peanut Butter Birthday Lickable Dog Treats, Small, 10 count - Chewy.com",98,"Buy Woof Pupsicle Pops Refills Peanut Butter Birthday Lickable Dog Treats, Small, 10 count at Chewy.com. FREE shipping and the BEST customer service!",149,,"Woof Pupsicle Pops Refills Peanut Butter Birthday Lickable Dog Treats, Small, 10 count",1,woof-pupsicle-pops-refills-birthday,True,True,False,False,True,True,True,True,3,320,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/woof-pupsicle-pops-refills-birthday/dp/1743654,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"WOOF Pupsicle Pops Refills Peanut Butter Birthday Lickable Dog Treats, X-Large, 5 count - Chewy.com",99,"Buy Woof Pupsicle Pops Refills Peanut Butter Birthday Lickable Dog Treats, X-Large, 5 count at Chewy.com. FREE shipping and the BEST customer service!",150,,"Woof Pupsicle Pops Refills Peanut Butter Birthday Lickable Dog Treats, X-Large, 5 count",1,woof-pupsicle-pops-refills-birthday,True,True,False,False,True,True,True,True,2,320,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/pacific-pups-rescue-rope-tug-dog-toy/dp/2935110,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"PACIFIC PUPS RESCUE 3 Knots Tough Dog Rope Tug Toy, Large, 2 count, Blue & Red - Chewy.com",90,"Buy Pacific Pups Rescue 3 Knots Tough Dog Rope Tug Toy, Large, 2 count, Blue & Red at Chewy.com. FREE shipping and the BEST customer service!",141,,"Pacific Pups Rescue 3 Knots Tough Dog Rope Tug Toy, Large, 2 count, Blue & Red",1,pacific-pups-rescue-rope-tug-dog-toy,True,True,False,False,True,True,True,True,4,323,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/pacific-pups-rescue-rope-tug-dog-toy/dp/2935102,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"PACIFIC PUPS RESCUE 3 Knots Tough Dog Rope Tug Toy, Large, 2 count, Blue - Chewy.com",84,"Buy Pacific Pups Rescue 3 Knots Tough Dog Rope Tug Toy, Large, 2 count, Blue at Chewy.com. FREE shipping and the BEST customer service!",135,,"Pacific Pups Rescue 3 Knots Tough Dog Rope Tug Toy, Large, 2 count, Blue",1,pacific-pups-rescue-rope-tug-dog-toy,True,True,False,False,True,True,True,True,3,323,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/panacur-suspension-horse-dewormer/dp/201475,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",0,"PANACUR Suspension Horse Dewormer, 1 liter bottle - Easy Refills | Chewy Rx",75,"Panacur Suspension works as a dewormer for the control of large strongyles, small strongyles, and pinworms. It is safe for foals and pregnant mares, older horses, thin and underweight horses or miniature horses. Panacur Suspension for Horses should be administered orally, and retreatment may be needed after 4 to 6 weeks if exposure to parasites continues.",357,panacur horse dewormer,"Panacur Suspension Horse Dewormer, 1 liter bottle",1,panacur-suspension-horse-dewormer,True,True,False,False,True,True,True,True,0,316,3,,,,,,,1,1,17.0,0,1,0,0,7.0
PDP,Links,Below inlink target,https://www.chewy.com/alpha-paw-antibacterial-antifungal/dp/1656414,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"SMILING PAWS PETS Antibacterial & Antifungal Medicated Dog & Cat Wipes, 60 count - Chewy.com",92,"Buy Smiling Paws Pets Antibacterial & Antifungal Medicated Dog & Cat Wipes, 60 count at Chewy.com. FREE shipping and the BEST customer service!",143,,"Smiling Paws Pets Antibacterial & Antifungal Medicated Dog & Cat Wipes, 60 count",1,alpha-paw-antibacterial-antifungal,True,True,False,False,True,True,True,True,3,327,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/alpha-paw-antibacterial-antifungal/dp/2220662,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"SMILING PAWS PETS Antibacterial & Antifungal Medicated Dog & Cat Wipes, 50 count, bundle of 2 - Chewy.com",105,"Buy Smiling Paws Pets Antibacterial & Antifungal Medicated Dog & Cat Wipes, 50 count, bundle of 2 at Chewy.com. FREE shipping and the BEST customer service!",156,,"Smiling Paws Pets Antibacterial & Antifungal Medicated Dog & Cat Wipes, 50 count, bundle of 2",1,alpha-paw-antibacterial-antifungal,True,False,False,False,True,True,True,True,3,321,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/alpha-paw-antibacterial-antifungal/dp/2220670,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"SMILING PAWS PETS Antibacterial & Antifungal Medicated Dog & Cat Wipes, 60 count, bundle of 2 - Chewy.com",105,"Buy Smiling Paws Pets Antibacterial & Antifungal Medicated Dog & Cat Wipes, 60 count, bundle of 2 at Chewy.com. FREE shipping and the BEST customer service!",156,,"Smiling Paws Pets Antibacterial & Antifungal Medicated Dog & Cat Wipes, 60 count, bundle of 2",1,alpha-paw-antibacterial-antifungal,True,False,False,False,True,True,True,True,3,321,3,,,,,,,,,,,,,,6.0
PDP,Links,Below inlink target,https://www.chewy.com/horsemens-pride-all-natural-himalayan/dp/133727,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"Out of Stock - HORSEMEN'S PRIDE All-Natural Himalayan Salt on a Rope Salt Block Horse Treat, 4.4-lb - Chewy.com",111,"Buy Horsemen's Pride All-Natural Himalayan Salt on a Rope Salt Block Horse Treat, 4.4-lb at Chewy.com. FREE shipping and the BEST customer service!",147,,"Horsemen's Pride All-Natural Himalayan Salt on a Rope Salt Block Horse Treat, 4.4-lb",1,horsemens-pride-all-natural-himalayan,True,True,False,False,True,True,True,True,3,314,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/3-dog-pet-supply-ez-wash-fleece/dp/703214,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"Out of Stock - 3 DOG PET SUPPLY EZ Wash Fleece Headrest Memory Foam Dog Bed, Chocolate, Medium - Chewy.com",106,"Buy 3 Dog Pet Supply EZ Wash Fleece Headrest Memory Foam Dog Bed, Chocolate, Medium at Chewy.com. FREE shipping and the BEST customer service!",142,,"3 Dog Pet Supply EZ Wash Fleece Headrest Memory Foam Dog Bed, Chocolate, Medium",1,3-dog-pet-supply-ez-wash-fleece,True,True,False,False,True,True,True,False,2,318,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/nonopets-natural-hand-woven-seagrass/dp/4023102,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"NONOPETS Natural Hand-Woven Seagrass Small Pet Hammock, Orange - Chewy.com",74,"Buy NonoPets Natural Hand-Woven Seagrass Small Pet Hammock, Orange at Chewy.com. FREE shipping and the BEST customer service!",125,,"NonoPets Natural Hand-Woven Seagrass Small Pet Hammock, Orange",1,nonopets-natural-hand-woven-seagrass,True,True,False,False,True,True,True,False,4,327,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/nonopets-natural-hand-woven-seagrass/dp/4023110,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"NONOPETS Natural Hand-Woven Seagrass Small Pet Hammock, Green - Chewy.com",73,"Buy NonoPets Natural Hand-Woven Seagrass Small Pet Hammock, Green at Chewy.com. FREE shipping and the BEST customer service!",124,,"NonoPets Natural Hand-Woven Seagrass Small Pet Hammock, Green",1,nonopets-natural-hand-woven-seagrass,True,True,False,False,True,True,True,False,2,327,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/flukers-cricket-quencher-original/dp/280420,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"FLUKER'S Cricket Quencher Original Reptile Supplement, 8-oz jar, bundle of 4 - Chewy.com",88,"Buy Fluker's Cricket Quencher Original Reptile Supplement, 8-oz jar, bundle of 4 at Chewy.com. FREE shipping and the BEST customer service!",139,,"Fluker's Cricket Quencher Original Reptile Supplement, 8-oz jar, bundle of 4",1,flukers-cricket-quencher-original,True,False,False,False,True,True,True,True,3,321,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/mupirocin-generic-ointment-2/dp/231828,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",0,"MUPIROCIN (Generic) Ointment 2%, 22-gm tube - Easy Refills | Chewy Rx",69,"Mupirocin is FDA-approved to treat bacterial skin infections in dogs, and may also be prescribed to other animal species in certain situations. Usually applied to the skin twice daily, it should not be administered close to your pets eyes, and its important to prevent her from licking or grooming the area for at least 20 to 30 minutes after application. Talk to your veterinarian for more information on how to apply mupirocin and whether its right for your pet.",464,,"Mupirocin (Generic) Ointment 2%, 22-gm tube",1,mupirocin-generic-ointment,True,True,False,False,True,True,True,True,0,318,3,good,2043.0,good,0.02,,,,,,,,,,9.0
PDP,Links,Below inlink target,https://www.chewy.com/petvet-medic-first-aid-kit-dogs/dp/3547878,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"PETVET MEDIC First Aid Kit for Dogs, Small - Chewy.com",54,"Buy PetVet Medic First Aid Kit for Dogs, Small at Chewy.com. FREE shipping and the BEST customer service!",105,,"PetVet Medic First Aid Kit for Dogs, Small",1,petvet-medic-first-aid-kit-dogs,True,True,False,False,True,True,True,True,3,322,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/nutramax-cosequin-hip-joint/dp/282178,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",0,"NUTRAMAX Cosequin (DS) Plus MSM Soft Chews Joint Health Dog Supplement, 120 count & Nutramax Cosequin Maximum Strength with MSM Plus Omega-3's Mini Soft Chews Joint Health Small Dog Supplement, 45 count - Chewy.com",214,"Buy Nutramax Cosequin (DS) Plus MSM Soft Chews Joint Health Dog Supplement, 120 count & Nutramax Cosequin Maximum Strength with MSM Plus Omega-3's Mini Soft Chews Joint Health Small Dog Supplement, 45 count at Chewy.com. FREE shipping and the BEST customer service!",265,,"Bundle: Nutramax Cosequin (DS) Plus MSM Soft Chews Joint Health Dog Supplement, 120 count & Nutramax Cosequin Maximum Strength with MSM Plus Omega-3's Mini Soft Chews Joint Health Small Dog Supplement, 45 count",1,nutramax-cosequin-hip-joint,,False,False,False,True,True,True,True,0,308,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/kordon-oasis-all-weather-small-pet/dp/871174,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"Discontinued - KORDON Oasis All-Weather Small Pet Water Bottle, Assorted, 32-oz bottle - Chewy.com",98,"Buy Kordon Oasis All-Weather Small Pet Water Bottle, Assorted, 32-oz bottle at Chewy.com. FREE shipping and the BEST customer service!",134,,"Kordon Oasis All-Weather Small Pet Water Bottle, Assorted, 32-oz bottle",1,kordon-oasis-all-weather-small-pet,True,False,False,False,True,True,True,False,4,307,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/frisco-indoor-dog-grass-potty/dp/862710,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",0,"FRISCO Indoor Dog Grass Potty Pad with Tray, 30 x 20-in - Chewy.com",67,"Buy Frisco Indoor Dog Grass Potty Pad with Tray, 30 x 20-in at Chewy.com. FREE shipping and the BEST customer service!",118,frisco potty for dogs,"Frisco Indoor Dog Grass Potty Pad with Tray, 30 x 20-in",1,frisco-indoor-dog-grass-potty,True,True,False,False,True,True,True,True,0,317,3,good,2193.0,needs,0.13,,,1,1,,0,0,0,1,1.0
PDP,Links,Below inlink target,https://www.chewy.com/tropiclean-lime-cocoa-butter/dp/190041,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"TROPICLEAN Deshedding & Moisturizing Dog Conditioner, Lime & Cocoa Butter Scent, 2.5-gal - Chewy.com",100,"Buy TropiClean Deshedding & Moisturizing Dog Conditioner, Lime & Cocoa Butter Scent, 2.5-gal at Chewy.com. FREE shipping and the BEST customer service!",151,,"TropiClean Deshedding & Moisturizing Dog Conditioner, Lime & Cocoa Butter Scent, 2.5-gal",1,tropiclean-lime-cocoa-butter,True,True,False,False,True,True,True,True,2,330,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/adequan-equine-polysulfated/dp/1026446,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"ADEQUAN EQUINE i.m. (polysulfated glycosaminoglycan) Injectable for Horses, 100mg/mL, 5-mL vial - Easy Refills | Chewy Rx",121,Adequan i.m (polysulfated glycosaminoglycan) is the only FDA-approved PSGAG for degenerative joint disease (DJD) in horses. Adequan i.,134,,"Adequan Equine i.m. (polysulfated glycosaminoglycan) Injectable for Horses, 100mg/mL, 5-mL vial, 7 count",1,adequan-equine-polysulfated,True,False,False,False,True,True,True,True,2,319,3,,,good,0.05,,,,,,,,,,3.0
PDP,Links,Below inlink target,https://www.chewy.com/chewy-peanut-butter-banana-treats/dp/1759990,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"CHEWY MADE Soft-Baked With Peanut Butter & Banana Grain-Free Dog Treats (FORMERLY AMERICAN JOURNEY), 8-oz bag - Chewy.com",121,"Buy Chewy Made Soft-Baked With Peanut Butter & Banana Grain-Free Dog Treats (FORMERLY AMERICAN JOURNEY), 8-oz bag at Chewy.com. FREE shipping and the BEST customer service!",172,american journey soft & chewy dog treats,"Chewy Made Soft-Baked With Peanut Butter & Banana Grain-Free Dog Treats (FORMERLY AMERICAN JOURNEY), 8-oz bag",1,chewy-peanut-butter-banana-treats,True,True,False,False,True,True,True,True,4,321,3,,,,,,,2,2,1.0,1,0,0,1,1.0
PDP,Links,Below inlink target,https://www.chewy.com/cat-ladies-cat-grass-kit-decorative/dp/337428,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"THE CAT LADIES Cat Grass Kit & Decorative Wood Planter, Black - Chewy.com",73,"Buy The Cat Ladies Cat Grass Kit & Decorative Wood Planter, Black at Chewy.com. FREE shipping and the BEST customer service!",124,,"The Cat Ladies Cat Grass Kit & Decorative Wood Planter, Black",1,cat-ladies-cat-grass-kit-decorative,True,True,False,False,True,True,True,True,4,315,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/higgins-vita-seed-parrot-food/dp/152977,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"HIGGINS Vita Seed Parrot Food, 25-lb - Chewy.com",48,"Buy Higgins Vita Seed Parrot Food, 25-lb at Chewy.com. FREE shipping and the BEST customer service!",99,,"Higgins Vita Seed Parrot Food, 25-lb",1,higgins-vita-seed-parrot-food,True,True,False,False,True,True,True,True,2,329,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/nexha-hyaluronate-sodium-generic/dp/1220750,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"NEXHA Hyaluronate Sodium (Generic) Injectable Solution for Horses, 10mg/mL, 4-mL vial, 3 count - Easy Refills | Chewy Rx",120,"NexHA Hyaluronate Sodium (Generic) Injectable Solution is indicated in the treatment of joint dysfunction of the carpus or fetlock in horses due to non-infectious synovitis associated with equine osteoarthritis. NexHA is an FDA-approved generic bioequivalent to Legend. Hyaluronic acid is a naturally occurring substance present in connective tissue, skin, vitreous humor, synovial fluid, and the umbilical cord in all mammals.",427,,"NexHA Hyaluronate Sodium (Generic) Injectable Solution for Horses, 10mg/mL, 4-mL vial, 3 count",1,nexha-hyaluronate-sodium-generic,True,False,False,False,True,True,True,True,2,319,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/waowao-indoor-soft-plush-washable/dp/4277342,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"FURDEAR Indoor Soft Plush Washable Couch Warm Elevated Removable Cover Furniture Style Cat Sofa Bed, 27.2 x 18.6 x 11.8-in, White - Chewy.com",141,"Buy FURDEAR Indoor Soft Plush Washable Couch Warm Elevated Removable Cover Furniture Style Cat Sofa Bed, 27.2 x 18.6 x 11.8-in, White at Chewy.com. FREE shipping and the BEST customer service!",192,,"FURDEAR Indoor Soft Plush Washable Couch Warm Elevated Removable Cover Furniture Style Cat Sofa Bed, 27.2 x 18.6 x 11.8-in, White",1,waowao-indoor-soft-plush-washable,True,True,False,False,True,True,True,False,3,320,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/kt-manufacturing-purr-padd-cat-bed/dp/168139,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"CAROLINA PET Purr Padd Cat Bed Mat, White, 2 count - Chewy.com",62,"Buy Carolina Pet Purr Padd Cat Bed Mat, White, 2 count at Chewy.com. FREE shipping and the BEST customer service!",113,,"Carolina Pet Purr Padd Cat Bed Mat, White, 2 count",1,kt-manufacturing-purr-padd-cat-bed,True,True,False,False,True,True,True,True,3,318,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/kong-classic-flyer-dog-toy/dp/44180,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,"KONG Classic Flyer Dog Toy, Large - Chewy.com",45,"Buy KONG Classic Flyer Dog Toy, Large at Chewy.com. FREE shipping and the BEST customer service!",96,,"KONG Classic Flyer Dog Toy, Large",1,kong-classic-flyer-dog-toy,True,True,False,False,True,True,True,True,1,321,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/rachael-ray-nutrish-savory-roasters/dp/1194022,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,Rachael Ray Nutrish Savory Roasters Roasted Chicken Grain-Free Recipe Dog Treats | Chewy,88,"Buy Rachael Ray Nutrish Savory Roasters Chicken Recipe Premium Dog Treats, 12-oz bag, bundle of 2 at Chewy.com. FREE shipping and the BEST customer service!",156,,"Rachael Ray Nutrish Savory Roasters Chicken Recipe Premium Dog Treats, 12-oz bag, bundle of 2",1,rachael-ray-nutrish-savory-roasters,True,False,False,False,True,True,True,True,4,327,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/carlson-pet-products-30-in-extra-wide/dp/282798,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"CARLSON PET PRODUCTS 30-in Extra Wide Dog Gate, Large, Silver - Chewy.com",73,"Buy Carlson Pet Products 30-in Extra Wide Dog Gate, Large, Silver at Chewy.com. FREE shipping and the BEST customer service!",124,,"Carlson Pet Products 30-in Extra Wide Dog Gate, Large, Silver",1,carlson-pet-products-30-in-extra-wide,True,True,False,False,True,True,True,True,4,323,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/reptile-prime-coconut-fiber-reptile/dp/331251,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"REPTILE PRIME Coconut Fiber Reptile Substrate, 24-qt bag, 3 count - Chewy.com",77,"Buy Reptile Prime Coconut Fiber Reptile Substrate, 24-qt bag, 3 count at Chewy.com. FREE shipping and the BEST customer service!",128,,"Reptile Prime Coconut Fiber Reptile Substrate, 24-qt bag, 3 count",1,reptile-prime-coconut-fiber-reptile,True,False,False,False,True,True,True,True,2,318,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/chew-heal-advanced-antiseptic-otic/dp/3335102,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"CHEW + HEAL Advanced Antiseptic Otic Chlorhexidine Ear Flush for Dogs, 4-fl oz bottle - Chewy.com",97,"Buy Chew + Heal Advanced Antiseptic Otic Chlorhexidine Ear Flush for Dogs, 4-fl oz bottle at Chewy.com. FREE shipping and the BEST customer service!",148,,"Chew + Heal Advanced Antiseptic Otic Chlorhexidine Ear Flush for Dogs, 4-fl oz bottle",1,chew-heal-advanced-antiseptic-otic,True,True,False,False,True,True,True,False,3,328,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/crumps-naturals-beef-liver-bites/dp/259485,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"CRUMPS' NATURALS Beef Liver Bites Dog Treats, 4.7-oz bag - Chewy.com",68,"Buy Crumps' Naturals Beef Liver Bites Dog Treats, 4.7-oz bag at Chewy.com. FREE shipping and the BEST customer service!",119,,"Crumps' Naturals Beef Liver Bites Dog Treats, 4.7-oz bag",1,crumps-naturals-beef-liver-bites,True,True,False,False,True,True,True,False,2,330,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/crumps-naturals-beef-liver-bites/dp/259486,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"CRUMPS' NATURALS Beef Liver Bites Dog Treats, 10-oz bag - Chewy.com",67,"Buy Crumps' Naturals Beef Liver Bites Dog Treats, 10-oz bag at Chewy.com. FREE shipping and the BEST customer service!",118,,"Crumps' Naturals Beef Liver Bites Dog Treats, 10-oz bag",1,crumps-naturals-beef-liver-bites,True,True,False,False,True,True,True,False,3,330,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/reveal-natural-single-ingredient/dp/1380374,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",2,"REVEAL Whole Salmon Loin Single Ingredient Grain-Free Cat Treats, 1.06-oz bag, 1 count - Chewy.com",98,"Buy Reveal Whole Salmon Loin Single Ingredient Grain-Free Cat Treats, 1.06-oz bag, 1 count at Chewy.com. FREE shipping and the BEST customer service!",149,,"Reveal Whole Salmon Loin Single Ingredient Grain-Free Cat Treats, 1.06-oz bag, 1 count",1,reveal-natural-single-ingredient,True,True,False,False,True,True,True,False,2,318,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/american-journey-peanut-butter-flavor/dp/188914,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,"Discontinued - AMERICAN JOURNEY Peanut Butter Flavor Trail Bites Grain-Free Soft & Chewy Dog Treats, 8-oz bag - Chewy.com",121,"Buy American Journey Peanut Butter Flavor Trail Bites Grain-Free Soft & Chewy Dog Treats, 8-oz bag at Chewy.com. FREE shipping and the BEST customer service!",157,,"American Journey Peanut Butter Flavor Trail Bites Grain-Free Soft & Chewy Dog Treats, 8-oz bag",1,american-journey-peanut-butter-flavor,True,False,False,False,True,True,True,True,1,306,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/mendota-products-trainer-check-cord/dp/144799,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",1,"MENDOTA PRODUCTS Trainer Check Cord Rope Dog Lead, 30-ft long, 3/8-in wide - Chewy.com",86,"Buy Mendota Products Trainer Check Cord Rope Dog Lead, 30-ft long, 3/8-in wide at Chewy.com. FREE shipping and the BEST customer service!",137,,"Mendota Products Trainer Check Cord Rope Dog Lead, 30-ft long, 3/8-in wide",1,mendota-products-trainer-check-cord,False,False,False,False,True,True,True,True,1,325,3,,,,,,,,,,,,,,
PDP,Links,Below inlink target,https://www.chewy.com/horze-horse-scratch-patch-black/dp/1848246,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"Out of Stock - HORZE Horse Scratch Patch, Black - Chewy.com",59,"Buy Horze Horse Scratch Patch, Black at Chewy.com. FREE shipping and the BEST customer service!",95,,"Horze Horse Scratch Patch, Black",1,horze-horse-scratch-patch-black,True,True,False,False,True,True,True,False,4,307,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/tidy-cats-lightweight-4-in-1-scented/dp/1729950,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",3,"TIDY CATS Lightweight 4-in-1 Odor Control Scented Clumping Clay Cat Litter, 12-lb box - Chewy.com",97,"Buy Tidy Cats Lightweight 4-in-1 Odor Control Scented Clumping Clay Cat Litter, 12-lb box at Chewy.com. FREE shipping and the BEST customer service!",148,,"Tidy Cats Lightweight 4-in-1 Odor Control Scented Clumping Clay Cat Litter, 12-lb box",1,tidy-cats-lightweight-4-in-1-scented,True,True,False,False,True,True,True,True,3,332,3,,,,,,,,,,,,,,1.0
PDP,Links,Below inlink target,https://www.chewy.com/tidy-cats-lightweight-4-in-1-scented/dp/183392,True,"Increase internal links from relevant navigation, PLPs, PDPs, or editorial surfaces.",4,"TIDY CATS Lightweight 4-in-1 Odor Control Scented Clumping Clay Cat Litter, 8.5-lb jug, case of 2 - Chewy.com",109,"Buy Tidy Cats Lightweight 4-in-1 Odor Control Scented Clumping Clay Cat Litter, 8.5-lb jug, case of 2 at Chewy.com. FREE shipping and the BEST customer service!",160,,"Tidy Cats Lightweight 4-in-1 Odor Control Scented Clumping Clay Cat Litter, 8.5-lb jug, case of 2",1,tidy-cats-lightweight-4-in-1-scented,True,True,False,False,True,True,True,True,4,327,3,,,,,,,,,,,,,,
