page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/cattle-joint-supplements,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cattle joint supplements,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/diamond-dog-collar,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,diamond dog collar,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-clothing-london,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog clothing london,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/fox-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fox dog toy,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/freeze-dried-organ-meat-for-dogs,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,freeze dried organ meat for dogs,,,,,,,,,,,,,,,,,,,,,2,1,15.0,0,1,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/pet-medicine-bottles,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pet medicine bottles,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/seapora-aquariums,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,seapora aquariums,,,,,,,,,,,,,,,,,,,,,1,1,15.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/stingray-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,stingray dog toy,,,,,,,,,,,,,,,,,,,,,2,1,15.0,0,1,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-collar-with-chain,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,chain collar for dogs,,,,,,,,,,,,,,,,,,,,,3,3,19.67,0,1,2,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/20-gallon-fish-tank-stand,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,20 gallon fish tank stand,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/5-gallon-fish-tank,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,5 gallon fish tank,,,,,,,,,,,,,,,,,,,,,2,2,16.0,0,1,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/alfalfa-hay-for-goats,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,alfalfa hay for goats,,,,,,,,,,,,,,,,,,,,,2,2,16.0,0,1,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/bird-feeder-stand,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,bird food holder,,,,,,,,,,,,,,,,,,,,,2,2,16.0,0,1,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/butterfly-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,butterfly dog toy,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/canvas-dog-bowl,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,canvas dog bowl,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/cat-scratch-deterrent,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cat scratch deterrent,,,,,,,,,,,,,,,,,,,,,1,1,18.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/chicken-feed-oats,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,chicken feed oats,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/deboned-chicken-dog-food,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,deboned chicken dog food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/gorilla-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,gorilla dog toy,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/hippopotamus-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,hippopotamus dog toy,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/insulated-dog-house,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,insulated dog house,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/koi-fish-vitamins,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,koi fish vitamins,,,,,,,,,,,,,,,,,,,,,3,1,16.0,0,1,0,2,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/selenium-and-vitamin-e-supplements-for-sheep,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,selenium and vitamin e supplements for sheep,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/tubing-for-pond-pumps,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,tubing for pond pumps,,,,,,,,,,,,,,,,,,,,,1,1,16.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/acrylic-aquarium-stand,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,acrylic aquarium stand,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/cattle-feed-corn,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cattle feed corn,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/chicken-feed-bucket,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,chicken feed bucket,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/chicken-feed-storage,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,chicken feed storage,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/chicken-strips-dog-treats,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,chicken strips dog treats,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dehydrated-chicken-dog-treats,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dehydrated chicken dog treats,,,,,,,,,,,,,,,,,,,,,4,3,22.0,0,1,3,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-bath-tub,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog bath tub,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-halters-and-leads,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog halters and leads,,,,,,,,,,,,,,,,,,,,,2,1,,0,0,0,2,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/foam-cat-shampoo,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,foam cat shampoo,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/goat-feed-mix,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,goat feed mix,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/horse-coolers-with-neck,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,horse coolers with neck,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/knitted-dog-hats,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,knitted dog hats,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/outdoor-cat-repellent,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,outdoor cat repellent,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/pond-filter-replacement,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pond filter replacement,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/red-dog-bow-tie,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,red dog bow tie,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/stuffed-bone-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,stuffed bone dog toy,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/elephant-cat-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,elephant cat toy,,,,,,,,,,,,,,,,,,,,,1,1,18.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/liver-pate-dog-treats,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,liver pate dog treats,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/plastic-tubing-for-fish-tanks,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,plastic tubing for fish tanks,,,,,,,,,,,,,,,,,,,,,1,1,18.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/sausage-dog-treats,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,sausage dog treats,,,,,,,,,,,,,,,,,,,,,1,1,18.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/sweet-potato-wrapped-with-chicken-dog-treats,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,sweet potato wrapped with chicken dog treats,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/turtle-food-with-calcium,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,turtle food with calcium,,,,,,,,,,,,,,,,,,,,,1,1,18.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/large-aquarium-rocks,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,aquarium stones,,,,,,,,,,,,,,,,,,,,,1,1,18.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/aquarium-stand-steel,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,aquarium stand steel,,,,,,,,,,,,,,,,,,,,,1,1,19.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-toy-reindeer,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog toy reindeer,,,,,,,,,,,,,,,,,,,,,1,1,19.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/filter-media-pads,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,filter media pads,,,,,,,,,,,,,,,,,,,,,1,1,19.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/horse-hay-bale-feeder,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,horse hay bale feeder,,,,,,,,,,,,,,,,,,,,,1,1,19.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/liver-dog-treats-dehydrator,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,liver dog treats dehydrator,,,,,,,,,,,,,,,,,,,,,1,1,19.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/non-gmo-cattle-feed,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,non gmo cattle feed,,,,,,,,,,,,,,,,,,,,,1,1,19.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/otter-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,otter dog toy,,,,,,,,,,,,,,,,,,,,,1,1,19.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/pizza-cat-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pizza cat toy,,,,,,,,,,,,,,,,,,,,,1,1,19.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/fish-tank-divider,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fish tank dividers,,,,,,,,,,,,,,,,,,,,,3,3,22.67,0,1,2,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/african-grey-parrot-food,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,african grey parrot feed,,,,,,,,,,,,,,,,,,,,,3,3,21.0,0,0,1,2,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/40-gallon-saltwater-aquarium,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,40 gallon saltwater aquarium,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-camera-harness,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog camera harness,,,,,,,,,,,,,,,,,,,,,1,1,20.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-stool-softener,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog stool softener,,,,,,,,,,,,,,,,,,,,,1,1,20.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/fish-food-ring,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fish food ring,,,,,,,,,,,,,,,,,,,,,2,1,21.0,0,1,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/carbon-filter-media,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fish tank filter carbon,,,,,,,,,,,,,,,,,,,,,2,2,23.5,0,1,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/fish-tank-filter-carbon,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fish tank filter carbon,,,,,,,,,,,,,,,,,,,,,2,1,,0,0,0,2,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/horse-blanket-buckles,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,horse blanket buckles,,,,,,,,,,,,,,,,,,,,,2,1,20.0,0,1,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/horse-brush-to-remove-hair,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,horse brush to remove hair,,,,,,,,,,,,,,,,,,,,,1,1,20.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/latte-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,latte dog toy,,,,,,,,,,,,,,,,,,,,,1,1,20.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/leather-horse-girths,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,leather horse girths,,,,,,,,,,,,,,,,,,,,,1,1,20.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/float-for-dogs,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,floating dog toys,,,,,,,,,,,,,,,,,,,,,1,1,20.0,0,1,0,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/led-frog-light,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,led frog light,,,,,,,,,,,,,,,,,,,,,1,1,21.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/plant-terrarium-decor,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,plant terrarium decor,,,,,,,,,,,,,,,,,,,,,1,1,21.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/sloth-cat-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,sloth cat toy,,,,,,,,,,,,,,,,,,,,,1,1,21.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/wavemaker-aquarium-pumps,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wavemaker aquarium pumps,,,,,,,,,,,,,,,,,,,,,2,1,21.0,0,0,1,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/submersible-pond-pumps,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,fish pond pump,,,,,,,,,,,,,,,,,,,,,3,2,22.67,0,0,3,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-kennel-panels,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog kennel panels,,,,,,,,,,,,,,,,,,,,,3,3,24.0,0,0,3,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-beer,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,beer dog toy,,,,,,,,,,,,,,,,,,,,,2,2,22.0,0,0,1,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/candy-cane-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,candy cane dog toy,,,,,,,,,,,,,,,,,,,,,1,1,22.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/childrens-riding-chaps,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,childrens riding chaps,,,,,,,,,,,,,,,,,,,,,2,1,22.0,0,0,1,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-camera-feeder,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog camera feeder,,,,,,,,,,,,,,,,,,,,,2,1,22.0,0,0,1,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-car-hammock,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog car hammock,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-heater,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog heater,,,,,,,,,,,,,,,,,,,,,1,1,22.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dog-signs,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog signs,,,,,,,,,,,,,,,,,,,,,1,1,22.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/goat-horns-for-dogs,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,goat horns for dogs,,,,,,,,,,,,,,,,,,,,,1,1,22.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/lizard-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,lizard dog toy,,,,,,,,,,,,,,,,,,,,,1,1,22.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/small-pond-pumps,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,small pond pumps,,,,,,,,,,,,,,,,,,,,,1,1,22.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/abound-dog-food,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,abound dog food,,,,,,,,,,,,,,,,,,,,,2,2,23.0,0,0,2,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/riding-boots-bag,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,riding boots bags and storage,,,,,,,,,,,,,,,,,,,,,1,1,23.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/10-gallon-fish-tank-stand,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,10 gallon fish tank stand,,,,,,,,,,,,,,,,,,,,,1,1,23.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/pet-grass-cleaner,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pet grass cleaner,,,,,,,,,,,,,,,,,,,,,1,1,23.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/dinosaur-dog-toy,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,rex dog toy,,,,,,,,,,,,,,,,,,,,,1,1,23.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/thistle-feeders-for-finches,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,thistle feeders for finches,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/16-goat-feed,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,16 goat feed,,,,,,,,,,,,,,,,,,,,,1,1,24.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/aquarium-gravel-cleaning,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,aquarium gravel cleaning,,,,,,,,,,,,,,,,,,,,,1,1,24.0,0,0,1,0,
HVSP,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/sp/heating-for-dogs,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,heating for dogs,,,,,,,,,,,,,,,,,,,,,1,1,24.0,0,0,1,0,
