page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/wellness-cat-food-9878,True,Make titles unique at the page/template level.,"Wellness Food, Treats & Toppers for Cats - Free shipping | Chewy","Wellness Food, Treats & Toppers for Cats - Free shipping | Chewy",64,Shop Chewy for low prices and the best Wellness Cat Food! We carry a large selection and the top brands like Wellness and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,wellness cat food,"Wellness Food, Treats & Toppers for Cats",1,wellness-cat-food,False,False,False,False,True,False,False,False,6,347,5,,,,,,,4,4,15.5,1,0,1,2,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/wellness-dog-food-167374,True,Make titles unique at the page/template level.,"Wellness Food, Treats & Toppers for Dogs - Free shipping | Chewy","Wellness Food, Treats & Toppers for Dogs - Free shipping | Chewy",64,Shop Chewy for low prices and the best Wellness Dog Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,234,wellness core for dogs,"Wellness Food, Treats & Toppers for Dogs",1,wellness-dog-food,False,False,False,False,True,False,False,False,5,349,5,,,,,,,1,1,14.0,0,1,0,0,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/grooming-wellness-11217,True,Make titles unique at the page/template level.,Hartz Grooming & Wellness - Free shipping | Chewy,Hartz Grooming & Wellness - Free shipping | Chewy,49,Shop Chewy for low prices and the best Grooming & Wellness! We carry a large selection and the top brands like Hartz and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,hartz grooming & wellness,Hartz Grooming & Wellness,1,grooming-wellness,True,True,False,False,True,False,False,False,1,308,5,,,,,,,2,2,10.0,2,0,0,0,1.0
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-cat-10164,True,Make titles unique at the page/template level.,Nature's Logic for Cats - Free shipping | Chewy,Nature's Logic for Cats - Free shipping | Chewy,47,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like Nature's Logic and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,,Nature's Logic for Cats,1,shop-by-cat,False,False,False,False,True,False,False,False,1,322,5,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-dog-10163,True,Make titles unique at the page/template level.,Nature's Logic for Dogs - Free shipping | Chewy,Nature's Logic for Dogs - Free shipping | Chewy,47,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like Nature's Logic and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,226,nature's logic vitamins & supplements for dogs,Nature's Logic for Dogs,1,shop-by-dog,False,False,False,False,True,False,False,False,1,345,5,,,,,,,2,2,9.0,1,0,0,1,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/kitten-140254,True,Make titles unique at the page/template level.,Kitten - Free shipping | Chewy,Kitten - Free shipping | Chewy,30,Shop Chewy for low prices and the best Kitten products! We carry a large selection and the top brands like Applaws and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,,Kitten,1,kitten,True,True,False,False,True,False,False,False,5,318,5,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-dog-9845,True,Make titles unique at the page/template level.,Nulo for Dogs - Free shipping | Chewy,Nulo for Dogs - Free shipping | Chewy,37,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,nulo for dogs,Nulo for Dogs,1,shop-by-dog,False,False,False,False,True,False,False,False,3,351,5,,,,,,,2,1,,0,0,0,2,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-dog-3892598,True,Make titles unique at the page/template level.,Chicken Soup for the Soul for Dogs - Free shipping | Chewy,Chicken Soup for the Soul for Dogs - Free shipping | Chewy,58,Shop Chewy for low prices and the best Shop by Dog! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Chicken Soup for the Soul for Dogs,1,shop-by-dog,False,False,False,False,True,False,False,False,1,341,5,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-cat-3892606,True,Make titles unique at the page/template level.,Chicken Soup for the Soul for Cats - Free shipping | Chewy,Chicken Soup for the Soul for Cats - Free shipping | Chewy,58,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,,Chicken Soup for the Soul for Cats,1,shop-by-cat,False,False,False,False,True,False,False,False,1,322,5,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-cat-9846,True,Make titles unique at the page/template level.,Nulo for Cats - Free shipping | Chewy,Nulo for Cats - Free shipping | Chewy,37,Shop Chewy for low prices and the best Shop by Cat! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,228,nulo cat food,Nulo for Cats,1,shop-by-cat,False,False,False,False,True,False,False,False,3,346,5,,,,,,,2,2,14.5,0,2,0,0,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/shop-by-dog-food-156014,True,Make titles unique at the page/template level.,Freshpet Dog Food - Free shipping | Chewy,Freshpet Dog Food - Free shipping | Chewy,41,Shop Chewy for low prices and the best Shop by Dog Food! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,233,,Freshpet Dog Food,1,shop-by-dog-food,False,False,False,False,True,False,False,False,1,341,5,,,,,,,,,,,,,,
Brand,Meta,Duplicate page title,https://www.chewy.com/brands/life-is-good-166526,True,Make titles unique at the page/template level.,LIFE IS GOOD - Free shipping | Chewy,LIFE IS GOOD - Free shipping | Chewy,36,Shop Chewy for low prices and the best LIFE IS GOOD! We carry a large selection and the top brands like American Journey and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,229,,LIFE IS GOOD About Life is Good,2,life-is-good,False,False,False,False,True,False,False,False,3,350,5,,,,,,,,,,,,,,
