page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dry-food-4330094,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dry Dog Food - Healthy, High Quality Dog Food from Top Brands",61,"Discover the best dry dog food from top brands like Purina, Blue Buffalo, Hills Science Diet and more. We offer grain-free, organic & sensitive skin and stomach options. FREE shipping $49+!",189,,Dry Dog Food,1,dry-food,True,True,False,False,True,False,False,True,14,357,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/wet-food-4330126,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Wet Dog Food: Top Brands, Low Prices (Free Shipping) | Chewy",60,"Discover the best wet dog food brands at Chewy, featuring options tailored for grain-free, natural, & sensitive stomach diets. Free shipping on orders $49+!",156,,Wet Dog Food,1,wet-food,True,True,False,False,True,False,False,True,14,354,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/natural-dog-food-4330270,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Natural Dog Food - Best Dog Food with Natural Ingredients,57,"Shop natural dog food made with simple, natural and organic ingredients on Chewy. Find dry, wet & fresh options from trusted brands to support your dog’s health every day.",171,,Natural Dog Food,1,natural-dog-food,True,True,False,False,True,False,False,True,10,349,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/puppy-food-4330278,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Puppy Food - Best Puppy Food Brands and Deals | Chewy,53,"Discover Puppy Food at Chewy from top brands like Blue Buffalo, Diamond, Purine One and more. Shop large breed, small breed, and breed specific recipes in one place.",165,,Puppy Food,1,puppy-food,True,True,False,False,True,False,False,True,7,327,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/highest-quality-dog-food-4330294,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,High Quality Premium Dog Food: Top Brands (Free Shipping) | Chewy,65,"Delivering pet happiness by conveniently shipping 3,500+ brands of pet food and stuff (for free!) while ensuring at-risk animals' lives are improved across the planet. 1-800-672-4399",182,,Highest Quality Dog Food,1,highest-quality-dog-food,True,True,False,False,True,False,False,True,5,349,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/potty-training-aids-115310,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Potty Training Aids - Free shipping | Chewy,56,"Shop Chewy for low prices and the best Potty Training Aids! We carry a large selection and the top brands like Caldwell's Pet Supply Co., PoochieBells, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",260,deals on dog potty training aids,Deals on Dog Potty Training Aids,1,potty-training-aids,,False,False,False,True,False,False,False,12,341,4,,,,,,,1,1,,0,0,0,1,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/repellents-115318,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Repellents - Free shipping | Chewy,47,"Shop Chewy for low prices and the best Repellents products! We carry a large selection and the top brands like Emmy's Best Pet Products, LvLrister, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",256,,Deals on Dog Repellents,1,repellents,,False,False,False,True,False,False,False,12,331,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/bark-control-remote-training-115326,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Bark Control & Remote Training - Free shipping | Chewy,67,"Shop Chewy for low prices and the best Bark Control & Remote Training! We carry a large selection and the top brands like LvLrister, SportDOG, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",251,,Deals on Dog Bark Control & Remote Training,1,bark-control-remote-training,,False,False,False,True,False,False,False,13,342,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/gps-activity-trackers-115334,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog GPS & Activity Trackers - Free shipping | Chewy,60,"Shop Chewy for low prices and the best GPS & Activity Trackers! We carry a large selection and the top brands like Hoistspark, Cube, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Deals on Dog GPS & Activity Trackers,1,gps-activity-trackers,,False,False,False,True,False,False,False,12,311,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/leashes-harnesses-106580,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Cat Harnesses & Leashes - Free shipping | Chewy,56,"Shop Chewy for low prices and the best Leashes & Harnesses! We carry a large selection and the top brands like Travel Cat, Best Pet Supplies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",250,,Deals on Cat Harnesses & Leashes,1,leashes-harnesses,,False,False,False,True,False,False,False,7,336,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/collars-106588,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Cat Collars - Free shipping | Chewy,44,"Shop Chewy for low prices and the best Collars products! We carry a large selection and the top brands like Pawtitas, Red Dingo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,deals on cat collars,Deals on Cat Collars,1,collars,,False,False,False,True,False,False,False,11,345,4,,,,,,,1,1,21.0,0,0,1,0,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/id-tags-accessories-106596,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Cat Name ID Tags - Free shipping | Chewy,49,"Shop Chewy for low prices and the best ID Tags & Accessories! We carry a large selection and the top brands like GoTags, Quick-Tag, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Deals on Cat Name ID Tags,1,id-tags-accessories,,False,False,False,True,False,False,False,7,340,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/bones-bully-sticks-chews-4330118,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Chew Bones, Bully Sticks & Natural Chews | Chewy",52,"Shop Chewy for the best chew bones for dogs, bully sticks and natural dog chews! Satisfy your dog's instinct to chew natural beef bones, marrow bones, elk antlers & more. Get free shipping on orders $49+!",204,,"Dog Bones, Bully Sticks & Chews",1,bones-bully-sticks-chews,True,True,False,False,True,False,False,True,5,333,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dental-dog-treats-4330150,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Dental Chews: Best Chews, Sticks & Treats (Free Shipping) | Chewy",69,Shop Chewy for low prices and the best dog dental chews! We know that dental care for your pup is important. Dental treats and hard chews are a great (and tasty) way to maintain your dog's teeth in between cleanings. *FREE* shipping on orders $49+ and the BEST customer service! Shop for all your DOG DENTAL & HARD DOG CHEWS at Chewy.com.,338,,Dental Treats for Dogs,1,dental-dog-treats,False,False,False,False,True,False,False,False,3,348,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/soft-dog-treats-4330158,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Soft Dog Treats: Chewy & Tasty (Free Shipping) | Chewy,54,"Shop Chewy for low prices and the best Soft & Chewy Treats! We carry a large selection and the top brands like Zuke's, Beggin', and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",236,,Soft Dog Treats,1,soft-dog-treats,True,True,False,False,True,False,False,True,6,350,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dog-cookies-and-biscuits-4330198,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,"Dog Biscuits, Cookies & Crunchy Treats (Free Shipping) | Chewy",62,"Shop Chewy for low prices and the best dog biscuits & crunchy dog treats! Dog biscuits are a great way to reward your pup and add some variation to their diet. We've got healthy crunchy treats, gluten-free, grain-free, no soy —the list goes on! *FREE* shipping on orders $49+ and the BEST customer service! Shop for all DOG BISCUITS at Chewy.com.",346,,"Biscuits, Cookies & Crunchy Treats",1,dog-cookies-and-biscuits,True,True,False,False,True,False,False,True,4,313,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/long-lasting-dog-chews-4330222,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Long Lasting Dog Chews - Free Shipping | Chewy,46,Shop Chewy for low prices and the best Long Lasting Dog Chews! Find everything you need in one place. FREE shipping on orders $49+ and top tier customer service!,161,,Long Lasting Dog Chews,1,long-lasting-dog-chews,True,True,False,False,True,False,False,True,3,322,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/jerky-treats-for-dogs-4330254,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Jerky Treats for Dogs - Best Dog Jerky Treats | Chewy,53,"Discover Jerky Treats for Dogs from top brands on Chewy. We offer a wide selection of human grade jerky treats, from beef jerky to chicken, duck, salmon and more. Get free shipping on orders $49+!",196,,Jerky Treats for Dogs,1,jerky-treats-for-dogs,True,True,False,False,True,False,False,True,3,311,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/training-treats-4330262,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Best Dog Training Treats (Free Shipping) | Chewy,48,"Shop Chewy for low prices and the best dog training treats! Training a pup may not always be a walk in the park, but when it comes to training treats, we make it easy. Our irresistible treats will make your pup want to ""sit"",""stay"" and ""come"" for more! *FREE* shipping on orders $49+ and the BEST customer service! Shop for all your DOG TRAINING TREATS at Chewy.com.",366,,Dog Training Treats,1,training-treats,True,True,False,False,True,False,False,True,3,325,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/puppy-treats-4330302,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Puppy Treats - Free Shipping | Chewy,36,"Discover Puppy Treats from top puppy dog food brands at Chewy. We offer a wide selection of bones, treats and chews for puppies. Shop now!",138,,Puppy Treats,1,puppy-treats,True,True,False,False,True,False,False,True,4,310,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cameras-monitors-115342,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Cameras & Monitors - Free shipping | Chewy,55,"Shop Chewy for low prices and the best Cameras & Monitors! We carry a large selection and the top brands like ENABOT, Arlo, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",232,,Deals on Dog Cameras & Monitors,1,cameras-monitors,,False,False,False,True,False,False,False,8,335,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/gps-activity-115350,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog GPS & Activity - Free shipping | Chewy,51,"Shop Chewy for low prices and the best GPS & Activity! We carry a large selection and the top brands like Lifekey, Hoistspark, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Deals on Dog GPS & Activity,1,gps-activity,,False,False,False,True,False,False,False,8,313,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/automatic-feeders-treat-dispensers-115358,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Automatic Feeders & Treat Dispensers - Free shipping | Chewy,73,"Shop Chewy for low prices and the best Automatic Feeders & Treat Dispensers! We carry a large selection and the top brands like Bueteka, DOGNESS, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",254,,Deals on Dog Automatic Feeders & Treat Dispensers,1,automatic-feeders-treat-dispensers,,False,False,False,True,False,False,False,8,320,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/electronic-doors-115374,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Deals on Dog Electronic Doors - Free shipping | Chewy,53,"Shop Chewy for low prices and the best Electronic Doors! We carry a large selection and the top brands like PetSafe, SureFlap, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Deals on Dog Electronic Doors,1,electronic-doors,,False,False,False,True,False,False,False,8,310,4,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dental-care-4330142,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dog Dental Care & Cleaning Products (Free Shipping) | Chewy,59,"Shop Chewy for low prices and the best dog dental care products! Keeping your dog's teeth clean is an important key to keeping them healthy. We carry all the essentials you need to make dental hygiene easy. Whether it's peanut butter toothpaste or minty fresh dog treats, you'll find it at Chewy.com. *FREE* shipping on orders $49+ and the BEST customer service!",362,,Dog Dental Care,1,dental-care,True,True,False,False,True,False,False,True,2,334,4,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cat-106246,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Halloween Deals for Cats - Free shipping | Chewy,48,"Shop Chewy for low prices and the best Cat products! We carry a large selection and the top brands like Frisco, Rubie's Costume Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Halloween Deals for Cats,1,cat,,False,False,False,True,False,False,False,37,345,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/food-4330494,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Hairball Control Cat Food - Free shipping | Chewy,49,Shop Chewy for low prices and the best Food products! We carry a large selection and the top brands like Purina ONE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,224,,Hairball Control Cat Food,1,food,False,False,False,False,True,False,False,False,1,318,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/kitten-dry-food-4330414,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Kitten Dry Food - Free Shipping | Chewy,39,"Discover Dry Kitten Food at Chewy. We offer a wide selection of top brands such as Royal Canin, Sheba, Purina Pro Plan and more. Free shipping on orders $49+!",158,,Kitten Dry Food,1,kitten-dry-food,True,True,False,False,True,False,False,True,1,313,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cat-food-trial-4330334,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Food Trial - Trial Size Cat Food | Chewy,44,"Shop Chewy for trial sized wet cat food. With low prices and top brands, you'll find everything you need in one place.",118,,Trial Size,1,cat-food-trial,True,True,False,False,True,False,False,True,6,317,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/wet-cat-food-variety-pack-4330398,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Wet Cat Food Variety Packs - Free Shipping | Chewy,50,"Shop Chewy for the best wet cat food variety packs! We carry a large selection and the top brands like Chewy Exclusives, Fancy Feast, and more.",143,,Wet Cat Food Variety Pack,1,wet-cat-food-variety-pack,True,True,False,False,True,False,False,True,6,343,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/pate-cat-food-4330510,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Pate Cat Food - Wet Cat Food Pate | Chewy,41,"Shop Chewy for the best wet pate cat foods! We carry a large selection and the top brands like Fancy Feast, Blue Buffalo, and more. FREE shipping on orders $49+!",161,,Pate Cat Food,1,pate-cat-food,True,True,False,False,True,False,False,False,7,344,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/gravy-cat-food-4330550,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Chunks in Gravy Cat Food - Wet Cat Food With Gravy | Chewy,58,"Shop Chewy for the best gravy cat food! We carry a large selection and the top brands like BFF, Weruva, and more. FREE shipping on orders $49+!",143,,Gravy Cat Food,1,gravy-cat-food,True,True,False,False,True,False,False,True,7,344,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/shop-everyday-favorites-4330646,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Shop Everyday Favorite Wet Cat Food - Free shipping | Chewy,59,"Shop Chewy for low prices and the best Shop Everyday Favorites! We carry a large selection and the top brands like Fancy Feast, Friskies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",246,,Shop Everyday Favorite Wet Cat Food,1,shop-everyday-favorites,False,False,False,False,True,False,False,False,11,348,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/highest-quality-cat-food-4330694,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,High Quality Cat Food - Premium Cat Food Brands | Chewy,55,"Shop Chewy for high quality cat food brands. We carry a large selection of wet cat food from Tiki Cat, Weruva, Royal Canin and more. FREE shipping on orders $49+!",162,,Highest Quality Wet Cat Food,1,highest-quality-cat-food,True,True,False,False,True,False,False,True,6,325,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/science-backed-formulas-4330710,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Shop by Health Consideration - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Health Consideration! We carry a large selection and the top brands like Purina ONE, Merrick, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Shop by Health Consideration,1,science-backed-formulas,True,True,False,False,True,False,False,False,9,342,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/shop-by-dietary-need-4330726,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Specialized Diet Wet Cat Food - Free Shipping | Chewy,53,"Shop Chewy for low prices and the best Shop by Dietary Need! We carry a large selection and the top brands like Fancy Feast, Merrick, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,,Shop Wet Cat Food by Dietary Need,1,shop-by-dietary-need,True,True,False,False,True,False,False,False,10,350,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/adult-wet-cat-food-4330734,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Wet Cat Food for Adult Cats - Free shipping | Chewy,51,"Shop Chewy for the best wet cat food for adult cats! We carry a large selection and the top brands like Weruva, Wellness, and more. FREE shipping on orders $49+!",161,,Adult Wet Cat Food,1,adult-wet-cat-food,True,True,False,False,True,False,False,True,11,348,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/senior-wet-cat-food-4330742,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Senior Wet Cat Food - Wet Cat Food for Senior Cats | Chewy,58,"Shop Chewy for the best senior wet cat food! We carry a large selection and the top brands like Hill's Science Diet, Purina Pro Plan, and more.",143,,Senior Wet Cat Food,1,senior-wet-cat-food,True,True,False,False,True,False,False,True,6,315,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/wet-cat-food-4330374,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Shop Everyday Favorite Wet Cat Food - Free shipping | Chewy,59,"Shop Chewy for low prices and the best Wet Cat Food! We carry a large selection and the top brands like Fancy Feast, Friskies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",235,,Shop Everyday Favorite Wet Cat Food,1,wet-cat-food,False,False,False,False,True,False,False,False,12,348,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dry-cat-food-4330446,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Shop Everyday Favorite Dry Cat Food - Free shipping | Chewy,59,"Shop Chewy for low prices and the best Dry Cat Food! We carry a large selection and the top brands like Purina ONE, Cat Chow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",234,,Shop Everyday Favorite Dry Cat Food,1,dry-cat-food,False,False,False,False,True,False,False,False,7,343,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dental-treats-4330366,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Dental Treats: Cat Dental Chews & Snacks (Free Shipping) | Chewy,68,Shop Chewy for low prices and the best Dental Treats! We carry a large selection and the top brands like DentaLife and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,,Cat Dental Treats & Chews,1,dental-treats,True,True,False,False,True,False,False,True,1,308,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/grain-free-cat-food-4330326,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Grain Free Cat Food - Free Shipping | Chewy,43,"Shop Chewy for low prices and the best Grain-Free products! We carry a large selection and the top brands like Fancy Feast, Merrick, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Grain-Free Cat Food,1,grain-free-cat-food,True,True,False,False,True,False,False,True,3,343,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/high-protein-cat-food-4330478,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,High Protein Cat Food - Free Shipping | Chewy,45,"Shop Chewy for low prices and the best High-Protein products! We carry a large selection and the top brands like Purina ONE, Merrick, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",242,,High-Protein Cat Food,1,high-protein-cat-food,True,True,False,False,True,False,False,True,4,344,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/cat-food-without-corn-soy-or-wheat-4330582,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Cat Food Without Corn Soy Or Wheat - Free Shipping | Chewy,58,"Shop Chewy for low prices and the best Corn, Wheat & Soy-Free! We carry a large selection and the top brands like Merrick, Fancy Feast, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",244,,"Cat Food Without Corn, Soy or Wheat",1,cat-food-without-corn-soy-or-wheat,True,True,False,False,True,False,False,True,3,338,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/high-quality-wet-cat-food-4330430,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,High Quality Wet Cat Food - Free Shipping | Chewy,49,Shop Chewy for low prices and the best Wet Food! We carry a large selection and the top brands like Merrick and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,216,,Premium Wet Cat Food,1,high-quality-wet-cat-food,False,False,False,False,True,False,False,True,1,315,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/shop-everyday-favorites-4330350,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Shop Everyday Favorite Dry Cat Food - Free shipping | Chewy,59,"Shop Chewy for low prices and the best Shop Everyday Favorites! We carry a large selection and the top brands like Purina ONE, Cat Chow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Shop Everyday Favorite Dry Cat Food,1,shop-everyday-favorites,False,False,False,False,True,False,False,False,1,343,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/science-backed-formulas-4330470,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Shop by Health Consideration - Free shipping | Chewy,52,"Shop Chewy for low prices and the best Health Consideration! We carry a large selection and the top brands like Purina ONE, Merrick, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Shop by Health Consideration,1,science-backed-formulas,True,True,False,False,True,False,False,False,7,335,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/shop-by-dietary-need-4330534,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Shop Dry Cat Food by Dietary Need - Free shipping | Chewy,57,"Shop Chewy for low prices and the best Shop by Dietary Need! We carry a large selection and the top brands like Purina ONE, Merrick, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",241,,Shop Dry Cat Food by Dietary Need,1,shop-by-dietary-need,True,True,False,False,True,False,False,False,2,330,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/bulk-dry-cat-food-4330574,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Bulk Dry Cat Food - Free Shipping | Chewy,41,"Shop Chewy for low prices and the best Shop Bulk Cat Food! We carry a large selection and the top brands like Purina ONE, Friskies, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Bulk Dry Cat Food,1,bulk-dry-cat-food,True,True,False,False,True,False,False,True,1,329,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/adult-dry-cat-food-4330630,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Dry Cat Food for Adult Cats (Free shipping) | Chewy,51,Shop Chewy’s Cyber Week Deals on Dry Cat Food for Adult Cats now! Save Up to 40% Off Cyber Week Deals on Adult Dry Cat Food. FREE Shipping on orders $49+ and the BEST customer service!,184,,Adult Dry Cat Food,1,adult-dry-cat-food,True,True,False,False,True,False,False,True,1,336,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/senior-dry-cat-food-4330670,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Senior Dry Cat Food - Free Shipping | Chewy,43,"Shop Chewy for low prices and the best Senior products! We carry a large selection and the top brands like Purina ONE, Cat Chow, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",237,,Senior Dry Cat Food,1,senior-dry-cat-food,True,True,False,False,True,False,False,True,1,312,5,,,,,,,,,,,,,,1.0
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/dog-106238,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Halloween Deals for Dogs - Free shipping | Chewy,48,"Shop Chewy for low prices and the best Dog products! We carry a large selection and the top brands like Frisco, Rubie's Costume Company, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",245,,Halloween Deals for Dogs,1,dog,,False,False,False,True,False,False,False,62,345,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/indoor-cat-food-4330406,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Indoor Cat Food - Free Shipping | Chewy,39,"Shop Chewy for low prices and the best Indoor Cat Food! We carry a large selection and the top brands like Purina ONE, Fancy Feast, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",240,,Indoor Cat Food,1,indoor-cat-food,False,False,False,False,True,False,False,False,1,335,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/urinary-cat-food-4330542,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Science Diet Urinary Cat Food | Chewy,37,Shop Chewy for low prices and the best Urinary Care! We carry a large selection and the top brands like Purina ONE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,223,,Urinary Cat Food,1,urinary-cat-food,False,False,False,False,True,False,False,False,1,307,5,,,,,,,,,,,,,,
Deals,Speed,INP measurement missing,https://www.chewy.com/deals/weight-loss-cat-food-4330598,True,"Add INP from CrUX, PageSpeed, or Botify exports.",,Weight Loss Cat Food - Free Shipping | Chewy,44,Shop Chewy for low prices and the best Weight Control! We carry a large selection and the top brands like Purina ONE and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!,225,,Weight Control Cat Food,1,weight-loss-cat-food,False,False,False,False,True,False,False,False,1,313,5,,,,,,,,,,,,,,1.0
