page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cefpoderm_f1v213420,True,Set the canonical to the normalized self URL for eligible pages.,,Cefpoderm - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cefpoderm,1,cefpoderm,,False,False,False,False,False,False,False,7,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cefpodoxime_f1v437749,True,Set the canonical to the normalized self URL for eligible pages.,,Cefpodoxime - Free shipping | Chewy,35,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cefpodoxime,1,cefpodoxime,,False,False,False,False,False,False,False,11,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/celecoxib-compounded_f1v541373,True,Set the canonical to the normalized self URL for eligible pages.,,Celecoxib Compounded - Free shipping | Chewy,44,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Celecoxib Compounded,1,celecoxib-compounded,,False,False,False,False,False,False,False,10,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cellbio_f1v822403,True,Set the canonical to the normalized self URL for eligible pages.,,CellBIO - Free shipping | Chewy,31,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,CellBIO,1,cellbio,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/champion-animal-health_f1v17990,True,Set the canonical to the normalized self URL for eligible pages.,,Champion Animal Health - Free shipping | Chewy,46,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Champion Animal Health,1,champion-animal-health,,False,False,False,False,False,False,False,3,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chew-etasty_f1v33422,True,Set the canonical to the normalized self URL for eligible pages.,,chew-e&tasty - Free shipping | Chewy,36,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,chew-e&tasty,1,chew-etasty,,False,False,False,False,False,False,False,3,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chewems_f1v24510,True,Set the canonical to the normalized self URL for eligible pages.,,Chew'ems - Free shipping | Chewy,32,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chew'ems,1,chewems,,False,False,False,False,False,False,False,9,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chewers-joy_f1v30670,True,Set the canonical to the normalized self URL for eligible pages.,,Chewer's Joy - Free shipping | Chewy,36,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chewer's Joy,1,chewers-joy,,False,False,False,False,False,False,False,7,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chewmasters_f1v439220,True,Set the canonical to the normalized self URL for eligible pages.,,Chewmasters - Free shipping | Chewy,35,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chewmasters,1,chewmasters,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chewmate_f1v23510,True,Set the canonical to the normalized self URL for eligible pages.,,Chewmate - Free shipping | Chewy,32,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chewmate,1,chewmate,,False,False,False,False,False,False,False,6,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chewy-gift-cards_f1v26870,True,Set the canonical to the normalized self URL for eligible pages.,,Chewy Gift Cards - Free shipping | Chewy,40,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chewy Gift Cards,1,chewy-gift-cards,,False,False,False,False,False,False,False,1,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chickn-aid_f1v108180,True,Set the canonical to the normalized self URL for eligible pages.,,Chick'N Aid - Free shipping | Chewy,35,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chick'N Aid,1,chickn-aid,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chicks-dig-it_f1v27494,True,Set the canonical to the normalized self URL for eligible pages.,,Chicks Dig It! - Free shipping | Chewy,38,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chicks Dig It!,1,chicks-dig-it,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chipolo_f1v390411,True,Set the canonical to the normalized self URL for eligible pages.,,Chipolo - Free shipping | Chewy,31,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chipolo,1,chipolo,,False,False,False,False,False,False,False,6,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chlorambucil-compounded_f1v249592,True,Set the canonical to the normalized self URL for eligible pages.,,Chlorambucil Compounded - Free shipping | Chewy,47,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chlorambucil Compounded,1,chlorambucil-compounded,,False,False,False,False,False,False,False,40,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chloramphenicol_f1v505059,True,Set the canonical to the normalized self URL for eligible pages.,,Chloramphenicol - Free shipping | Chewy,39,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chloramphenicol,1,chloramphenicol,,False,False,False,False,False,False,False,16,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chloramphenicol-compounded_f1v255170,True,Set the canonical to the normalized self URL for eligible pages.,,Chloramphenicol Compounded - Free shipping | Chewy,50,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chloramphenicol Compounded,1,chloramphenicol-compounded,,False,False,False,False,False,False,False,55,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chlorpheniramine_f1v137217,True,Set the canonical to the normalized self URL for eligible pages.,,Chlorpheniramine - Free shipping | Chewy,40,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chlorpheniramine,1,chlorpheniramine,,False,False,False,False,False,False,False,6,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chocolate-detox-dogs_f1v30494,True,Set the canonical to the normalized self URL for eligible pages.,,Chocolate Detox for Dogs - Free shipping | Chewy,48,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chocolate Detox for Dogs,1,chocolate-detox-dogs,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chronicle-books_f1v360003,True,Set the canonical to the normalized self URL for eligible pages.,,Chronicle Books - Free shipping | Chewy,39,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chronicle Books,1,chronicle-books,,False,False,False,False,False,False,False,3,306,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chubby-mealworms_f1v465335,True,Set the canonical to the normalized self URL for eligible pages.,,Chubby Mealworms - Free shipping | Chewy,40,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chubby Mealworms,1,chubby-mealworms,,False,False,False,False,False,False,False,5,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/chumajor_f1v25126,True,Set the canonical to the normalized self URL for eligible pages.,,Chumajor - Free shipping | Chewy,32,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Chumajor,1,chumajor,,False,False,False,False,False,False,False,3,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cidofovir-compounded_f1v357341,True,Set the canonical to the normalized self URL for eligible pages.,,Cidofovir Compounded - Free shipping | Chewy,44,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cidofovir Compounded,1,cidofovir-compounded,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cimetidine_f1v433316,True,Set the canonical to the normalized self URL for eligible pages.,,Cimetidine - Free shipping | Chewy,34,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cimetidine,1,cimetidine,,False,False,False,False,False,False,False,11,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cimetidine-compounded_f1v390617,True,Set the canonical to the normalized self URL for eligible pages.,,Cimetidine Compounded - Free shipping | Chewy,45,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cimetidine Compounded,1,cimetidine-compounded,,False,False,False,False,False,False,False,19,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cinnapaws_f1v31478,True,Set the canonical to the normalized self URL for eligible pages.,,Cinnapaws - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cinnapaws,1,cinnapaws,,False,False,False,False,False,False,False,4,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/ciprofloxacin_f1v322171,True,Set the canonical to the normalized self URL for eligible pages.,,Ciprofloxacin - Free shipping | Chewy,37,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Ciprofloxacin,1,ciprofloxacin,,False,False,False,False,False,False,False,17,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/ciprofloxacin-compounded_f1v34510,True,Set the canonical to the normalized self URL for eligible pages.,,Ciprofloxacin Compounded - Free shipping | Chewy,48,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Ciprofloxacin Compounded,1,ciprofloxacin-compounded,,False,False,False,False,False,False,False,6,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/citizens-crochet_f1v32566,True,Set the canonical to the normalized self URL for eligible pages.,,Citizens Crochet - Free shipping | Chewy,40,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Citizens Crochet,1,citizens-crochet,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/citra-solv_f1v361052,True,Set the canonical to the normalized self URL for eligible pages.,,Citra Solv - Free shipping | Chewy,34,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Citra Solv,1,citra-solv,,False,False,False,False,False,False,False,4,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/clarithromycin-compounded_f1v17534,True,Set the canonical to the normalized self URL for eligible pages.,,Clarithromycin Compounded - Free shipping | Chewy,49,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Clarithromycin Compounded,1,clarithromycin-compounded,,False,False,False,False,False,False,False,21,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/clean-republic_f1v19118,True,Set the canonical to the normalized self URL for eligible pages.,,Clean Republic - Free shipping | Chewy,38,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Clean Republic,1,clean-republic,,False,False,False,False,False,False,False,13,306,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/clear-choice_f1v223619,True,Set the canonical to the normalized self URL for eligible pages.,,Clear Choice - Free shipping | Chewy,36,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Clear Choice,1,clear-choice,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/clindacure_f1v111507,True,Set the canonical to the normalized self URL for eligible pages.,,ClindaCure - Free shipping | Chewy,34,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,ClindaCure,1,clindacure,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/clomipramine-hydrochloride_f1v465305,True,Set the canonical to the normalized self URL for eligible pages.,,Clomipramine Hydrochloride - Free shipping | Chewy,50,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Clomipramine Hydrochloride,1,clomipramine-hydrochloride,,False,False,False,False,False,False,False,25,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/clonidine_f1v33134,True,Set the canonical to the normalized self URL for eligible pages.,,Clonidine - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Clonidine,1,clonidine,,False,False,False,False,False,False,False,13,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/clopidogrel-bisulfate_f1v357795,True,Set the canonical to the normalized self URL for eligible pages.,,Clopidogrel Bisulfate - Free shipping | Chewy,45,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Clopidogrel Bisulfate,1,clopidogrel-bisulfate,,False,False,False,False,False,False,False,6,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/clover_f1v29494,True,Set the canonical to the normalized self URL for eligible pages.,,Clover - Free shipping | Chewy,30,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Clover,1,clover,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/clueless_f1v21878,True,Set the canonical to the normalized self URL for eligible pages.,,CLUELESS - Free shipping | Chewy,32,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,CLUELESS,1,clueless,,False,False,False,False,False,False,False,6,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cocopup_f1v28678,True,Set the canonical to the normalized self URL for eligible pages.,,Cocopup - Free shipping | Chewy,31,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cocopup,1,cocopup,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/colapz_f1v19470,True,Set the canonical to the normalized self URL for eligible pages.,,Colapz - Free shipping | Chewy,30,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Colapz,1,colapz,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/colchicine-compounded_f1v459883,True,Set the canonical to the normalized self URL for eligible pages.,,Colchicine Compounded - Free shipping | Chewy,45,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Colchicine Compounded,1,colchicine-compounded,,False,False,False,False,False,False,False,19,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cold-life_f1v262145,True,Set the canonical to the normalized self URL for eligible pages.,,Cold Life - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cold Life,1,cold-life,,False,False,False,False,False,False,False,3,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/collared-love_f1v34542,True,Set the canonical to the normalized self URL for eligible pages.,,Collared With Love - Free shipping | Chewy,42,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Collared With Love,1,collared-love,,False,False,False,False,False,False,False,4,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/colorado-dog-company_f1v33822,True,Set the canonical to the normalized self URL for eligible pages.,,Colorado Dog Company - Free shipping | Chewy,44,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Colorado Dog Company,1,colorado-dog-company,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/colorfil_f1v283919,True,Set the canonical to the normalized self URL for eligible pages.,,Colorfil - Free shipping | Chewy,32,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Colorfil,1,colorfil,,False,False,False,False,False,False,False,6,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/colorful-companions_f1v873156,True,Set the canonical to the normalized self URL for eligible pages.,,Colorful Companions - Free shipping | Chewy,43,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Colorful Companions,1,colorful-companions,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/combray-house-books_f1v25614,True,Set the canonical to the normalized self URL for eligible pages.,,Combray House Books - Free shipping | Chewy,43,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Combray House Books,1,combray-house-books,,False,False,False,False,False,False,False,2,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/comfort-expression_f1v22750,True,Set the canonical to the normalized self URL for eligible pages.,,Comfort Expression - Free shipping | Chewy,42,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Comfort Expression,1,comfort-expression,,False,False,False,False,False,False,False,23,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/comfort-plus_f1v32814,True,Set the canonical to the normalized self URL for eligible pages.,,Comfort Plus - Free shipping | Chewy,36,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Comfort Plus,1,comfort-plus,,False,False,False,False,False,False,False,5,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/comfortflex_f1v114455,True,Set the canonical to the normalized self URL for eligible pages.,,ComfortFlex - Free shipping | Chewy,35,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,ComfortFlex,1,comfortflex,,False,False,False,False,False,False,False,174,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/copatchy_f1v457916,True,Set the canonical to the normalized self URL for eligible pages.,,Copatchy - Free shipping | Chewy,32,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Copatchy,1,copatchy,,False,False,False,False,False,False,False,21,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cordaroys_f1v21718,True,Set the canonical to the normalized self URL for eligible pages.,,Cordaroys - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cordaroys,1,cordaroys,,False,False,False,False,False,False,False,13,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cosmo-furbabies_f1v506806,True,Set the canonical to the normalized self URL for eligible pages.,,Cosmo Furbabies - Free shipping | Chewy,39,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cosmo Furbabies,1,cosmo-furbabies,,False,False,False,False,False,False,False,3,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/county_f1v19766,True,Set the canonical to the normalized self URL for eligible pages.,,County - Free shipping | Chewy,30,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,County,1,county,,False,False,False,False,False,False,False,3,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cozy-milk_f1v28582,True,Set the canonical to the normalized self URL for eligible pages.,,Cozy Milk - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cozy Milk,1,cozy-milk,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cozyvest_f1v289289,True,Set the canonical to the normalized self URL for eligible pages.,,CozyVest - Free shipping | Chewy,32,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,CozyVest,1,cozyvest,,False,False,False,False,False,False,False,6,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cpr-cleaning-products_f1v157725,True,Set the canonical to the normalized self URL for eligible pages.,,CPR Cleaning Products - Free shipping | Chewy,45,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,CPR Cleaning Products,1,cpr-cleaning-products,,False,False,False,False,False,False,False,2,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cranberry-d-mannose_f1v18278,True,Set the canonical to the normalized self URL for eligible pages.,,Cranberry D-Mannose - Free shipping | Chewy,43,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cranberry D-Mannose,1,cranberry-d-mannose,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/croixdale_f1v17774,True,Set the canonical to the normalized self URL for eligible pages.,,Croixdale - Free shipping | Chewy,33,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Croixdale,1,croixdale,,False,False,False,False,False,False,False,4,305,3,,,,,,,,,,,,,,
HVF,Index,Missing self-referencing canonical,https://www.chewy.com/f/cut-heal_f1v19046,True,Set the canonical to the normalized self URL for eligible pages.,,Cut Heal - Free shipping | Chewy,32,"Shop Chewy for low prices and the best products! We carry a large selection and the top brands like Frisco, Littlearth, and more. Find everything you need in one place. FREE shipping on orders $49+ and the BEST customer service!",228,,Cut Heal,1,cut-heal,,False,False,False,False,False,False,False,2,304,3,,,,,,,,,,,,,,
