page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/bird/health-and-wellness/water-and-your-pet-bird,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Water And Your Pet Bird | Chewy,31,"BeChewy fills you in on everything you need to know about water for your pet bird, from how much they need, types, hygiene and when to change the water.",152,how often do birds drink water,Water And Your Pet Bird,1,water-and-your-pet-bird,True,True,False,False,False,False,False,False,9,307,3,,,,,,,2,2,6.0,1,0,0,1,1.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/training-and-behavior/health-pet-fitness-20-ways-to-exercise-your-cat,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,25 Cat Exercises and Activities To Keep Your Cat Fit | Chewy,60,Discover 25 cat exercises and activities that will keep your cat mentally and physically fit.,93,cat workout,25 Cat Exercises and Activities To Keep Your Cat Fit,1,health-pet-fitness-20-ways-to-exercise-your-cat,True,True,False,False,False,False,False,False,24,369,2,,,,,,,6,6,8.25,4,0,0,2,16.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/health-and-wellness/why-is-my-cat-always-hungry,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Why Is My Cat Always Hungry? 8 Possible Reasons | Chewy,55,"If your cat is constantly begging for food, you may be asking yourself, 'Why is my cat always hungry?' Vet experts weigh in.",124,why is my cat always hungry,Why Is My Cat Always Hungry? 8 Possible Reasons,1,why-is-my-cat-always-hungry,True,True,False,False,False,False,False,False,9,337,4,needs,2687.0,needs,0.1,,,5,3,11.67,1,2,0,2,9.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/reptile-and-amphibian/snake/ball-python,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Ball Python Care Sheet | Chewy,30,"Everything you need to know to care for your ball python, from snake tanks to feeding and more.",95,ball python care,Ball Python Care Sheet,1,ball-python,True,True,False,False,False,False,False,False,20,349,2,,,,,,,11,11,16.0,2,5,2,2,19.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/food-and-nutrition/nutrition-pet-diet-tips-can-dogs-eat-plums,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Can Dogs Eat Plums?,19,Can dogs eat plums? Some fruits are safe and healthy for dogs—plums are not one of them. Ingesting the pit can be dangerous due to its cyanide content.,151,can dogs eat plums,Can Dogs Eat Plums?,1,nutrition-pet-diet-tips-can-dogs-eat-plums,True,True,False,False,False,False,False,False,6,315,4,,,,,,,3,3,7.5,2,0,0,1,40.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/food-and-nutrition/what-can-cats-not-eat,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,What Can Cats Not Eat? l Chewy,30,"If you’re thinking about giving your cat a little taste of your own dinner, hold off. Here’s what you should never feed your cat—and why these toxic foods are dangerous.",169,can cats have,What Can Cats Not Eat? 13 Types of Toxic Foods to Avoid,1,what-can-cats-not-eat,True,True,False,False,False,False,False,False,8,340,3,needs,2824.0,good,0.09,,,3,3,13.0,1,1,0,1,41.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/bird/conure/male-female-conure-behavior-differences,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Male-Female Conure Behavior Differences | Chewy,47,Find out the differences between male and female Aratinga and Pyrrhura conures.,79,different types of conures,Male-Female Conure Behavior Differences,1,male-female-conure-behavior-differences,True,True,False,False,False,False,False,False,16,309,2,,,,,,,8,8,16.2,1,2,2,3,28.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/bird/conure/5-things-you-need-to-know-about-green-cheeked-conures,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,5 Things You Need To Know About Green-Cheeked Conures | Chewy,61,"BeChewy fills you in on 5 things you should know about green-cheeked Conures, from personality and socialization to noises they make.",133,green cheek conure,5 Things You Need To Know About Green-Cheeked Conures,1,5-things-you-need-to-know-about-green-cheeked-conures,True,True,False,False,False,False,False,False,6,307,3,,,,,,,9,9,18.14,0,3,4,2,47.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/general/diy-halloween-cat-costumes,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,DIY Halloween Costumes Your Cat Will Love… or at Least Look Cute In | Chewy,75,"Directions for constructing a Minion, catbus, bat, and chef costume for your cat... proceed with caution.",105,kitten halloween costumes,DIY Halloween Costumes Your Cat Will Love… or at Least Look Cute In,1,diy-halloween-cat-costumes,True,True,False,False,False,False,False,False,2,307,4,,,,,,,5,5,9.75,3,1,0,1,2.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/food-and-nutrition/can-cats-eat-avocado,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Can Cats Eat Avocado?,21,"Can cats eat avocado? Avocados harbor a toxin that poses a threat to our feline companions. Plus, the high fat content of avocados is not suitable for cats.",156,can cats eat avocado,Can Cats Eat Avocado?,1,can-cats-eat-avocado,True,True,False,False,False,False,False,False,3,314,3,,,,,,,3,3,7.5,2,0,0,1,30.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/fish/betta-fish/best-betta-fish-tank-mates,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,10 Best Betta Fish Tank Mates | Chewy,37,"Here are the 10 best, safest and most compatible tank mates for your betta fish and those you should avoid.",107,what fish can live with bettas,The 10 Best and Most Compatible Betta Fish Tank Mates,1,best-betta-fish-tank-mates,True,True,False,False,False,False,False,False,12,324,2,good,2470.0,good,0.075,,,9,9,14.38,3,3,2,1,488.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/fish/saltwater-fish/a-beginners-guide-to-keeping-seahorses,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,A Beginner's Guide to Keeping Seahorses | Chewy,47,BeChewy helps you understand all of the ins and outs of keeping seahorses in your fish aquarium.,96,seahorse tank setup,A Beginner’s Guide to Keeping Seahorses,1,a-beginners-guide-to-keeping-seahorses,True,True,False,False,False,False,False,False,4,308,2,,,,,,,5,5,20.0,1,0,3,1,3.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/bird/general/african-grey-parrot-care-sheet,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,African Grey Care Sheet | Chewy,31,Thinking about getting an African Grey parrot? Learn everything you need to know to care for them properly.,107,african grey cage setup,African Grey Parrot Care Sheet,1,african-grey-parrot-care-sheet,True,True,False,False,False,False,False,False,8,337,3,,,,,,,9,7,8.6,3,2,0,4,5.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/reptile-and-amphibian/general/pacman-frog-care-sheet,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Pacman Frog Care Sheet | Chewy,30,Thinking about getting a pet Pacman frog? Learn everything you need to know to care for them properly.,102,pacman frog,Pacman Frog Care Sheet,1,pacman-frog-care-sheet,True,True,False,False,False,False,False,False,4,333,3,,,,,,,18,17,17.27,1,9,5,3,27.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/small-pet/hamster/syrian-hamster-care-sheet,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Syrian Hamster Care Sheet | Chewy,33,Thinking about getting a Syrian hamster? Learn everything you need to know to care for them properly.,101,syrian hamster,Syrian Hamster Care Sheet,1,syrian-hamster-care-sheet,True,True,False,False,False,False,False,False,5,334,2,,,,,,,10,9,12.38,4,3,1,2,8.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/small-pet/rabbit/rabbit-teeth-good-bad-and-ugly,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Bunny Teeth: A Guide to Your Rabbit’s Chompers | Chewy,54,Rabbits’ teeth are adorable—but how much do you know about them? Find out how to care for bunny teeth.,102,how many teeth do rabbits have,Bunny Teeth: A Guide to Your Rabbit’s Chompers,1,rabbit-teeth-good-bad-and-ugly,True,True,False,False,False,False,False,False,10,310,3,,,,,,,4,3,8.0,2,0,0,2,16.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/general/stocking-stuffers-for-cats-and-dogs,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Top Stocking Stuffers for the Cat & Dog Lover This Season | Chewy,65,Find the perfect stocking stuffers for the cat or dog lover in your life or your pet family members this season to make it feel like cat and dog Christmas all year-round.,170,cat stocking stuffers,Stocking Stuffers for Cats and Dogs,1,stocking-stuffers-for-cats-and-dogs,True,True,False,False,False,False,False,False,4,319,4,,,,,,,5,5,9.0,3,1,0,1,1.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/horse/general/horse-hoof-care-essential-products-for-every-horse-owner,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,Horse Hoof Care: Essential Products for Every Horse Owner | Chewy,65,"Discover all the items you may need to care for your horse's hooves properly, including routine maintenance and first aid.",122,horse hoof care,Horse Hoof Care: Essential Products for Every Horse Owner,1,horse-hoof-care-essential-products-for-every-horse-owner,True,True,False,False,False,False,False,False,6,333,3,,,,,,,12,12,23.88,1,2,5,4,1.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/training-and-behavior/calming-music-for-dogs-and-cats,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Calming Music for Dogs and Cats: Our Fave Playlists | Chewy,59,"Explore calming music for dogs and cats, according to research and experts. Our playlist ideas can help ease your pet's stress and anxiety.",139,calming music for dogs,Calming Music for Dogs and Cats: Top Playlists,1,calming-music-for-dogs-and-cats,True,True,False,False,False,False,False,False,6,324,3,needs,2502.0,good,0.07,,,8,7,12.29,5,0,2,1,182.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/health-and-wellness/how-to-treat-ear-mites-in-cats,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,How To Get Rid of Ear Mites in Cats | Chewy,43,Mites in your cat’s ears can be seriously uncomfortable—and can lead to infections and more. Find out how to get rid of ear mites on a cat.,139,cat ear mite medicine,How To Get Rid of Ear Mites on Your Cat,1,how-to-treat-ear-mites-in-cats,True,True,False,False,False,False,False,False,7,312,3,,,,,,,8,6,10.8,2,3,0,3,92.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/general/best-family-dogs,True,"Review lost terms for relevance, indexability, and SERP intent fit.",7,The 25 Best Family Dogs for Homes With Kids | Chewy,51,"Looking for the best family dogs to play with your kids? Check out these 25 good family dog breeds, from Golden Retrievers to Labradors.",136,best puppy for family,The 25 Best Family Dogs for Homes With Kids,1,best-family-dogs,True,True,False,False,False,False,False,False,113,356,2,good,2361.0,needs,0.1,,,29,26,18.73,3,11,8,7,117.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/health-and-wellness/health-wellness-allergies-supplements-that-can-sooth-allergy-symptoms,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Supplements That Can Soothe Pet Allergy Symptoms | Chewy,56,"When you pet seems overwhelmed and uncomfortable, you may be able to help him by addressing the symptoms with supplements.",122,dog supplements allergies,Supplements That Can Soothe Pet Allergy Symptoms,1,health-wellness-allergies-supplements-that-can-sooth-allergy-symptoms,True,True,False,False,False,False,False,False,4,311,4,,,,,,,4,4,21.0,0,1,1,2,1.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/bird/cockatiel/5-cockatiel-sounds-and-vocalizations-explained,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,5 Cockatiel Sounds And Vocalizations Explained | Chewy,54,"Cockatiels are known for their whistles and chirps, but what do those different sounds and vocalizations mean?",110,cockatiel sounds,5 Cockatiel Sounds And Vocalizations Explained,1,5-cockatiel-sounds-and-vocalizations-explained,True,True,False,False,False,False,False,False,3,307,3,needs,3143.0,needs,0.1,,,3,3,7.0,2,0,0,1,74.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/health-and-wellness/anisocoria-in-cats-pupils-different-sizes,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Anisocoria in Cats: When Cat Pupils Are Different Sizes | Chewy,63,"Eye changes, like anisocoria, in cats always warrant a visit to the vet. Here are the common causes and other signs you can watch for.",134,anisocoria in cats,Anisocoria in Cats: Why Are My Cat’s Pupils Different Sizes?,1,anisocoria-in-cats-pupils-different-sizes,True,True,False,False,False,False,False,False,3,308,4,,,,,,,3,3,7.5,2,0,0,1,43.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/pet-parenting/should-i-get-a-dog,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Should I Get a Dog? 8 Questions To Ask l Chewy,46,Thinking about getting a dog? Here’s what to ask yourself in preperation before you bring home a new bestie.,108,should i get a dog,Should I Get a Dog? 8 Questions to Ask Before Bringing Home a Pup,1,should-i-get-a-dog,True,True,False,False,False,False,False,False,4,353,2,,,,,,,4,4,13.0,2,0,1,1,8.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/pet-parenting/heres-how-you-can-help-stray-and-feral-cats-in-your-community,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,Stray Cats and Feral Cats: How to Help Community Cats | Chewy,61,"Learn the important distinction between stray cats and feral cats, and how you can make a difference in the lives of community cats near you.",141,feral cats,Here’s How You Can Help Stray and Feral Cats in Your Community,1,heres-how-you-can-help-stray-and-feral-cats-in-your-community,True,True,False,False,False,False,False,False,14,315,3,,,,,,,9,8,15.0,2,3,1,3,15.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/small-pet/sugar-glider/sugar-glider-as-pets,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Are Sugar Gliders Good Pets? | Chewy,36,"Discover the pros and cons of sugar gliders as pets. Learn about their care needs, dietary requirements, and how to create a perfect home.",138,sugar gliders,8 Things To Know About Keeping Sugar Gliders as Pets,1,sugar-glider-as-pets,True,True,False,False,False,False,False,False,22,320,2,needs,2547.0,good,0.09,,,4,4,8.5,2,0,0,2,141.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/new-dog/house-training-puppy-winter,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Tips for House-Training a Puppy in the Winter | Chewy,53,Learn how to potty train a dog—even when it’s freezing outside. Here are some helpful tips for house-training a puppy in the winter.,132,how do you potty train a puppy in the winter,House-Training a Puppy in the Winter,1,house-training-puppy-winter,True,True,False,False,False,False,False,False,3,314,3,,,,,,,3,3,7.0,2,0,0,1,3.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/training-and-behavior/do-cats-get-bored,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Do Cats Get Bored? | Chewy,26,Learn to spot the signs of a bored cat and explore the best cat toys and enrichment activities to keep your cat lively and content.,131,do cats get bored,Do You Have a Bored Cat?,1,do-cats-get-bored,True,True,False,False,False,False,False,False,11,352,2,,,,,,,10,8,10.11,6,3,0,1,16.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/reptile-and-amphibian/turtle-and-tortoise/shell-of-turtle,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,"What Is a Turtle Shell Made of, and Why Does It Shed? | Chewy",61,"No, the shell of a turtle isn’t just a tiny house they carry. Find out what turtle shells are made of and more fun facts.",121,turtle shell,"What Is a Turtle Shell Made of, and Why Does It Shed?",1,shell-of-turtle,True,True,False,False,False,False,False,False,6,311,3,,,,,,,10,7,11.12,4,4,0,2,32.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/health-and-wellness/how-long-do-cats-live,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,How Long Do Cats Live? | Chewy,30,The lifespan of a cat can vary greatly depending on several factors. But how long do cats live? Learn about cat life expectancy here.,133,how long do cats live,How Long Do Cats Live? It Depends,1,how-long-do-cats-live,False,False,False,False,False,False,False,False,1,329,3,,,,,,,5,4,15.5,1,0,1,3,
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/training-and-behavior/basic-dog-training-commands-off,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,How To Teach a Dog The ‘Off’ Command: Step-by-Step Guide | Chewy,64,Does your dog jump up on visitors or furniture? Learn how to teach a dog the “off” command with these instructions from professional dog trainers.,146,how to teach off to a puppy,How to Teach a Dog the ‘Off’ Command: A Step-by-Step Guide,1,basic-dog-training-commands-off,True,True,False,False,False,False,False,False,15,308,2,,,,,,,5,5,7.5,2,0,0,3,12.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/general/why-do-cats-have-whiskers,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Why Do Cats Have Whiskers? | Chewy,34,"Cat whiskers serve many important functions for our feline friends, from helping them navigate the world to protecting their eyes.",130,long cat whiskers,Why Do Cats Have Whiskers?,1,why-do-cats-have-whiskers,True,True,False,False,False,False,False,False,3,316,3,,,,,,,4,4,11.0,1,2,0,1,5.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/general/what-size-crate-does-my-dog-need-how-to-measure,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,What Size Crate Should I Get for My Dog? Here’s How to Tell | Chewy,67,Your dog’s crate can be their happy place—but only if it’s the right size. Find out how to measure your dog for a crate and other factors to consider.,150,what size crate for my dog,What Size Crate Should I Get for My Dog? Here’s How to Tell,1,what-size-crate-does-my-dog-need-how-to-measure,True,True,False,False,False,False,False,False,15,350,3,needs,2692.0,good,0.05499999999999999,,,13,12,16.08,1,8,3,1,12.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog-breeds/tibetan-terrier,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,,,,,tibetan terrier puppies,,0,tibetan-terrier,,False,False,False,False,False,False,False,1,0,4,,,,,,,2,2,7.0,1,0,0,1,
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/health-and-wellness/feline-urinary-incontinence,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,What Is Feline Urinary Incontinence? How Is It Treated? | Chewy,63,Cat leaking urine? Learn what causes feline incontinence and how vets treat it.,79,cat incontinence old age,What Is Feline Urinary Incontinence? How Is It Treated?,1,feline-urinary-incontinence,True,True,False,False,False,False,False,False,3,334,3,,,,,,,2,2,7.0,1,0,0,1,37.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/bird/cockatiel/my-cockatiel-laid-an-egg-so-now-what,True,"Review lost terms for relevance, indexability, and SERP intent fit.",10,,,,,cockatiel egg,,0,my-cockatiel-laid-an-egg-so-now-what,,True,False,False,False,False,False,False,2,0,3,,,,,,,10,8,,0,0,0,10,7.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/bird/parrot/best-talking-pet-birds,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,The 10 Best Talking Pet Birds | Chewy,37,"Learn about the best talking birds you can have as pets, and find the best parrot or parakeet for your lifestyle.",113,best talking birds,The 10 Best Talking Pet Birds,1,best-talking-pet-birds,True,True,False,False,False,False,False,False,28,330,2,needs,2950.0,good,0.09,,,3,3,7.5,2,0,0,1,238.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/new-dog/how-to-puppy-proof-your-house,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,How To Puppy-Proof Your House: 30 Safety Tips | Chewy,53,How to puppy-proof your house made simple: Secure your home and prevent accidents with this advice for puppy parents.,117,puppy proofing apartment,How To Puppy-Proof Your House: 30 Safety Tips,1,how-to-puppy-proof-your-house,True,True,False,False,False,False,False,False,122,328,2,,,,,,,3,3,9.5,1,1,0,1,8.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/bird/conure/conures-talking-ability,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Conures Talking Ability | Chewy,31,Do pet conures like to talk?,28,do conures talk,Conures Talking Ability,1,conures-talking-ability,True,True,False,False,False,False,False,False,17,307,2,,,,,,,10,9,14.38,3,4,1,2,8.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/fish/general/how-to-choose-the-best-automatic-fish-feeders,True,"Review lost terms for relevance, indexability, and SERP intent fit.",4,How To Choose the Best Automatic Fish Feeder for Aquariums | Chewy,66,Learn how automatic fish feeders can help you manage your home aquarium.,72,automatic fish feeders,How To Choose the Best Automatic Fish Feeder for Aquariums,1,how-to-choose-the-best-automatic-fish-feeders,True,True,False,False,False,False,False,False,3,316,3,,,,,,,23,21,20.11,3,4,12,4,9.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/bird/canary-and-finch,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,"Canary & Finch Care: Feeding, Bonding, Maintenance Tips & More | Chewy",70,"Discover the essentials of finch and canary care, including diet, housing, and behavior, in this education hub. Learn how to care for canaries and finches with tips on cage setup, cleaning, feeding routines, and behavior for single or social birds.",248,canary and finch food,Canary & Finch,1,canary-and-finch,True,True,False,False,False,False,False,False,18,309,2,,,,,,,9,9,12.0,3,2,1,3,1.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/horse/general/how-to-choose-the-best-fly-sheets-for-horses,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,How To Choose the Best Fly Sheets for Horses | Chewy,52,"Fly sheets can be an important tool in horse outfitting. Learn what to look for when choosing a fly sheet, including product recommendations.",141,fly sheets for horses,How To Choose the Best Fly Sheets for Horses,1,how-to-choose-the-best-fly-sheets-for-horses,True,True,False,False,False,False,False,False,6,318,3,,,,,,,15,15,12.29,4,10,0,1,8.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/training-and-behavior/15-minute-games-to-play-with-dogs,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Games With Dogs: 15-Minute Games You Can Play | Chewy,53,Want to play with a dog and keep them entertained? Try these 15-minute games with dogs to amp up playtime and strengthen your bond.,131,dog games,15-Minute Games You Can Play With Your Dog,1,15-minute-games-to-play-with-dogs,True,True,False,False,False,False,False,False,61,332,2,,,,,,,5,5,17.5,1,1,2,1,10.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/fish/general/how-to-treat-and-prevent-camallanus-worms-in-aquarium-fish,True,"Review lost terms for relevance, indexability, and SERP intent fit.",3,How to Treat and Prevent Camallanus Worms in Aquarium Fish | Chewy,66,Camallanus worms are among the most commonly encountered internal parasites for aquarium fish.,94,camallanus worms,How to Treat and Prevent Camallanus Worms in Aquarium Fish,1,how-to-treat-and-prevent-camallanus-worms-in-aquarium-fish,True,True,False,False,False,False,False,False,3,309,3,,,,,,,7,6,12.75,2,1,1,3,15.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/health-and-wellness/do-all-cats-spray,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Do All Cats Spray? | Chewy,26,See how to reduce the risk of spraying behavior.,48,do male cats spray,Do All Cats Spray?,1,do-all-cats-spray,True,True,False,False,False,False,False,False,4,307,3,,,,,,,3,3,11.0,1,1,0,1,2.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/fish/general/tips-on-keeping-the-fire-eel,True,"Review lost terms for relevance, indexability, and SERP intent fit.",2,Tips on Keeping The Fire Eel | Chewy,36,"Despite its pretty markings, owning a fire eel is not for the faint-hearted or first-time fish owners. Here are tips on keeping the fire eel.",141,fire eel,Tips on Keeping the Fire Eel,1,tips-on-keeping-the-fire-eel,True,True,False,False,False,False,False,False,2,312,4,,,,,,,5,3,9.67,2,1,0,2,9.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/cat/training-and-behavior/cat-walking-101-train-cat-walk-leash,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,Leash Training a Cat 101: A Complete Guide to Getting Outside | Chewy,69,Leash training a cat can be a great way to provide your fur baby with physical activity and mental stimulation. Here’s what you need to know to get started.,156,how to leash train a cat,Leash Training a Cat 101: A Complete Guide to Getting Outside,1,cat-walking-101-train-cat-walk-leash,True,True,False,False,False,False,False,False,31,317,2,needs,2914.0,good,0.08,,,3,3,9.0,2,0,0,1,22.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/pet-parenting/pet-parenting-travel-13-dog-friendly-boat-tours,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,13 Dog-Friendly Boat Tours | Chewy,34,Here are 13 regional cruises that you can hop on with your pup in tow.,70,dog friendly boat tours,13 Dog-Friendly Boat Tours,1,pet-parenting-travel-13-dog-friendly-boat-tours,True,False,False,False,False,False,False,False,2,307,3,,,,,,,2,2,8.0,1,0,0,1,8.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/bird/general/decorate-your-home-or-aviary-with-bird-safe-plants,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,The 10 Best Plants for Your Bird’s Cage—And Which Ones to Avoid | Chewy,71,"From basil, mint and beyond, find out what plants are safe for your bird’s cage—and which are poisonous for your pet.",117,bird safe plants,The 10 Best Plants for Your Bird’s Cage—And Which Ones to Avoid,1,decorate-your-home-or-aviary-with-bird-safe-plants,True,True,False,False,False,False,False,False,6,309,3,needs,3661.0,good,0.09,,,5,3,11.0,2,2,0,1,51.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/small-pet/hamster/hamster,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,15 Things To Know About Keeping Hamsters as Pets | Chewy,56,"From hamster cage essentials to their lifespan and beyond, these are the essential things hamster keepers need to know.",119,hamster,15 Things To Know About Keeping Hamsters as Pets,1,hamster,True,True,False,False,False,False,False,False,11,330,2,,,,,,,9,9,11.88,6,1,1,1,93.0
Editorial,Ranking Keywords,Has lost or unranked keywords,https://www.chewy.com/education/dog/pet-parenting/protect-pets-paws-heat,True,"Review lost terms for relevance, indexability, and SERP intent fit.",1,How to Protect Your Dog's Paws from Heat and Hot Pavement |,59,"Hot surfaces can be brutal on your dog’s feet, causing burns and blisters. Here are seven tips for protecting your dog's paws from heat.",136,paw protection for dogs,"7 Tips for Protecting Your Dog’s Paws from Heat, Including Hot Pavement",1,protect-pets-paws-heat,True,True,False,False,False,False,False,False,12,321,2,,,,,,,6,5,18.4,2,1,2,1,6.0
