page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/nesting-pads-chickens_s3897318,False,Push near-page-one terms with title/H1/meta/linking improvements.,1,,,,,chicken nesting pads,,,,,,,,,,,,,,,,,,,,,1,1,11.0,0,1,0,0,
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/oatmeal-shampoos-dogs_s112024,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Oatmeal Shampoos for Dogs 2026: According to Reviews | Chewy,65,Checkout Today's Best Oatmeal Shampoos for Dogs. Our customers believe that these are the Best Oatmeal Shampoos for Dogs products out there.,140,dog oatmeal shampoo,Best Oatmeal Shampoos For Dogs,1,oatmeal-shampoos-dogs,True,True,False,False,True,False,False,True,14,336,3,,,,,,,3,3,17.67,0,2,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/heart-supplements-dogs_s3897038,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Heart Supplements for Dogs 2026: According to Reviews | Chewy,66,Checkout Today's Best Heart Supplements for Dogs. Our customers believe that these are the Best Heart Supplements for Dogs products out there.,142,heart care dog vitamins supplements,Best Heart Supplements for Dogs,1,heart-supplements-dogs,True,True,False,False,True,False,False,False,48,335,3,,,,,,,1,1,11.0,0,1,0,0,4.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/fish-tanks-aquariums_s128044,True,Push near-page-one terms with title/H1/meta/linking improvements.,8,Best Fish Tanks & Aquariums 2026: According to Reviews | Chewy,62,Checkout Today's Best Fish Tanks & Aquariums. Our customers believe that these are the Best Fish Tanks & Aquariums products out there.,134,best fish tank brands,Best Fish Tanks,1,fish-tanks-aquariums,True,True,False,False,True,False,False,True,85,335,2,,,,,,,11,10,15.62,0,8,0,3,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-foods-for-cane-corsos_s140078,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Dog Foods for Cane Corsos 2026: According to Reviews | Chewy,65,Checkout Today's Best Dog Foods for Cane Corsos. Our customers believe that these are the Best Dog Foods for Cane Corsos products out there.,140,best food for a cane corso,Best Dog Food For Cane Corsos,1,dog-foods-for-cane-corsos,True,True,False,False,True,False,False,True,5,335,2,,,,,,,4,4,24.0,0,1,1,2,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/hedgehog-foods_s128676,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Hedgehog Foods 2026: According to Reviews | Chewy,54,Checkout Today's Best Hedgehog Foods. Our customers believe that these are the Best Hedgehog Foods products out there.,118,best dry food for hedgehogs,Best Food For Hedgehogs,1,hedgehog-foods,True,True,False,False,True,False,False,False,24,332,2,,,,,,,4,4,17.33,0,2,1,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/rat-bedding_s128596,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Rat Bedding 2026: According to Reviews | Chewy,51,Checkout Today's Best Rat Bedding. Our customers believe that these are the Best Rat Bedding products out there.,112,best rat bedding,Best Bedding For Rats,1,rat-bedding,True,True,False,False,True,False,False,False,18,333,2,,,,,,,2,2,11.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/finch-cages_s123454,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Finch Cages 2026: According to Reviews | Chewy,51,Checkout Today's Best Finch Cages. Our customers believe that these are the Best Finch Cages products out there.,112,best finch cages,Best Cage For Finches,1,finch-cages,True,True,False,False,True,False,False,False,5,329,2,,,,,,,4,4,14.5,0,2,0,2,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/parakeet-toys-perches_s122614,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Best Parakeet Toys & Perches 2026: According to Reviews | Chewy,63,Checkout Today's Best Parakeet Toys & Perches. Our customers believe that these are the Best Parakeet Toys & Perches products out there.,136,best parakeet toys and perches,Best Parakeet Toys,1,parakeet-toys-perches,True,True,False,False,True,False,False,True,55,328,2,,,,,,,6,5,13.8,0,5,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/lizard-substrates_s123118,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Lizard Substrates 2026: According to Reviews | Chewy,57,Checkout Today's Best Lizard Substrates. Our customers believe that these are the Best Lizard Substrates products out there.,124,best lizard substrates,Best Substrate For Lizards,1,lizard-substrates,True,True,False,False,True,False,False,False,88,327,2,,,,,,,4,3,16.0,0,3,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/bird-treats_s122406,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Bird Treats 2026: According to Reviews | Chewy,51,Checkout Today's Best Bird Treats. Our customers believe that these are the Best Bird Treats products out there.,112,bird treats,Best Bird Treats,1,bird-treats,True,True,False,False,True,False,False,False,70,335,2,,,,,,,2,2,19.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/hoof-treatments-horses_s123998,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Hoof Treatments for Horses 2026: According to Reviews | Chewy,66,Checkout Today's Best Hoof Treatments for Horses. Our customers believe that these are the Best Hoof Treatments for Horses products out there.,142,best hoof treatments for horses,Best Hoof Treatment For Horses,1,hoof-treatments-horses,True,True,False,False,True,False,False,False,39,335,2,,,,,,,1,1,12.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/wood-reptile-enclosures_s123214,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Wood for Reptile Enclosures 2026: According to Reviews | Chewy,67,Checkout Today's Best Wood for Reptile Enclosures. Our customers believe that these are the Best Wood for Reptile Enclosures products out there.,144,best wood for reptile enclosures,Best Wood For Reptile Enclosure,1,wood-reptile-enclosures,True,True,False,False,True,False,False,False,46,335,3,,,,,,,3,2,12.67,0,3,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/aquarium-sands_s129564,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Aquarium Sands 2026: According to Reviews | Chewy,54,Checkout Today's Best Aquarium Sands. Our customers believe that these are the Best Aquarium Sands products out there.,118,best aquarium sands,Best Aquarium Sand,1,aquarium-sands,True,True,False,False,True,False,False,False,11,338,3,,,,,,,7,7,24.8,0,1,4,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/electric-fences-cats_s113048,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Electric Fences for Cats 2026: According to Reviews | Chewy,64,Checkout Today's Best Electric Fences for Cats. Our customers believe that these are the Best Electric Fences for Cats products out there.,138,electric cat fences,Best Electric Fence For Cats,1,electric-fences-cats,True,True,False,False,True,False,False,False,2,337,3,,,,,,,4,4,12.67,0,3,0,1,4.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/filter-media-freshwater_s129700,True,Push near-page-one terms with title/H1/meta/linking improvements.,7,Best Filter Media for Freshwater Aquariums 2026: According to Reviews | Chewy,77,Checkout Today's Best Filter Media for Freshwater Aquariums. Our customers believe that these are the Best Filter Media for Freshwater Aquariums products out there.,164,best filter media for freshwater aquariums,Best Filter Media For Freshwater Aquarium,1,filter-media-freshwater,True,True,False,False,True,False,False,False,0,337,4,,,,,,,7,7,14.71,0,7,0,0,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/beds-for-english-bulldogs_s142806,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Beds for English Bulldogs 2026: According to Reviews | Chewy,65,Checkout Today's Best Beds for English Bulldogs. Our customers believe that these are the Best Beds for English Bulldogs products out there.,140,best beds for english bulldogs,Best Beds For English Bulldogs,1,beds-for-english-bulldogs,True,True,False,False,True,False,False,False,2,335,2,,,,,,,1,1,12.0,0,1,0,0,2.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/hermit-crab-substrates_s123254,True,Push near-page-one terms with title/H1/meta/linking improvements.,4,Best Hermit Crab Substrates 2026: According to Reviews | Chewy,62,Checkout Today's Best Hermit Crab Substrates. Our customers believe that these are the Best Hermit Crab Substrates products out there.,134,best hermit crab substrates,Best Substrate For Hermit Crabs,1,hermit-crab-substrates,True,True,False,False,True,False,False,False,49,328,2,,,,,,,4,4,13.25,0,4,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/thistle-bird-feeders_s122854,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Thistle Bird Feeders 2026: According to Reviews | Chewy,60,Checkout Today's Best Thistle Bird Feeders. Our customers believe that these are the Best Thistle Bird Feeders products out there.,130,thistle bird feeder,Best Thistle Bird Feeder,1,thistle-bird-feeders,True,True,False,False,True,False,False,False,16,334,3,,,,,,,3,2,15.5,0,2,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/rabbit-litters_s128476,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Rabbit Litters 2026: According to Reviews | Chewy,54,Checkout Today's Best Rabbit Litters. Our customers believe that these are the Best Rabbit Litters products out there.,118,best rabbit litters,Best Litter For Rabbits,1,rabbit-litters,True,True,False,False,True,False,False,False,15,336,2,,,,,,,2,2,17.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/snake-substrates_s123078,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Snake Substrates 2026: According to Reviews | Chewy,56,Checkout Today's Best Snake Substrates. Our customers believe that these are the Best Snake Substrates products out there.,122,best snake substrates,Best Substrate For Snakes,1,snake-substrates,True,True,False,False,True,False,False,True,52,329,2,,,,,,,3,3,19.0,0,2,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/rat-foods_s128292,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Rat Foods 2026: According to Reviews | Chewy,49,Checkout Today's Best Rat Foods. Our customers believe that these are the Best Rat Foods products out there.,108,best rat food,Best Rat Food,1,rat-foods,True,True,False,False,True,False,False,True,31,333,2,,,,,,,3,3,15.67,0,2,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/lights-heat-lamps-snakes_s123070,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Best Lights & Heat Lamps for Snakes 2026: According to Reviews | Chewy,70,Checkout Today's Best Lights & Heat Lamps for Snakes. Our customers believe that these are the Best Lights & Heat Lamps for Snakes products out there.,150,best lights for snakes,Best Lights For Snakes,1,lights-heat-lamps-snakes,True,True,False,False,True,False,False,True,55,329,2,,,,,,,6,6,16.4,0,5,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/aquarium-air-pumps_s129052,True,Push near-page-one terms with title/H1/meta/linking improvements.,10,Best Aquarium Air Pumps 2026: According to Reviews | Chewy,58,Checkout Today's Best Aquarium Air Pumps. Our customers believe that these are the Best Aquarium Air Pumps products out there.,126,best aquarium air pump,Best Aquarium Air Pumps,1,aquarium-air-pumps,True,True,False,False,True,False,False,True,38,336,3,,,,,,,18,17,20.24,0,10,7,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/raw-dog-food-toppers_s109520,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Raw Dog Food Toppers 2026: According to Reviews | Chewy,60,Checkout Today's Best Raw Dog Food Toppers. Our customers believe that these are the Best Raw Dog Food Toppers products out there.,130,best mixer for raw dog food,Best Raw Dog Food Toppers,1,raw-dog-food-toppers,True,True,False,False,True,False,False,False,9,349,3,,,,,,,2,2,19.5,0,1,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cockatoo-toys_s122894,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Cockatoo Toys 2026: According to Reviews | Chewy,53,Checkout Today's Best Cockatoo Toys. Our customers believe that these are the Best Cockatoo Toys products out there.,116,goffin cockatoo toys,Best Cockatoo Toys,1,cockatoo-toys,True,True,False,False,True,False,False,False,24,326,2,,,,,,,5,4,15.67,0,3,0,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/reptile-uv-lights_s123270,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Reptile UV Lights 2026: According to Reviews | Chewy,57,Checkout Today's Best Reptile UV Lights. Our customers believe that these are the Best Reptile UV Lights products out there.,124,best reptile uv lights,Best Uv Light For Reptiles,1,reptile-uv-lights,True,True,False,False,True,False,False,False,29,336,3,,,,,,,2,2,16.0,0,1,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-bicycle-trailers_s109008,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Dog Bicycle Trailers 2026: According to Reviews | Chewy,60,Checkout Today's Best Dog Bicycle Trailers. Our customers believe that these are the Best Dog Bicycle Trailers products out there.,130,best dog bicycle trailers,Best Dog Bike Trailer,1,dog-bicycle-trailers,True,True,False,False,True,False,False,False,39,336,3,,,,,,,6,6,18.67,0,3,0,3,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/french-bulldog-puppy-bowls_s131068,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"Best French Bulldog Puppy Bowls, Feeders & Storage Accessories 2026: According to Reviews | Chewy",97,"Check out the best bowls, feeders, and storage accessories. These top-rated products have been reviewed by Chewy vets and are loved by customers with french bulldog puppies. Let us help you find the top products for your french bulldog!",236,best french bulldog puppy bowls feeders and storage accessories,Best Dog Bowls For French Bulldogs Puppies,1,french-bulldog-puppy-bowls,True,True,False,False,True,False,False,True,2,337,2,,,,,,,3,3,21.0,0,1,2,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/horse-waterers-feeders_s124214,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Horse Waterers & Feeders 2026: According to Reviews | Chewy,64,Checkout Today's Best Horse Waterers & Feeders. Our customers believe that these are the Best Horse Waterers & Feeders products out there.,138,best horse feeders and waterers,Best Horse Waterer,1,horse-waterers-feeders,True,True,False,False,True,False,False,False,18,336,3,,,,,,,1,1,13.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/german-shepherd-puppy-grooming_s131172,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best German Shepherd Puppy Grooming Supplies 2026: According to Reviews | Chewy,79,Check out the best grooming supplies. These top-rated products have been reviewed by Chewy vets and are loved by customers with german shepherd puppies. Let us help you find the top products for your german shepherd!,216,best german shepherd puppy grooming supplies,Best German Shepherd Puppy Grooming Supplies,1,german-shepherd-puppy-grooming,True,True,False,False,True,False,False,True,4,337,2,,,,,,,2,2,20.0,0,1,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/golden-retriever-puppy-collars_s130836,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,"Best Golden Retriever Puppy Collars, Leashes & Harnesses 2026: According to Reviews | Chewy",91,"Check out the best collars, leashes, and harnesses. These top-rated products have been reviewed by Chewy vets and are loved by customers with golden retriever puppies. Let us help you find the top products for your golden retriever!",232,best golden retriever puppy collars leashes and harnesses,Best Collars For Golden Retrievers Puppies,1,golden-retriever-puppy-collars,True,True,False,False,True,False,False,True,5,337,2,,,,,,,1,1,13.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/leashes-for-german-shepherds_s142894,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Leashes for German Shepherds 2026: According to Reviews | Chewy,68,Checkout Today's Best Leashes for German Shepherds. Our customers believe that these are the Best Leashes for German Shepherds products out there.,146,best leashes for german shepherds,Best Dog Leash For German Shepherd,1,leashes-for-german-shepherds,True,True,False,False,True,False,False,False,58,335,2,,,,,,,1,1,13.0,0,1,0,0,3.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/collars-for-english-bulldogs_s142854,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Collars for English Bulldogs 2026: According to Reviews | Chewy,68,Checkout Today's Best Collars for English Bulldogs. Our customers believe that these are the Best Collars for English Bulldogs products out there.,146,best collars for english bulldogs,Best Collar For English Bulldog,1,collars-for-english-bulldogs,True,True,False,False,True,False,False,False,4,335,2,,,,,,,1,1,13.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/saltwater-aquarium-water_s129116,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Saltwater Aquarium Water Treatments 2026: According to Reviews | Chewy,75,Checkout Today's Best Saltwater Aquarium Water Treatments. Our customers believe that these are the Best Saltwater Aquarium Water Treatments products out there.,160,saltwater aquarium water treatment​,Best Saltwater Aquarium Water Treatment,1,saltwater-aquarium-water,True,True,False,False,True,False,False,False,1,336,2,,,,,,,2,1,13.5,0,2,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/saltwater-aquarium-supplies_s128108,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Saltwater Aquarium Supplies 2026: According to Reviews | Chewy,67,Checkout Today's Best Saltwater Aquarium Supplies. Our customers believe that these are the Best Saltwater Aquarium Supplies products out there.,144,best saltwater aquarium supplies,Best Saltwater Aquarium Supplies,1,saltwater-aquarium-supplies,True,True,False,False,True,False,False,False,75,335,2,,,,,,,4,4,17.75,0,3,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/betta-fish-foods_s128972,True,Push near-page-one terms with title/H1/meta/linking improvements.,8,Best Betta Fish Foods 2026: According to Reviews | Chewy,56,Checkout Today's Best Betta Fish Foods. Our customers believe that these are the Best Betta Fish Foods products out there.,122,best betta food,Best Betta Fish Food,1,betta-fish-foods,True,True,False,False,True,False,False,True,1,325,2,,,,,,,22,20,20.95,0,8,12,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cat-grooming-detangling-sprays_s113856,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cat Grooming & Detangling Sprays 2026: According to Reviews | Chewy,72,Checkout Today's Best Cat Grooming & Detangling Sprays. Our customers believe that these are the Best Cat Grooming & Detangling Sprays products out there.,154,waterless cat grooming sprays,Best Detangling Spray For Cats,1,cat-grooming-detangling-sprays,True,True,False,False,True,False,False,True,38,337,3,,,,,,,1,1,13.0,0,1,0,0,8.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/puppy-foods-for-pomeranians_s172286,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Puppy Foods for Pomeranians 2026: According to Reviews | Chewy,67,Checkout Today's Best Puppy Foods for Pomeranians. Our customers believe that these are the Best Puppy Foods for Pomeranians products out there.,144,best milk for pomeranian puppy,Best Food For Pomeranian Puppy,1,puppy-foods-for-pomeranians,True,True,False,False,True,False,False,False,3,335,2,,,,,,,1,1,13.0,0,1,0,0,12.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/horse-riding-gear_s123918,True,Push near-page-one terms with title/H1/meta/linking improvements.,3,Best Horse Riding Gear 2026: According to Reviews | Chewy,57,Checkout Today's Best Horse Riding Gear. Our customers believe that these are the Best Horse Riding Gear products out there.,124,horse riding gear,Best Horse Riding Gear,1,horse-riding-gear,True,True,False,False,True,False,False,False,37,335,3,,,,,,,3,3,15.67,0,3,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/poultices-horses_s3897350,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Poultices for Horses 2026: According to Reviews | Chewy,60,Checkout Today's Best Poultices for Horses. Our customers believe that these are the Best Poultices for Horses products out there.,130,horse poultices,Best Poultices for Horses,1,poultices-horses,True,True,False,False,True,False,False,False,237,335,2,,,,,,,2,2,15.5,0,2,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/foods-hermit-crabs_s123222,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Foods for Hermit Crabs 2026: According to Reviews | Chewy,62,Checkout Today's Best Foods for Hermit Crabs. Our customers believe that these are the Best Foods for Hermit Crabs products out there.,134,hermit crab food,Best Hermit Crab Food,1,foods-hermit-crabs,True,True,False,False,True,False,False,False,40,328,2,,,,,,,1,1,14.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/supplies-sheep_s123974,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Supplies for Sheep 2026: According to Reviews | Chewy,58,Checkout Today's Best Supplies for Sheep. Our customers believe that these are the Best Supplies for Sheep products out there.,126,best supplies for sheep,Best Supplies for Sheep,1,supplies-sheep,True,True,False,False,True,False,False,False,111,332,2,,,,,,,1,1,14.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/freshwater-aquarium-lights_s129212,True,Push near-page-one terms with title/H1/meta/linking improvements.,6,Best Freshwater Aquarium Lights 2026: According to Reviews | Chewy,66,Checkout Today's Best Freshwater Aquarium Lights. Our customers believe that these are the Best Freshwater Aquarium Lights products out there.,142,aquarium lights,Best Freshwater Aquarium Lighting,1,freshwater-aquarium-lights,True,True,False,False,True,False,False,False,10,336,3,,,,,,,8,8,17.0,0,6,2,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/water-treatments-fish-ponds_s129244,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Water Treatments for Fish Ponds 2026: According to Reviews | Chewy,71,Checkout Today's Best Water Treatments for Fish Ponds. Our customers believe that these are the Best Water Treatments for Fish Ponds products out there.,152,best water treatments for fish ponds,Best Pond Clear Water Treatment,1,water-treatments-fish-ponds,True,True,False,False,True,False,False,False,55,335,2,,,,,,,4,4,17.33,0,2,1,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/chicken-coop-deodorizers_s124566,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Chicken Coop Deodorizers & Cleaners 2026: According to Reviews | Chewy,75,Checkout Today's Best Chicken Coop Deodorizers & Cleaners. Our customers believe that these are the Best Chicken Coop Deodorizers & Cleaners products out there.,160,best chicken coop deodorizers and cleaners,Best Chicken Coop Deodorizer,1,chicken-coop-deodorizers,True,True,False,False,True,False,False,False,0,337,3,,,,,,,1,1,14.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/collars-for-rottweilers_s142878,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Collars for Rottweilers 2026: According to Reviews | Chewy,63,Checkout Today's Best Collars for Rottweilers. Our customers believe that these are the Best Collars for Rottweilers products out there.,136,best collars for rottweilers,Best Collar For A Rottweiler,1,collars-for-rottweilers,True,True,False,False,True,False,False,False,728,335,2,,,,,,,1,1,14.0,0,1,0,0,3.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/buckle-dog-collars_s109112,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Buckle Dog Collars 2026: According to Reviews | Chewy,58,Checkout Today's Best Buckle Dog Collars. Our customers believe that these are the Best Buckle Dog Collars products out there.,126,dog collars with buckle,Best Metal Buckle Dog Collar,1,buckle-dog-collars,True,True,False,False,True,False,False,False,36,336,3,,,,,,,2,2,18.5,0,1,1,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/natural-dog-chews_s104296,True,Push near-page-one terms with title/H1/meta/linking improvements.,2,Best Natural Dog Chews 2026: According to Reviews | Chewy,57,Checkout Today's Best Natural Dog Chews. Our customers believe that these are the Best Natural Dog Chews products out there.,124,best natural chews for dogs,Best Natural Chews For Dogs,1,natural-dog-chews,True,True,False,False,True,False,False,True,15,337,3,,,,,,,4,4,16.0,0,2,0,2,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/conure-toys_s123374,True,Push near-page-one terms with title/H1/meta/linking improvements.,6,Best Conure Toys 2026: According to Reviews | Chewy,51,Checkout Today's Best Conure Toys. Our customers believe that these are the Best Conure Toys products out there.,112,conure supplies,Best Toys For Conures,1,conure-toys,True,True,False,False,True,False,False,False,44,327,2,,,,,,,7,7,16.83,0,6,0,1,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/dog-wash-stations_s108944,True,Push near-page-one terms with title/H1/meta/linking improvements.,5,Best Dog Wash Stations 2026: According to Reviews | Chewy,57,Checkout Today's Best Dog Wash Stations. Our customers believe that these are the Best Dog Wash Stations products out there.,124,best dog washing station for home,Best Dog Bath Tubs and Wash Stations,1,dog-wash-stations,True,True,False,False,True,False,False,True,1,334,3,,,,,,,6,5,18.83,0,5,1,0,7.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cat-uti-bladder-treatments_s113752,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cat UTI & Bladder Treatments 2026: According to Reviews | Chewy,68,Checkout Today's Best Cat UTI & Bladder Treatments. Our customers believe that these are the Best Cat UTI & Bladder Treatments products out there.,146,walmart best over the counter cat uti medicine,Best Cat UTI & Bladder Treatments,1,cat-uti-bladder-treatments,True,True,False,False,True,False,False,False,8,332,3,,,,,,,1,1,14.0,0,1,0,0,1.0
Top Picks,Ranking Keywords,Has quick-win keywords in positions 11-20,https://www.chewy.com/best/cockatiel-cages_s122654,True,Push near-page-one terms with title/H1/meta/linking improvements.,1,Best Cockatiel Cages 2026: According to Reviews | Chewy,55,Checkout Today's Best Cockatiel Cages. Our customers believe that these are the Best Cockatiel Cages products out there.,120,best cockatiel cage setup,Best Cages For Cockatiel,1,cockatiel-cages,True,True,False,False,True,False,False,False,56,327,2,,,,,,,1,1,14.0,0,1,0,0,1.0
