page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/canvas-dog-carriers-travel_c371_f7v68552,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CANVAS DOG CARRIERS & TRAVEL ACCESSORIES (Free Shipping) | Chewy,64,"Shop Chewy for the best deals on Canvas Dog Carriers & Travel Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Canvas Dog Carriers & Travel Accessories for your pet.",261,canvas dog carriers travel,Canvas Dog Carriers & Travel Accessories,1,canvas-dog-carriers-travel,True,True,False,False,True,False,False,False,175,369,2,,,,,,,1,1,12.0,0,1,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/rubber-dog-carriers-travel_c371_f7v85547,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,RUBBER DOG CARRIERS & TRAVEL ACCESSORIES (Free Shipping) | Chewy,64,"Shop Chewy for the best deals on Rubber Dog Carriers & Travel Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Rubber Dog Carriers & Travel Accessories for your pet.",261,rubber dog carriers travel,Rubber Dog Carriers & Travel Accessories,1,rubber-dog-carriers-travel,True,True,False,False,True,False,False,False,137,367,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/grey-dog-carriers-travel-accessories_c371_f51v257515,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,GREY DOG CARRIERS & TRAVEL ACCESSORIES (Free Shipping) | Chewy,62,"Shop Chewy for the best deals on Grey Dog Carriers & Travel Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Grey Dog Carriers & Travel Accessories for your pet.",257,grey dog carriers travel accessories,Grey Dog Carriers & Travel Accessories,1,grey-dog-carriers-travel-accessories,True,True,False,False,True,False,False,False,165,381,2,,,,,,,2,1,8.0,1,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/seat-belt-loop-dog-carriers-travel_c371_f67v85059,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,DOG CARRIERS WITH SEAT BELT LOOP (Free Shipping) | Chewy,56,"Find dog carriers with seat belt loops for more secure car travel, with portable options for road trips, vet visits, errands, and comfortable transport.",152,seat belt loop dog carriers travel,Dog Carriers with Seat Belt Loop,1,seat-belt-loop-dog-carriers-travel,True,True,False,False,True,False,False,True,127,369,2,,,,,,,3,3,1.5,2,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/shoulder-strap-dog-carriers-travel_c371_f67v85060,True,Use this cohort to prioritize pages with the largest reachable audience gap.,3.0,DOG CARRIERS WITH SHOULDER STRAP (Free Shipping) | Chewy,56,"Shop Chewy for the best deals on Dog Carriers with Shoulder Strap and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Dog Carriers with Shoulder Strap for your pet.",245,shoulder strap dog carriers travel,Dog Carriers with Shoulder Strap,1,shoulder-strap-dog-carriers-travel,True,True,False,False,True,False,False,False,138,367,2,,,,,,,2,2,12.0,1,0,1,0,3.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/rolling-dog-carriers-travel_c371_f67v85058,True,Use this cohort to prioritize pages with the largest reachable audience gap.,15.0,DOG CARRIERS WITH WHEELS (Free Shipping) | Chewy,48,"Shop dog carriers with wheels, including rolling and wheeled travel carriers for easier airport trips, vet visits, long walks, and transport.",141,dog carriers with wheels,Dog Carriers with Wheels,1,rolling-dog-carriers-travel,True,True,False,False,True,False,False,True,152,365,2,,,,,,,5,5,8.0,4,1,0,0,15.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/frisco-dog-carriers-travel_c371_f1v396533,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,FRISCO DOG CARRIERS & TRAVEL ACCESSORIES (Free Shipping) | Chewy,64,"Shop Chewy for the best deals on Frisco Dog Carriers & Travel Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Frisco Dog Carriers & Travel Accessories for your pet.",261,,Frisco Dog Carriers & Travel Accessories,1,frisco-dog-carriers-travel,True,True,False,False,True,False,False,False,126,371,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/plastic-pet-carrier_c366_f7v17023,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,PLASTIC DOG CARRIERS (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Plastic Dog Carriers and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Plastic Dog Carriers for your pet.",221,chewy pet carrier,Plastic Dog Carriers,1,plastic-pet-carrier,True,True,False,False,True,False,False,False,170,349,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/wood-dog-carriers-travel-accessories_c371_f7v64298,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,WOODEN DOG CARRIERS & TRAVEL ACCESSORIES (Free Shipping) | Chewy,64,"Shop Chewy for the best deals on Wooden Dog Carriers & Travel Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Wooden Dog Carriers & Travel Accessories for your pet.",261,wood dog carriers travel accessories,Wooden Dog Carriers & Travel Accessories,1,wood-dog-carriers-travel-accessories,True,True,False,False,True,False,False,False,103,362,2,,,,,,,2,1,12.0,1,1,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/stainless-steel-dog-carries-travel_c371_f7v17020,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,STAINLESS STEEL DOG CARRIES & TRAVEL ACCESSORIES (Free Shipping) | Chewy,72,"Shop Chewy for the best deals on Stainless Steel Dog Carries & Travel Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Stainless Steel Dog Carries & Travel Accessories for your pet.",277,stainless steel dog carries travel,Stainless Steel Dog Carries & Travel Accessories,1,stainless-steel-dog-carries-travel,True,True,False,False,True,False,False,False,121,359,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/leather-dog-carriers-travel_c371_f7v63633,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,LEATHER DOG TRAVEL ACCESSORIES (Free Shipping) | Chewy,54,"Shop Chewy for the best deals on Leather Dog Travel Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Leather Dog Travel Accessories for your pet.",241,leather dog carriers travel,Leather Dog Travel Accessories,1,leather-dog-carriers-travel,True,True,False,False,True,False,False,False,123,365,2,,,,,,,1,1,19.0,0,1,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/fleece-dog-carriers-travel_c371_f7v63637,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,FLEECE DOG CARRIERS (Free Shipping) | Chewy,43,"Shop Chewy for the best deals on Fleece Dog Carriers and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Fleece Dog Carriers for your pet.",219,fleece dog carriers travel,Fleece Dog Carriers,1,fleece-dog-carriers-travel,True,True,False,False,True,False,False,False,109,347,2,,,,,,,1,1,13.0,0,1,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/mesh-dog-carriers-travel-accessories_c371_f7v265760,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,MESH DOG CARRIERS (Free Shipping) | Chewy,41,"Shop Chewy for the best deals on Mesh Dog Carriers and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Mesh Dog Carriers for your pet.",215,mesh dog carriers,Mesh Dog Carriers,1,mesh-dog-carriers-travel-accessories,True,True,False,False,True,False,False,False,162,372,2,,,,,,,2,2,5.0,2,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/blue-dog-carriers-travel-accessories_c371_f51v257509,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,BLUE DOG CARRIERS & TRAVEL ACCESSORIES (Free Shipping) | Chewy,62,"Shop Chewy for the best deals on Blue Dog Carriers & Travel Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Blue Dog Carriers & Travel Accessories for your pet.",257,,Blue Dog Carriers & Travel Accessories,1,blue-dog-carriers-travel-accessories,True,True,False,False,True,False,False,False,130,380,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/green-dog-carriers-travel-accessories_c371_f51v257514,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,GREEN DOG CARRIERS & TRAVEL ACCESSORIES (Free Shipping) | Chewy,63,"Shop Chewy for the best deals on Green Dog Carriers & Travel Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Green Dog Carriers & Travel Accessories for your pet.",259,green dog carriers travel accessories,Green Dog Carriers & Travel Accessories,1,green-dog-carriers-travel-accessories,True,True,False,False,True,False,False,False,155,376,2,,,,,,,2,1,9.0,1,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/pink-dog-carriers-travel-accessories_c371_f51v257519,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,PINK DOG CARRIERS & TRAVEL ACCESSORIES (Free Shipping) | Chewy,62,"Shop Chewy for the best deals on Pink Dog Carriers & Travel Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Pink Dog Carriers & Travel Accessories for your pet.",257,pink dog carriers travel accessories,Pink Dog Carriers & Travel Accessories,1,pink-dog-carriers-travel-accessories,True,True,False,False,True,False,False,False,128,376,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/beige-dog-carriers-travel-accessories_c371_f51v257507,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,BEIGE DOG CARRIERS & TRAVEL ACCESSORIES (Free Shipping) | Chewy,63,"Shop Chewy for the best deals on Beige Dog Carriers & Travel Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Beige Dog Carriers & Travel Accessories for your pet.",259,,Beige Dog Carriers & Travel Accessories,1,beige-dog-carriers-travel-accessories,True,True,False,False,True,False,False,False,132,376,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/red-dog-carriers-travel-accessories_c371_f51v257521,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,RED DOG CARRIERS & TRAVEL ACCESSORIES (Free Shipping) | Chewy,61,"Shop Chewy for the best deals on Red Dog Carriers & Travel Accessories and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Red Dog Carriers & Travel Accessories for your pet.",255,red dog carriers travel accessories,Red Dog Carriers & Travel Accessories,1,red-dog-carriers-travel-accessories,True,True,False,False,True,False,False,False,124,371,2,,,,,,,1,1,1.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/adult-cat-toys_c326_f5v9060,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,ADULT CAT TOYS (Free Shipping) | Chewy,38,"Discover adult cat toys for chasing, batting, scratching, pouncing, chewing, solo play, bonding, exercise, and enriching everyday routines.",139,cat toys chewy,Adult Cat Toys,1,adult-cat-toys,True,True,False,False,True,False,False,True,386,398,2,,,,,,,7,7,15.29,2,4,1,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/exercise-cat-toys_c326_f58v370778,True,Use this cohort to prioritize pages with the largest reachable audience gap.,2.0,CAT TOYS FOR EXERCISE (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Cat Toys for Exercise and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cat Toys for Exercise for your pet.",223,chewy cat toys,Cat Toys for Exercise,1,exercise-cat-toys,True,True,False,False,True,False,False,False,383,393,2,,,,,,,3,3,19.33,0,2,1,0,2.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/crinkle-cat-toys_c326_f58v370694,True,Use this cohort to prioritize pages with the largest reachable audience gap.,4.0,CRINKLE CAT TOYS (Free Shipping) | Chewy,40,"Shop Chewy for the best deals on Crinkle Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Crinkle Cat Toys for your pet.",213,crinkle cat toys,Crinkle Cat Toys,1,crinkle-cat-toys,True,True,False,False,True,False,False,False,372,390,2,,,,,,,1,1,4.0,1,0,0,0,4.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/feather-cat-toys_c326_f58v371807,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,FEATHER CAT TOYS (Free Shipping) | Chewy,40,"Shop Chewy for the best deals on Feather Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Feather Cat Toys for your pet.",213,,Feather Cat Toys,1,feather-cat-toys,True,True,False,False,True,False,False,False,371,388,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/squeaky-cat-toys_c326_f58v70047,True,Use this cohort to prioritize pages with the largest reachable audience gap.,2.0,SQUEAKY CAT TOYS (Free Shipping) | Chewy,40,"Shop Chewy for the best deals on Squeaky Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Squeaky Cat Toys for your pet.",213,,Squeaky Cat Toys,1,squeaky-cat-toys,True,True,False,False,True,False,False,False,353,380,2,,,,,,,,,,,,,,2.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/dental-cat-toys_c326_f58v370714,True,Use this cohort to prioritize pages with the largest reachable audience gap.,12.0,CAT DENTAL TOYS (Free Shipping) | Chewy,39,"Support playful oral care with cat dental toys, including dental chew toys for cats designed to encourage chewing, engagement, and healthy routines.",148,dental cat toys,Cat Dental Toys,1,dental-cat-toys,True,True,False,False,True,False,False,True,363,377,2,,,,,,,6,6,2.8,5,0,0,1,12.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/cat-toys-teething_c326_f58v370695,True,Use this cohort to prioritize pages with the largest reachable audience gap.,6.0,CAT TOYS FOR TEETHING (Free Shipping) | Chewy,45,"Shop Chewy for the best deals on Cat Toys for Teething and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cat Toys for Teething for your pet.",223,cat toys teething,Cat Toys for Teething,1,cat-toys-teething,True,True,False,False,True,False,False,False,341,374,2,,,,,,,2,2,5.0,1,0,0,1,6.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/replacement-cat-toys_c326_f58v370689,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CAT TOY REPLACEMENTS (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on Cat Toy Replacements and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Cat Toy Replacements for your pet.",221,,Cat Toy Replacements,1,replacement-cat-toys,True,True,False,False,True,False,False,False,321,364,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/stuffing-free-cat-toys_c326_f58v90297,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,NO STUFFING CAT TOYS (Free Shipping) | Chewy,44,"Shop Chewy for the best deals on No Stuffing Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right No Stuffing Cat Toys for your pet.",221,stuffing free cat toys,No Stuffing Cat Toys,1,stuffing-free-cat-toys,True,True,False,False,True,False,False,False,314,360,2,,,,,,,1,1,2.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/cat-spring-toy_c326_f58v17927494,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CAT SPRING TOY (Free Shipping) | Chewy,38,"Shop Chewy for the best deals on cat spring toy and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right cat spring toy for your pet.",209,,Cat Spring Toy,1,cat-spring-toy,True,False,False,False,True,False,False,False,322,356,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/outdoor-cat-toys_c326_f58v658394,True,Use this cohort to prioritize pages with the largest reachable audience gap.,7.0,OUTDOOR CAT TOYS (Free Shipping) | Chewy,40,"Discover outdoor cat toys for supervised chasing, batting, climbing, pouncing, exercise, and enrichment on patios, porches, yards, and protected spaces.",152,outdoor cat toys,Outdoor Cat Toys,1,outdoor-cat-toys,True,True,False,False,True,False,False,True,327,353,2,,,,,,,5,5,3.4,5,0,0,0,7.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/cat-water-toys_c326_f58v70046,True,Use this cohort to prioritize pages with the largest reachable audience gap.,8.0,WATER TOYS FOR CATS (Free Shipping) | Chewy,43,"Discover water toys for cats, including floating and bath-friendly cat toys for supervised splashing, batting, chasing, enrichment, and interactive play.",153,cat water toys,Water Toys for Cats,1,cat-water-toys,True,True,False,False,True,False,False,True,240,328,2,,,,,,,5,5,2.0,4,0,0,1,8.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/cat-toys-older-cats_c326_f5v9063,True,Use this cohort to prioritize pages with the largest reachable audience gap.,9.0,CAT TOYS FOR OLDER CATS (Free Shipping) | Chewy,47,"Shop Chewy for the best deals on cat toys for older cats and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right cat toys for older cats for your pet.",227,cat toys older cats,Cat Toys for Older Cats,1,cat-toys-older-cats,True,True,False,False,True,False,False,False,217,325,2,,,,,,,1,1,4.0,1,0,0,0,9.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/mythical-creatures-cat-toys_c326_f147v640777,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,MYTHICAL CREATURE CAT TOYS (Free Shipping) | Chewy,50,"Shop Chewy for the best deals on Mythical Creature Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Mythical Creature Cat Toys for your pet.",233,mythical creatures cat toys,Mythical Creature Cat Toys,1,mythical-creatures-cat-toys,True,True,False,False,True,False,False,False,254,320,2,,,,,,,1,1,1.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/frisco-cat-toys_c326_f1v396533,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,FRISCO CAT TOYS (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Frisco Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Frisco Cat Toys for your pet.",211,,Frisco Cat Toys,1,frisco-cat-toys,True,True,False,False,True,False,False,False,368,383,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/plastic-cat-toys_c326_f7v17023,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,PLASTIC CAT TOYS (Free Shipping) | Chewy,40,"Shop Chewy for the best deals on Plastic Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Plastic Cat Toys for your pet.",213,plastic cat toys,Plastic Cat Toys,1,plastic-cat-toys,True,True,False,False,True,False,False,False,379,396,2,,,,,,,1,1,1.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/rubber-cat-toys_c326_f7v85547,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,RUBBER CAT TOYS (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Rubber Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Rubber Cat Toys for your pet.",211,rubber cat toys,Rubber Cat Toys,1,rubber-cat-toys,True,True,False,False,True,False,False,False,328,376,2,,,,,,,1,1,5.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/wood-cat-toys_c326_f7v64298,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,WOODEN CAT TOYS (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Wooden Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Wooden Cat Toys for your pet.",211,wood cat toys,Wooden Cat Toys,1,wood-cat-toys,True,True,False,False,True,False,False,False,361,381,2,,,,,,,1,1,6.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/rope-cat-toys_c326_f7v63632,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,ROPE CAT TOYS (Free Shipping) | Chewy,37,"Shop Chewy for the best deals on Rope Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Rope Cat Toys for your pet.",207,,Rope Cat Toys,1,rope-cat-toys,True,True,False,False,True,False,False,False,317,368,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/foam-cat-toys_c326_f7v661321,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,FOAM CAT TOYS (Free Shipping) | Chewy,37,"Shop Chewy for the best deals on Foam Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Foam Cat Toys for your pet.",207,foam cat toys,Foam Cat Toys,1,foam-cat-toys,True,True,False,False,True,False,False,False,277,338,2,,,,,,,2,2,4.5,2,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/leather-cat-toys_c326_f7v63633,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,LEATHER CAT TOYS (Free Shipping) | Chewy,40,"Shop Chewy for the best deals on Leather Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Leather Cat Toys for your pet.",213,leather cat toys,Leather Cat Toys,1,leather-cat-toys,True,True,False,False,True,False,False,False,265,337,2,,,,,,,1,1,11.0,0,1,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/nylon-cat-toys_c326_f7v17026,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,NYLON CAT TOYS (Free Shipping) | Chewy,38,"Shop Chewy for the best deals on Nylon Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Nylon Cat Toys for your pet.",209,nylon cat toys,Nylon Cat Toys,1,nylon-cat-toys,True,True,False,False,True,False,False,False,343,378,2,,,,,,,2,1,2.0,1,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/polyester-cat-toys_c326_f7v63635,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,POLYESTER CAT TOYS (Free Shipping) | Chewy,42,"Shop Chewy for the best deals on Polyester Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Polyester Cat Toys for your pet.",217,polyester cat plush mice toys,Polyester Cat Toys,1,polyester-cat-toys,True,True,False,False,True,False,False,False,381,396,2,,,,,,,2,2,1.5,2,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/canvas-cat-toys_c326_f7v68552,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,CANVAS CAT TOYS (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Canvas Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Canvas Cat Toys for your pet.",211,canvas cat toys,Canvas Cat Toys,1,canvas-cat-toys,True,True,False,False,True,False,False,False,323,347,2,,,,,,,1,1,4.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/fleece-cat-toys_c326_f7v63637,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,FLEECE CAT TOYS (Free Shipping) | Chewy,39,"Shop Chewy for the best deals on Fleece Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Fleece Cat Toys for your pet.",211,fleece cat toys,Fleece Cat Toys,1,fleece-cat-toys,True,True,False,False,True,False,False,False,337,376,2,,,,,,,1,1,6.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/mesh-cat-toys_c326_f7v265760,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,MESH CAT TOYS (Free Shipping) | Chewy,37,"Shop Chewy for the best deals on Mesh Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Mesh Cat Toys for your pet.",207,mesh cat toys,Mesh Cat Toys,1,mesh-cat-toys,True,True,False,False,True,False,False,False,283,349,2,,,,,,,2,2,5.0,1,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/hemp-cat-toys_c326_f7v17025,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,HEMP CAT TOYS (Free Shipping) | Chewy,37,"Shop Chewy for the best deals on Hemp Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Hemp Cat Toys for your pet.",207,hemp cat toys,Hemp Cat Toys,1,hemp-cat-toys,True,True,False,False,True,False,False,False,251,335,2,,,,,,,1,1,,0,0,0,1,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/sisal-cat-toys_c326_f7v662527,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,SISAL CAT TOYS (Free Shipping) | Chewy,38,"Shop Chewy for the best deals on Sisal Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Sisal Cat Toys for your pet.",209,sisal cat toys,Sisal Cat Toys,1,sisal-cat-toys,True,True,False,False,True,False,False,False,381,387,2,,,,,,,1,1,4.0,1,0,0,0,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/felt-cat-toys_c326_f7v658386,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,FELT CAT TOYS (Free Shipping) | Chewy,37,"Shop Chewy for the best deals on Felt Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Felt Cat Toys for your pet.",207,,Felt Cat Toys,1,felt-cat-toys,True,True,False,False,True,False,False,False,409,383,2,,,,,,,,,,,,,,1.0
HVF,Ranking Potential,Botify audience-keyword potential present,https://www.chewy.com/f/multi-cat-toys_c326_f51v257517,True,Use this cohort to prioritize pages with the largest reachable audience gap.,1.0,MULTICOLOR CAT TOYS (Free Shipping) | Chewy,43,"Shop Chewy for the best deals on Multicolor Cat Toys and more with fast free shipping, low prices, and award-winning customer service. Read ratings and reviews so you can find the right Multicolor Cat Toys for your pet.",219,,Multicolor Cat Toys,1,multi-cat-toys,True,True,False,False,True,False,False,False,376,393,2,,,,,,,,,,,,,,1.0
