page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
PDP,Meta,Duplicate page title,https://www.chewy.com/nutramax-imuquin-immune-support/dp/572574,True,Make titles unique at the page/template level.,"NUTRAMAX Imuquin Immune Support Supplement for Dogs, 30 count - Chewy.com","NUTRAMAX Imuquin Immune Support Supplement for Dogs, 30 count - Chewy.com",73,"Buy Nutramax Imuquin Immune Support Supplement for Dogs, 30 count at Chewy.com. FREE shipping and the BEST customer service!",124,,"Nutramax Imuquin Immune Support Supplement for Dogs, 30 count",1,nutramax-imuquin-immune-support,True,True,False,False,True,True,True,True,69,313,3,,,,,,,,,,,,,,7.0
PDP,Meta,Duplicate page title,https://www.chewy.com/kong-classic-dog-toy/dp/38485,True,Make titles unique at the page/template level.,"KONG Classic Dog Toy, Large - Chewy.com","KONG Classic Dog Toy, Large - Chewy.com",39,"Buy KONG Classic Dog Toy, Large at Chewy.com. FREE shipping and the BEST customer service!",90,kong classic rubber toys,"KONG Classic Dog Toy, Large",1,kong-classic-dog-toy,True,True,False,False,True,True,True,True,16,330,3,needs,2585.0,poor,0.27,,,1,1,15.0,0,1,0,0,8.0
PDP,Meta,Duplicate page title,https://www.chewy.com/felycin-ca1-sirolimus-delayed-release/dp/3686814,True,Make titles unique at the page/template level.,"FELYCIN-CA1 (sirolimus delayed-release tablets) for Cats, 0.4-mg - Easy Refills | Chewy Rx","FELYCIN-CA1 (sirolimus delayed-release tablets) for Cats, 0.4-mg - Easy Refills | Chewy Rx",90,"The first FDA conditionally approved, once-weekly drug for the management of ventricular hypertrophy in cats with subclinical hypertrophic cardiomyopathy; or HCM. A silent killer of cats that affects one of every seven cats. The solution of Felycin-CA1 is the only disease-modifying drug for cats with HCM.",306,,"Felycin-CA1 (sirolimus delayed-release tablets) for Cats, 0.4-mg, 12 Tablets",1,felycin-ca1-sirolimus-delayed-release,True,True,False,False,True,True,True,True,6,314,3,,,,,,,,,,,,,,5.0
PDP,Meta,Duplicate page title,https://www.chewy.com/felycin-ca1-sirolimus-delayed-release/dp/3686846,True,Make titles unique at the page/template level.,"FELYCIN-CA1 (sirolimus delayed-release tablets) for Cats, 2.4-mg - Easy Refills | Chewy Rx","FELYCIN-CA1 (sirolimus delayed-release tablets) for Cats, 2.4-mg - Easy Refills | Chewy Rx",90,"The first FDA conditionally approved, once-weekly drug for the management of ventricular hypertrophy in cats with subclinical hypertrophic cardiomyopathy; or HCM. A silent killer of cats that affects one of every seven cats. The solution of Felycin-CA1 is the only disease-modifying drug for cats with HCM.",306,,"Felycin-CA1 (sirolimus delayed-release tablets) for Cats, 2.4-mg, 12 Tablets",1,felycin-ca1-sirolimus-delayed-release,True,True,False,False,True,True,True,True,5,314,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/felycin-ca1-sirolimus-delayed-release/dp/3687886,True,Make titles unique at the page/template level.,"FELYCIN-CA1 (sirolimus delayed-release tablets) for Cats, 1.2-mg - Easy Refills | Chewy Rx","FELYCIN-CA1 (sirolimus delayed-release tablets) for Cats, 1.2-mg - Easy Refills | Chewy Rx",90,"The first FDA conditionally approved, once-weekly drug for the management of ventricular hypertrophy in cats with subclinical hypertrophic cardiomyopathy; or HCM. A silent killer of cats that affects one of every seven cats. The solution of Felycin-CA1 is the only disease-modifying drug for cats with HCM.",306,,"Felycin-CA1 (sirolimus delayed-release tablets) for Cats, 1.2-mg, 24 Tablets",1,felycin-ca1-sirolimus-delayed-release,True,False,False,False,True,True,True,True,5,314,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/felycin-ca1-sirolimus-delayed-release/dp/3687894,True,Make titles unique at the page/template level.,"FELYCIN-CA1 (sirolimus delayed-release tablets) for Cats, 1.2-mg - Easy Refills | Chewy Rx","FELYCIN-CA1 (sirolimus delayed-release tablets) for Cats, 1.2-mg - Easy Refills | Chewy Rx",90,"The first FDA conditionally approved, once-weekly drug for the management of ventricular hypertrophy in cats with subclinical hypertrophic cardiomyopathy; or HCM. A silent killer of cats that affects one of every seven cats. The solution of Felycin-CA1 is the only disease-modifying drug for cats with HCM.",306,,"Felycin-CA1 (sirolimus delayed-release tablets) for Cats, 1.2-mg, 36 Tablets",1,felycin-ca1-sirolimus-delayed-release,True,False,False,False,True,True,True,True,5,314,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/felycin-ca1-sirolimus-delayed-release/dp/3687902,True,Make titles unique at the page/template level.,"FELYCIN-CA1 (sirolimus delayed-release tablets) for Cats, 1.2-mg - Easy Refills | Chewy Rx","FELYCIN-CA1 (sirolimus delayed-release tablets) for Cats, 1.2-mg - Easy Refills | Chewy Rx",90,"The first FDA conditionally approved, once-weekly drug for the management of ventricular hypertrophy in cats with subclinical hypertrophic cardiomyopathy; or HCM. A silent killer of cats that affects one of every seven cats. The solution of Felycin-CA1 is the only disease-modifying drug for cats with HCM.",306,,"Felycin-CA1 (sirolimus delayed-release tablets) for Cats, 1.2-mg, 48 Tablets",1,felycin-ca1-sirolimus-delayed-release,True,False,False,False,True,True,True,True,5,314,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/clopidogrel-bisulfate-generic-tablets/dp/378995,True,Make titles unique at the page/template level.,"CLOPIDOGREL BISULFATE (Generic) Tablets, 75 mg - Easy Refills | Chewy Rx","CLOPIDOGREL BISULFATE (Generic) Tablets, 75 mg - Easy Refills | Chewy Rx",72,"Clopidogrel Bisulfate (Generic) Tablets are prescribed to feline friends and canine companions to prevent blood clots from forming in the bloodstream as a result of injuries. This anticoagulant, antiplatelet medication is also used to prevent clotting due to feline cardiomyopathies, thrombosis, pulmonary hypertension, and other disorders that may increase the risk of clotting. **We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",536,,"Clopidogrel Bisulfate (Generic) Tablets, 75 mg, 1 tablet",1,clopidogrel-bisulfate-generic-tablets,True,True,False,False,True,True,True,True,634,321,3,,,,,,,,,,,,,,2.0
PDP,Meta,Duplicate page title,https://www.chewy.com/petsafe-happy-ride-telescoping-dog/dp/53679,True,Make titles unique at the page/template level.,PetSafe Happy Ride Telescoping Pet Ramp (Free Shipping) | Chewy,PetSafe Happy Ride Telescoping Pet Ramp (Free Shipping) | Chewy,63,"Buy PetSafe Happy Ride Telescoping Dog Car Ramp, X-Large at Chewy.com. FREE shipping and the BEST customer service!",115,,"PetSafe Happy Ride Telescoping Dog Car Ramp, X-Large",1,petsafe-happy-ride-telescoping-dog,True,True,False,False,True,True,True,True,38,336,3,,,,,,,,,,,,,,2.0
PDP,Meta,Duplicate page title,https://www.chewy.com/blue-buffalo-true-solutions-blissful/dp/244836,True,Make titles unique at the page/template level.,Blue Buffalo True Solutions Blissful Belly Digestive Care Formula Dry Dog Food | Chewy,Blue Buffalo True Solutions Blissful Belly Digestive Care Formula Dry Dog Food | Chewy,86,"Buy Blue Buffalo True Solutions Digestive Care Adult Chicken Dry Dog Food, 24-lb bag at Chewy.com. FREE shipping and the BEST customer service!",143,,"Blue Buffalo True Solutions Digestive Care Adult Chicken Dry Dog Food, 24-lb bag",1,blue-buffalo-true-solutions-blissful,True,True,False,False,True,True,True,True,60,327,3,good,2469.0,needs,0.12,,,,,,,,,,2.0
PDP,Meta,Duplicate page title,https://www.chewy.com/naturally-fresh-multi-cat-unscented/dp/383496,True,Make titles unique at the page/template level.,Naturally Fresh Multi-Cat Unscented Clumping Walnut Cat Litter | Chewy (Free Shipping),Naturally Fresh Multi-Cat Unscented Clumping Walnut Cat Litter | Chewy (Free Shipping),86,"Buy Naturally Fresh Multi-Cat Unscented Clumping Walnut Cat Litter, 40-lb bag at Chewy.com. FREE shipping and the BEST customer service!",136,cat litter walnut,"Naturally Fresh Multi-Cat Unscented Clumping Walnut Cat Litter, 40-lb bag",1,naturally-fresh-multi-cat-unscented,True,True,False,False,True,True,True,True,23,330,3,,,,,,,9,7,15.0,1,6,0,2,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/simparica-chewable-tablet-dogs-881/dp/173132,True,Make titles unique at the page/template level.,"SIMPARICA Chewable Tablet for Dogs, 88.1-132 lbs, (Brown Box) - Easy Refills | Chewy Rx","SIMPARICA Chewable Tablet for Dogs, 88.1-132 lbs, (Brown Box) - Easy Refills | Chewy Rx",87,"Say goodbye to pesky, persistent pests and hello to Simparica. This once-a-month tablet gives you an easy, reliable way to protect your dog from fleas and ticks. It's a tasty tablet that works to shield your pet for a full 35 days, killing fleas before they can lay eggs.",271,,"Simparica Chewable Tablet for Dogs, 88.1-132 lbs, (Brown Box), 6 Chewable Tablets (6-mos. supply)",1,simparica-chewable-tablet-dogs,True,True,False,False,True,True,True,True,42,326,3,good,2130.0,good,0.06,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/bravecto-topical-solution-dogs-44-88/dp/172899,True,Make titles unique at the page/template level.,"BRAVECTO TOPICAL SOLUTION for Dogs, 44-88 lbs, (Blue Box) - Easy Refills | Chewy Rx","BRAVECTO TOPICAL SOLUTION for Dogs, 44-88 lbs, (Blue Box) - Easy Refills | Chewy Rx",83,"BRAVECTO (fluralaner topical solution) for Dogs provides up to 12 weeks* of powerful flea and tick protection in just one dose. Vet-recommended and FDA-approved, BRAVECTO starts killing fleas and ticks within hours, prevents flea infestations, kills ticks (black-legged tick, American dog tick and brown dog tick) for 12 weeks* and kills lone star ticks for 8 weeks.**IMPORTANT SAFETY INFORMATION:**BRAVECTO (fluralaner topical solution) for Dogs: The most commonly reported adverse reactions include vomiting, hair loss, diarrhea, lethargy, decreased appetite, and moist dermatitis/rash.",588,,"Bravecto TOPICAL SOLUTION for Dogs, 44-88 lbs, (Blue Box), 1 Dose (12-wks. supply)",1,bravecto-topical-solution-dogs-44,True,True,False,False,True,True,True,True,86,320,3,good,2236.0,good,0.045,,,,,,,,,,5.0
PDP,Meta,Duplicate page title,https://www.chewy.com/healthy-breeds-multi-tabs-plus/dp/230703,True,Make titles unique at the page/template level.,"HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com","HEALTHY BREEDS Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count - Chewy.com",85,"Buy Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count at Chewy.com. FREE shipping and the BEST customer service!",136,,"Healthy Breeds Multi-Tabs Plus Chewable Tablets Dog Supplement, 365 count",1,healthy-breeds-multi-tabs-plus,True,True,False,False,True,True,True,True,244,543,3,,,,,,,,,,,,,,
PDP,Meta,Duplicate page title,https://www.chewy.com/hills-science-diet-adult-small-bites/dp/184541,True,Make titles unique at the page/template level.,Hill's Science Diet Adult Small Bites Chicken & Barley Recipe Dry Dog Food | Chewy,Hill's Science Diet Adult Small Bites Chicken & Barley Recipe Dry Dog Food | Chewy,82,"Buy Hill's Science Diet Adult Small Bites Chicken & Barley Recipe Dry Dog Food, 15-lb bag at Chewy.com. FREE shipping and the BEST customer service!",148,,"Hill's Science Diet Adult Small Bites Chicken & Barley Recipe Dry Dog Food, 15-lb bag",1,hills-science-diet-adult-small-bites,True,True,False,False,True,True,True,True,42,329,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/royal-canin-veterinary-diet-adult/dp/1333070,True,Make titles unique at the page/template level.,Royal Canin Veterinary Diet Urinary SO Loaf In Sauce Canned Cat Food | Chewy (Free Shipping),Royal Canin Veterinary Diet Urinary SO Loaf In Sauce Canned Cat Food | Chewy (Free Shipping),92,"Buy Royal Canin Veterinary Diet Urinary SO Loaf Pate Adult Wet Cat Food, 5.1-oz can, pack of 6 at Chewy.com. FREE shipping and the BEST customer service!",153,,"Royal Canin Veterinary Diet Urinary SO Loaf Pate Adult Wet Cat Food, 5.1-oz can, pack of 6",1,royal-canin-veterinary-diet-adult,True,True,False,False,True,True,True,True,5,322,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/royal-canin-veterinary-diet-adult/dp/972198,True,Make titles unique at the page/template level.,Royal Canin Veterinary Diet Urinary SO Loaf In Sauce Canned Cat Food | Chewy (Free Shipping),Royal Canin Veterinary Diet Urinary SO Loaf In Sauce Canned Cat Food | Chewy (Free Shipping),92,"Buy Royal Canin Veterinary Diet Urinary SO Loaf Pate Adult Wet Cat Food, 5.1-oz can, pack of 12 at Chewy.com. FREE shipping and the BEST customer service!",154,,"Royal Canin Veterinary Diet Urinary SO Loaf Pate Adult Wet Cat Food, 5.1-oz can, pack of 12",1,royal-canin-veterinary-diet-adult,True,True,False,False,True,True,True,True,7,322,3,,,,,,,,,,,,,,
PDP,Meta,Duplicate page title,https://www.chewy.com/purina-pro-plan-small-breed-adult/dp/1064470,True,Make titles unique at the page/template level.,Purina Pro Plan Focus Small Breed Adult Sensitive Skin & Stomach Formula Dry Dog Food | Chewy,Purina Pro Plan Focus Small Breed Adult Sensitive Skin & Stomach Formula Dry Dog Food | Chewy,93,"Buy Purina Pro Plan Small Breed Adult Sensitive Skin & Stomach Formula Dry Dog Food, 4-lb bag at Chewy.com. FREE shipping and the BEST customer service!",152,,"Purina Pro Plan Small Breed Adult Sensitive Skin & Stomach Formula Dry Dog Food, 4-lb bag",1,purina-pro-plan-small-breed-adult,True,True,False,False,True,True,True,True,55,331,3,good,2198.0,needs,0.11,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/purina-pro-plan-puppy-sensitive-skin/dp/249506,True,Make titles unique at the page/template level.,Purina Pro Plan Sensitive Skin & Stomach Salmon & Rice Formula Puppy Dry Dog Food | Chewy,Purina Pro Plan Sensitive Skin & Stomach Salmon & Rice Formula Puppy Dry Dog Food | Chewy,89,"Buy Purina Pro Plan Puppy Sensitive Skin & Stomach Salmon & Rice Dry Dog Food, 4-lb bag at Chewy.com. FREE shipping and the BEST customer service!",146,,"Purina Pro Plan Puppy Sensitive Skin & Stomach Salmon & Rice Dry Dog Food, 4-lb bag",1,purina-pro-plan-puppy-sensitive-skin,True,True,False,False,True,True,True,True,23,328,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/revolution-topical-solution-cats-51/dp/173098,True,Make titles unique at the page/template level.,"REVOLUTION Topical Solution for Cats, 5.1-15 lbs, (Blue Box) - Easy Refills | Chewy Rx","REVOLUTION Topical Solution for Cats, 5.1-15 lbs, (Blue Box) - Easy Refills | Chewy Rx",86,"Revolution is a medication that is applied directly to your furry friend's skin to protect them from biting critters. When applied every 30 days, Revolution protects against heartworms and fleas. It may also be effective in preventing and treating ear mites, roundworms, and hookworms.",285,,"Revolution Topical Solution for Cats, 5.1-15 lbs, (Blue Box), 3 Doses (3-mos. supply)",1,revolution-topical-solution-cats,True,True,False,False,True,True,True,True,28,322,3,good,2309.0,good,0.025,,,,,,,,,,4.0
PDP,Meta,Duplicate page title,https://www.chewy.com/revolution-topical-solution-cats-51/dp/323041,True,Make titles unique at the page/template level.,"REVOLUTION Topical Solution for Cats, 5.1-15 lbs, (Blue Box) - Easy Refills | Chewy Rx","REVOLUTION Topical Solution for Cats, 5.1-15 lbs, (Blue Box) - Easy Refills | Chewy Rx",86,"Revolution is a medication that is applied directly to your furry friend's skin to protect them from biting critters. When applied every 30 days, Revolution protects against heartworms and fleas. It may also be effective in preventing and treating ear mites, roundworms, and hookworms.",285,,"Revolution Topical Solution for Cats, 5.1-15 lbs, (Blue Box), 12 Doses (12-mos. supply)",1,revolution-topical-solution-cats,True,False,False,False,True,True,True,True,4,322,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/natural-balance-limited-ingredient/dp/342007,True,Make titles unique at the page/template level.,Natural Balance L.I.D. Limited Ingredient Diets Sweet Potato & Fish Formula Grain-Free Dry Dog Food | Chewy,Natural Balance L.I.D. Limited Ingredient Diets Sweet Potato & Fish Formula Grain-Free Dry Dog Food | Chewy,107,"Buy Natural Balance Limited Ingredient Grain-Free Salmon & Sweet Potato Recipe Dry Dog Food, 4-lb bag at Chewy.com. FREE shipping and the BEST customer service!",160,,"Natural Balance Limited Ingredient Grain-Free Salmon & Sweet Potato Recipe Dry Dog Food, 4-lb bag",1,natural-balance-limited-ingredient,True,True,False,False,True,True,True,True,16,335,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/natural-balance-limited-ingredient/dp/264437,True,Make titles unique at the page/template level.,Natural Balance L.I.D. Limited Ingredient Diets Sweet Potato & Fish Formula Grain-Free Dry Dog Food | Chewy,Natural Balance L.I.D. Limited Ingredient Diets Sweet Potato & Fish Formula Grain-Free Dry Dog Food | Chewy,107,"Buy Natural Balance Limited Ingredient Grain-Free Salmon & Sweet Potato Recipe Dry Dog Food, 12-lb bag at Chewy.com. FREE shipping and the BEST customer service!",161,,"Natural Balance Limited Ingredient Grain-Free Salmon & Sweet Potato Recipe Dry Dog Food, 12-lb bag",1,natural-balance-limited-ingredient,True,True,False,False,True,True,True,True,15,334,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/natural-balance-limited-ingredient/dp/1270014,True,Make titles unique at the page/template level.,Natural Balance L.I.D. Limited Ingredient Diets Sweet Potato & Fish Formula Grain-Free Dry Dog Food | Chewy,Natural Balance L.I.D. Limited Ingredient Diets Sweet Potato & Fish Formula Grain-Free Dry Dog Food | Chewy,107,"Buy Natural Balance Limited Ingredient Grain-Free Salmon & Sweet Potato Recipe Dry Dog Food, 48-lb bundle at Chewy.com. FREE shipping and the BEST customer service!",164,,"Natural Balance Limited Ingredient Grain-Free Salmon & Sweet Potato Recipe Dry Dog Food, 48-lb bundle",1,natural-balance-limited-ingredient,True,False,False,False,True,True,True,True,10,336,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/natural-balance-limited-ingredient/dp/537326,True,Make titles unique at the page/template level.,Natural Balance L.I.D. Limited Ingredient Diets Lamb & Brown Rice Formula Dry Dog Food (Free Shipping) | Chewy,Natural Balance L.I.D. Limited Ingredient Diets Lamb & Brown Rice Formula Dry Dog Food (Free Shipping) | Chewy,110,"Buy Natural Balance Limited Ingredient Lamb & Brown Rice Recipe Dry Dog Food, 24-lb bag at Chewy.com. FREE shipping and the BEST customer service!",146,,"Natural Balance Limited Ingredient Lamb & Brown Rice Recipe Dry Dog Food, 24-lb bag",1,natural-balance-limited-ingredient,True,True,False,False,True,True,True,True,118,333,3,good,2465.0,good,0.0,,,,,,,,,,2.0
PDP,Meta,Duplicate page title,https://www.chewy.com/nexgard-chew-dogs-241-60-lbs-purple/dp/173251,True,Make titles unique at the page/template level.,"NEXGARD Chewables for Dogs, 24.1-60 lbs, (Purple Box) - Easy Refills | Chewy Rx","NEXGARD Chewables for Dogs, 24.1-60 lbs, (Purple Box) - Easy Refills | Chewy Rx",79,"NexGard Chewables for Dogs, 24.1-60 lbs. are vet-recommended and FDA-approved to kill adult fleas fast before they have a chance to lay eggs.",141,,"NexGard Chewables for Dogs, 24.1-60 lbs, (Purple Box), 3 Chewable Tablets (3-mos. supply)",1,nexgard-chew-dogs-241-60-lbs-purple,True,True,False,False,True,True,True,True,9,324,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/advantage-multi-topical-solution-dogs/dp/173161,True,Make titles unique at the page/template level.,"ADVANTAGE MULTI Topical Solution for Dogs, 20.1-55 lbs, (Red Box) - Easy Refills | Chewy Rx","ADVANTAGE MULTI Topical Solution for Dogs, 20.1-55 lbs, (Red Box) - Easy Refills | Chewy Rx",91,**Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.** Advantage Multi for Dogs is a broad-spectrum topical solution prescribed by veterinarians to provide a convenient monthly application to help alleviate canine companions from symptoms caused by pesky parasites.,457,,"Advantage Multi Topical Solution for Dogs, 20.1-55 lbs, (Red Box), 6 Doses (6-mos. supply)",1,advantage-multi-topical-solution-dogs,True,True,False,False,True,True,True,True,187,321,3,good,2289.0,good,0.06,,,,,,,,,,4.0
PDP,Meta,Duplicate page title,https://www.chewy.com/rilexine-cephalexin-chewable-tablets/dp/173271,True,Make titles unique at the page/template level.,"RILEXINE (Cephalexin) Chewable Tablets for Dogs, 150-mg - Easy Refills | Chewy Rx","RILEXINE (Cephalexin) Chewable Tablets for Dogs, 150-mg - Easy Refills | Chewy Rx",81,"Rilexine is an oral antibiotic prescribed by veterinarians to treat urinary tract infections in dogs, as well as pyodermaa bacterial infection of the skin. Plus, it comes in an easy-to-administer chewable tablet form that can easily be hidden in your dog's favorite food. **We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",428,rilexine,"Rilexine (Cephalexin) Chewable Tablets for Dogs, 150-mg, 1 tablet",1,rilexine-cephalexin-chewable-tablets,True,True,False,False,True,True,True,True,27,323,3,,,,,,,1,1,14.0,0,1,0,0,3.0
PDP,Meta,Duplicate page title,https://www.chewy.com/revolution-topical-solution-dogs-201/dp/173090,True,Make titles unique at the page/template level.,"REVOLUTION Topical Solution for Dogs, 20.1-40 lbs, (Red Box) - Easy Refills | Chewy Rx","REVOLUTION Topical Solution for Dogs, 20.1-40 lbs, (Red Box) - Easy Refills | Chewy Rx",86,**Your furry friend must have a current heartworm test result on file with your veterinarian in order to be prescribed heartworm medication. Please visit your veterinarian to have this test performed annually to protect your four-legged friend.** Revolution is a medication that is applied directly on your furry friend's skin to protect them from biting critters.,364,revolution dog flea tick medicine,"Revolution Topical Solution for Dogs, 20.1-40 lbs, (Red Box), 6 Doses (6-mos. supply)",1,revolution-topical-solution-dogs,True,True,False,False,True,True,True,True,93,324,3,good,2279.0,good,0.05500000000000001,,,1,1,,0,0,0,1,3.0
PDP,Meta,Duplicate page title,https://www.chewy.com/numelvi-atinvicitinib-tablets-dogs/dp/4000422,True,Make titles unique at the page/template level.,"NUMELVI (atinvicitinib) Tablets for Dogs, 21.6-mg - Easy Refills | Chewy Rx","NUMELVI (atinvicitinib) Tablets for Dogs, 21.6-mg - Easy Refills | Chewy Rx",75,"Numelvi® (atinvicitinib tablets) is a second-generation Janus kinase (JAK) inhibitor for the control of pruritus associated with allergic dermatitis in dogs 6 months of age and older. Numelvi relieves itch from allergic dermatitis while simplifying treatment for dogs, their owners, and veterinarians. Safe for dogs and puppies as young as 6 months of age and can be used in dogs weighing at least 2 kg.",403,,"Numelvi (atinvicitinib) Tablets for Dogs, 21.6-mg, 1 Tablet",1,numelvi-atinvicitinib-tablets-dogs,True,True,False,False,True,True,True,True,24,325,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/advantage-multi-topical-solution-cats/dp/351999,True,Make titles unique at the page/template level.,"ADVANTAGE MULTI Topical Solution for Cats & Ferrets, 5.1-9 lbs (Orange Box) - Easy Refills | Chewy Rx","ADVANTAGE MULTI Topical Solution for Cats & Ferrets, 5.1-9 lbs (Orange Box) - Easy Refills | Chewy Rx",101,"Advantage Multi for Cats is a broad-spectrum topical solution prescribed by veterinarians to provide pet parents with a convenient monthly application to help protect their cat or ferret from pesky parasites. This easy-to-use solution works to kill adult fleas, treat and control ear mites, roundworm and hookwormsit may also help to prevent heartworm disease in some cats and ferrets. **We directly source prescription medications from manufacturers and wholesale distributors registered with the FDA and licensed by applicable state boards.",542,advantage multi cat ear care,"Advantage Multi Topical Solution for Cats & Ferrets, 5.1-9 lbs (Orange Box), 12 Doses (12-mos. supply)",1,advantage-multi-topical-solution-cats,True,False,False,False,True,True,True,True,7,313,3,,,,,,,1,1,3.0,1,0,0,0,2.0
PDP,Meta,Duplicate page title,https://www.chewy.com/oxbow-essentials-adult-rabbit-food/dp/123564,True,Make titles unique at the page/template level.,Oxbow Essentials Bunny Basics/T Adult Rabbit Food (Free Shipping) | Chewy,Oxbow Essentials Bunny Basics/T Adult Rabbit Food (Free Shipping) | Chewy,73,"Buy Oxbow Essentials Adult Rabbit Food All Natural Adult Rabbit Pellets, 10-lb bag at Chewy.com. FREE shipping and the BEST customer service!",141,,"Oxbow Essentials Adult Rabbit Food All Natural Adult Rabbit Pellets, 10-lb bag",1,oxbow-essentials-adult-rabbit-food,True,True,False,False,True,True,True,True,26,333,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/oxbow-essentials-adult-rabbit-food/dp/753142,True,Make titles unique at the page/template level.,Oxbow Essentials Bunny Basics/T Adult Rabbit Food (Free Shipping) | Chewy,Oxbow Essentials Bunny Basics/T Adult Rabbit Food (Free Shipping) | Chewy,73,"Buy Oxbow Essentials Adult Rabbit Food All Natural Adult Rabbit Pellets, 25-lb bag, bundle of 2 at Chewy.com. FREE shipping and the BEST customer service!",154,,"Oxbow Essentials Adult Rabbit Food All Natural Adult Rabbit Pellets, 25-lb bag, bundle of 2",1,oxbow-essentials-adult-rabbit-food,True,False,False,False,True,True,True,True,3,324,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/royal-canin-veterinary-diet-adult/dp/43705,True,Make titles unique at the page/template level.,Royal Canin Veterinary Diet Glycobalance Canned Dog Food | Chewy (Free Shipping),Royal Canin Veterinary Diet Glycobalance Canned Dog Food | Chewy (Free Shipping),80,"Buy Royal Canin Veterinary Diet Adult Glycobalance Loaf in Sauce Canned Dog Food, 13.4-oz can, case of 24 at Chewy.com. FREE shipping and the BEST customer service!",164,,"Royal Canin Veterinary Diet Adult Glycobalance Loaf in Sauce Canned Dog Food, 13.4-oz can, case of 24",1,royal-canin-veterinary-diet-adult,True,True,False,False,True,True,True,True,57,331,3,good,2431.0,good,0.06,,,,,,,,,,6.0
PDP,Meta,Duplicate page title,https://www.chewy.com/chais-choice-premium-outdoor/dp/135760,True,Make titles unique at the page/template level.,Chai's Choice 3M Reflective Dog Harness (Free Shipping) | Chewy,Chai's Choice 3M Reflective Dog Harness (Free Shipping) | Chewy,63,"Buy Chai's Choice Premium Outdoor Adventure 3M Polyester Reflective Front Clip Dog Harness, Fuchsia, Large: 27 to 32-in chest at Chewy.com. FREE shipping and the BEST customer service!",184,,"Chai's Choice Premium Outdoor Adventure 3M Polyester Reflective Front Clip Dog Harness, Fuchsia, Large: 27 to 32-in chest",1,chais-choice-premium-outdoor,True,True,False,False,True,True,True,True,46,343,3,,,,,,,,,,,,,,1.0
PDP,Meta,Duplicate page title,https://www.chewy.com/old-mother-hubbard-by-wellness/dp/33671,True,Make titles unique at the page/template level.,Old Mother Hubbard Classic Original Assortment Biscuits Baked Dog Treats | Chewy,Old Mother Hubbard Classic Original Assortment Biscuits Baked Dog Treats | Chewy,80,"Buy Old Mother Hubbard by Wellness Classic Original Mix Natural Small Oven-Baked Biscuits Dog Treats, 1.25-lb bag at Chewy.com. FREE shipping and the BEST customer service!",172,,"Old Mother Hubbard by Wellness Classic Original Mix Natural Small Oven-Baked Biscuits Dog Treats, 1.25-lb bag",1,old-mother-hubbard-by-wellness,True,True,False,False,True,True,True,True,32,330,3,,,,,,,,,,,,,,
