page_type,category,issue,normalized_url,matched_botify,recommendation,evidence_value,title,title_length,meta_description,meta_description_length,main_keyword,h1,h1_count,url_slug,canonical_points_to_self,in_sitemaps,noindex,nofollow,breadcrumb_exists,product_exists,offer_exists,faq_exists,unique_inlinks,unique_outlinks,depth,lcp_status,lcp_value,cls_status,cls_value,inp_status,inp_value,ranking_keyword_rows,distinct_keywords,avg_current_rank,top10_keywords,quick_win_11_20_keywords,striking_distance_21_50_keywords,lost_or_unranked_keywords,botify_audience_keywords_to_90pct
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/dreambone-dog-rawhide-free-treats_c9949_f1v460020,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dreambone dog rawhide free treats,,,,,,,,,,,,,,,,,,,,,1,1,17.0,0,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/virbac-dog-treats_c335_f1v152056,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,virbac dog treats,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/halo-kitten-food_c2293_f1v363059,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,halo kitten food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/zoe-dog-treats_c335_f1v391702,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,zoe dog treats,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/zoobilee-dog-toys_c315_f1v115589,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,zoobilee dog toys,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/oxbow-guinea-pig-toys_c10918_f1v151947,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,oxbow guinea pig toys,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/hartz-dog-wraps_c1446_f1v328998,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,hartz diapers and wraps for dogs,,,,,,,,,,,,,,,,,,,,,2,2,18.0,0,2,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/rachael-ray-nutrish-cat-treats_c391_f1v149774,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,rachael ray nutrish cat treats,,,,,,,,,,,,,,,,,,,,,2,2,6.0,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/doggie-stylz-dog-leashes-collars_c344_f1v532232,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,doggie stylz dog leashes collars,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/hartz-dog-potty-pads-diapers_c360_f1v328998,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,hartz dog potty pads diapers,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/mendota-products-dog-leashes-collars_c344_f1v534612,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,mendota products,,,,,,,,,,,,,,,,,,,,,2,2,7.5,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/naturvet-cat-hot-spot-itch-relief_c1434_f1v397040,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,naturvet cat hot spot itch relief,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/paw-pantry-dog-treats_c335_f1v740122,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,paw pantry dog treats,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/penn-plax-fish-tank-filters-media_c924_f1v215993,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,penn plax fish tank filters media,,,,,,,,,,,,,,,,,,,,,2,2,6.0,1,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petmate-dog-bowls-dishes_c1422_f1v113774,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petmate dog bowls dishes,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petsafe-dog-bark-control-remote_c1450_f1v483854,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petsafe dog bark control remote,,,,,,,,,,,,,,,,,,,,,4,4,13.5,1,0,1,2,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petsmile-dog-toothpastes-gels_c2598_f1v120229,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petsmile dog toothpastes gels,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/resco-dog-brushes-combs_c356_f1v215861,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,resco dog brushes combs,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/rescue-remedy-dog-vitamins_c374_f1v499634,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,rescue remedy dog vitamins,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/rescue-remedy_f1v499634,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,rescue remedy dog vitamins,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/richell-dog-gates_c1465_f1v147796,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,richell dog gates,,,,,,,,,,,,,,,,,,,,,2,2,10.5,1,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/richell-dog-pens_c1468_f1v147796,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,richell dog pens,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/safari-dog-grooming-supplies_c355_f1v280,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,safari dog grooming supplies,,,,,,,,,,,,,,,,,,,,,2,2,7.5,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/simple-solution-litter-box-cleaner_c1442_f1v224747,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,simple solution litter box cleaner,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/solid-gold-dog-vitamins-minerals_c1572_f1v144380,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,solid gold dog vitamins minerals,,,,,,,,,,,,,,,,,,,,,2,2,6.0,1,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/sunseed-hamster-food_c983_f1v192658,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,sunseed hamster food,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/top-performance-dog-cologne_c2461_f1v143251,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,top performance dog cologne,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/triumph-dog-food_c332_f1v110023,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,triumph dog food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/vetriscience-dog-anxiety-brain-health_c1563_f1v728836,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,vetriscience dog anxiety brain health,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/virbac-flea-tick-treatment-medicine_c381_f1v152056,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,virbac flea tick treatment medicine,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/weaver-pet-dog-leashes-collars_c344_f1v508017,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,weaver pet dog leashes collars,,,,,,,,,,,,,,,,,,,,,1,1,6.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petmate-dog-beds_c365_f1v113774,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petmate dog beds,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/healthy-harvest-chicken-feed_c951_f1v221142,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,healthy harvest chicken feed,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/van-ness-cat-litter-boxes_c413_f1v290,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,van ness cat litter boxes,,,,,,,,,,,,,,,,,,,,,3,3,9.33,2,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/prairie-dog-dog-treats_c335_f1v219326,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,prairie dog dog treats,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/valley-farms-wild-bird-food_c950_f1v804095,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,valley farms wild bird food,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wellness-wet-cat-food_c389_f1v108095,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wellness wet cat food,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/heath-bird-feeders_c1744_f1v328176,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,heath bird feeders,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/penn-plax-fish-supplies_c885_f1v215993,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,penn plax fish supplies,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/petmate-covered-litter-boxes_c2819_f1v113774,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,petmate covered litter boxes,,,,,,,,,,,,,,,,,,,,,2,2,11.0,0,1,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/whole-life-cat-treats_c391_f1v498526,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,whole life cat treats,,,,,,,,,,,,,,,,,,,,,3,3,10.67,2,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/crave-dry-cat-food_c388_f1v256305,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,crave dry cat food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wild-harvest-rabbit-treats_c10879_f1v432052,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wild harvest rabbit treats,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/bio-groom-dog-grooming-supplies_c355_f1v532245,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,bio groom dog grooming supplies,,,,,,,,,,,,,,,,,,,,,3,1,7.5,2,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/marina-aquarium-heaters_c2243_f1v258735,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,marina aquarium heaters,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/pets-first-dog-beds_c365_f1v287461,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,pets first dog beds,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/snoozer-pet-products-dog-car-seats_c2413_f1v332432,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dog car seat lookout,,,,,,,,,,,,,,,,,,,,,2,2,7.0,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/mighty-paw-dog-leashes-collars_c344_f1v114392,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,mighty paw,,,,,,,,,,,,,,,,,,,,,2,2,10.5,1,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/nature-gnaws-natural-dog-chews_c1544_f1v1804,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,nature gnaws,,,,,,,,,,,,,,,,,,,,,2,2,10.5,1,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/buckle-down-dog-toys_c315_f1v182698,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,buckle down dog toys,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/davis-dog-grooming-supplies_c355_f1v298050,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,davis dog grooming supplies,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/dexas-popware-pets-dog-bowls-feeders_c338_f1v353470,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dexas popware pets dog bowls feeders,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/doggie-dailies-probiotics-dogs_c1565_f1v706835,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,doggie dailies dog vitamins,,,,,,,,,,,,,,,,,,,,,3,2,18.0,0,2,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/dr-goodpet-dog-vitamins-supplements_c374_f1v181534,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,dr goodpet dog vitamins supplements,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/hartz-lickable-creamy-cat-treats_c2275_f1v328998,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,hartz lickable creamy cat treats,,,,,,,,,,,,,,,,,,,,,2,1,,0,0,0,2,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/isle-dogs-dog-shampoos-conditioners_c358_f1v284195,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,isle dogs dog shampoos conditioners,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/jinx-dog-treats_c335_f1v156792,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,jinx dog treats,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/mazuri-parrot-hookbill-food_c943_f1v291482,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,mazuri parrot hookbill food,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/midwest-small-pet-habitats_c989_f1v471850,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,midwest small pet habitats,,,,,,,,,,,,,,,,,,,,,1,1,21.0,0,0,1,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/natures-logic-wet-cat-food_c389_f1v376983,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,natures logic wet cat food,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/penn-plax-aquariums_c1735_f1v215993,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,penn plax aquariums,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/prn-pharmacal-dog-vitamins_c374_f1v367386,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,prn pharmacal dog vitamins,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/royal-canin-wet-cat-food_c389_f1v468813,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,royal canin veterinary diet wet cat,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/savory-prime-bones-bully-sticks_c1540_f1v390400,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,savory prime bones bully sticks,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/science-selective-guinea-pig-food_c980_f1v507393,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,science selective guinea pig food,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/science-selective-rabbit-food_c979_f1v507393,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,science selective rabbit food,,,,,,,,,,,,,,,,,,,,,2,2,16.0,1,0,1,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/zanies-dog-toys_c315_f1v434800,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,zanies dog toys,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/zesty-paws-dog-shampoos-conditioners_c358_f1v487715,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,zesty paws dog shampoos conditioners,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/zesty-paws-dog-urinary-kidney-health_c1571_f1v487715,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,zesty paws dog urinary kidney health,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/zupreem-cockatiel-cockatoo-food_c946_f1v259737,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,zupreem cockatiel cockatoo food,,,,,,,,,,,,,,,,,,,,,1,1,7.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/hound-gatos-dog-food_c332_f1v290315,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,hound and gatos for dogs,,,,,,,,,,,,,,,,,,,,,2,2,26.0,0,0,2,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/crave-dry-dog-food_c294_f1v256305,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,crave dry dog food,,,,,,,,,,,,,,,,,,,,,3,2,10.0,1,1,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/meowijuana-cat-treats_c391_f1v114462,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,meowijuana cat treats,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/instinct-cat-food-toppings_c392_f1v397386,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,instinct cat food toppings,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/wellness-kitten-food_c2293_f1v108095,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,wellness kitten food,,,,,,,,,,,,,,,,,,,,,2,2,14.0,0,1,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/clear-dog-chew-toys_c316_f51v257511,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,clear dog toys,,,,,,,,,,,,,,,,,,,,,1,1,,0,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/oster-dog-grooming-supplies_c355_f1v800633,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,oster dog grooming supplies,,,,,,,,,,,,,,,,,,,,,3,3,8.33,3,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/west-paw-dog-balls_c2329_f1v438749,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,west paw dog balls,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/educator-dog-collars_c345_f1v294713,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,educator dog collars,,,,,,,,,,,,,,,,,,,,,3,3,18.0,1,1,1,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/ferplast-hamster-accessories_c10853_f1v457510,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,ferplast hamster accessories,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/oxbow-rabbit-food_c979_f1v151947,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,oxbow rabbit food,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/carolina-prime-pet-dog-treats_c335_f1v363976,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,carolina prime pet,,,,,,,,,,,,,,,,,,,,,2,2,9.0,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/furry-republic-dog-treats_c335_f1v222214,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,furry republic,,,,,,,,,,,,,,,,,,,,,2,2,8.0,1,0,0,1,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/waggo-dog-bowls_c1422_f1v469810,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,waggo,,,,,,,,,,,,,,,,,,,,,2,2,11.0,1,1,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/catit-cat-bowls-feeders_c394_f1v148714,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,catit cat bowls feeders,,,,,,,,,,,,,,,,,,,,,2,1,9.0,2,0,0,0,
HVF,Ranking Keywords,Ranking URL is not in Botify crawl,https://www.chewy.com/f/cs-bird-feeders_c1744_f1v395079,False,"Review crawl coverage, URL normalization, and whether ranking URLs should be in the crawl denominator.",not matched,,,,,cs bird feeders,,,,,,,,,,,,,,,,,,,,,1,1,8.0,1,0,0,0,
